Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0116e-06,9,302.21,1,302.21,2.8289e+07,0
1.0116e-06,9,302.18,1,302.18,2.7846e+07,0
1.0116e-06,9,302.15,1,302.15,2.7448e+07,0
1.0116e-06,9,302.12,1,302.12,2.7095e+07,0
1.0116e-06,9,302.1,1,302.1,2.6781e+07,0
1.0116e-06,9,302.07,1,302.07,2.6497e+07,0
1.0116e-06,9,302.05,1,302.05,2.6239e+07,0
1.0116e-06,9,302.04,1,302.03,2.6006e+07,0
1.0116e-06,9,302.02,1,302.02,2.5795e+07,0
1.0116e-06,9,302,1,302,2.5606e+07,0
