Time,"Points:0","Points:1","Points:2","Tm"
9.1558e-07,0.00028906,0.00094664,0,301.05
9.1558e-07,0.00029297,0.00094664,0,301.05
9.1558e-07,0.00029687,0.00094663,0,301.05
9.1558e-07,0.00030078,0.00094663,0,301.05
9.1558e-07,0.00030469,0.00094662,0,301.05
9.1558e-07,0.00030859,0.00094662,0,301.05
9.1558e-07,0.0003125,0.00094662,0,301.05
9.1558e-07,0.00031641,0.00094662,0,301.05
9.1558e-07,0.00032031,0.00094661,0,301.05
9.1558e-07,0.00032422,0.00094661,0,301.06
9.1558e-07,0.00032812,0.00094661,0,301.06
9.1558e-07,0.00033203,0.0009466,0,301.06
9.1558e-07,0.00033594,0.0009466,0,301.06
9.1558e-07,0.00033984,0.0009466,0,301.06
9.1558e-07,0.00034375,0.0009466,0,301.07
9.1558e-07,0.00034766,0.0009466,0,301.07
9.1558e-07,0.00035156,0.00094659,0,301.07
9.1558e-07,0.00035547,0.00094659,0,301.07
9.1558e-07,0.00035938,0.00094659,0,301.08
9.1558e-07,0.00036328,0.00094659,0,301.08
9.1558e-07,0.00036719,0.00094659,0,301.08
9.1558e-07,0.00037109,0.00094658,0,301.08
9.1558e-07,0.000375,0.00094658,0,301.09
9.1558e-07,0.00037891,0.00094658,0,301.09
9.1558e-07,0.00038281,0.00094658,0,301.09
9.1558e-07,0.00038672,0.00094658,0,301.1
9.1558e-07,0.00039063,0.00094658,0,301.1
9.1558e-07,0.00039453,0.00094657,0,301.11
9.1558e-07,0.00039844,0.00094657,0,301.11
9.1558e-07,0.00040234,0.00094657,0,301.12
9.1558e-07,0.00040625,0.00094657,0,301.12
9.1558e-07,0.00041016,0.00094657,0,301.13
9.1558e-07,0.00041406,0.00094657,0,301.13
9.1558e-07,0.00041797,0.00094657,0,301.14
9.1558e-07,0.00042188,0.00094657,0,301.15
9.1558e-07,0.00042578,0.00094657,0,301.15
9.1558e-07,0.00042969,0.00094656,0,301.16
9.1558e-07,0.00043359,0.00094656,0,301.18
9.1558e-07,0.0004375,0.00094656,0,301.2
9.1558e-07,0.00044141,0.00094656,0,301.23
9.1558e-07,0.00044531,0.00094656,0,301.27
9.1558e-07,0.00044922,0.00094656,0,301.31
9.1558e-07,0.00045312,0.00094656,0,301.33
9.1558e-07,0.00045703,0.00094656,0,301.34
9.1558e-07,0.00046094,0.00094656,0,301.34
9.1558e-07,0.00046484,0.00094656,0,301.34
9.1558e-07,0.00046875,0.00094656,0,301.34
9.1558e-07,0.00047266,0.00094656,0,301.35
9.1558e-07,0.00047656,0.00094656,0,301.35
9.1558e-07,0.00048047,0.00094656,0,301.35
9.1558e-07,0.00048437,0.00094656,0,301.35
9.1558e-07,0.00048828,0.00094656,0,301.35
9.1558e-07,0.00049219,0.00094656,0,301.35
9.1558e-07,0.00049609,0.00094656,0,301.35
9.1558e-07,0.0005,0.00094656,0,301.35
9.1558e-07,-0.00012891,0.00094726,0,301.2
9.1558e-07,-0.000125,0.00094723,0,301.21
9.1558e-07,-0.00013281,0.00094721,0,301.19
9.1558e-07,-0.00013672,0.00094716,0,301.18
9.1558e-07,-0.00014062,0.00094712,0,301.17
9.1558e-07,-0.00014453,0.00094708,0,301.17
9.1558e-07,-0.00014844,0.00094704,0,301.16
9.1558e-07,-0.00015234,0.00094701,0,301.15
9.1558e-07,-0.00015625,0.00094698,0,301.15
9.1558e-07,-0.00016016,0.00094695,0,301.14
9.1558e-07,-0.00016406,0.00094692,0,301.14
9.1558e-07,-0.00016797,0.00094689,0,301.13
9.1558e-07,-0.00017187,0.00094687,0,301.13
9.1558e-07,-0.00017578,0.00094685,0,301.12
9.1558e-07,-0.00017969,0.00094683,0,301.12
9.1558e-07,-0.00018359,0.00094681,0,301.12
9.1558e-07,-0.0001875,0.00094679,0,301.11
9.1558e-07,-0.00019141,0.00094678,0,301.11
9.1558e-07,-0.00019531,0.00094676,0,301.11
9.1558e-07,-0.00019922,0.00094675,0,301.1
9.1558e-07,-0.00020313,0.00094673,0,301.1
9.1558e-07,-0.00020703,0.00094672,0,301.1
9.1558e-07,-0.00021094,0.00094671,0,301.09
9.1558e-07,-0.00021484,0.00094669,0,301.09
9.1558e-07,-0.00021875,0.00094668,0,301.09
9.1558e-07,-0.00022266,0.00094667,0,301.09
9.1558e-07,-0.00022656,0.00094667,0,301.08
9.1558e-07,-0.00023047,0.00094666,0,301.08
9.1558e-07,-0.00023437,0.00094665,0,301.08
9.1558e-07,-0.00023828,0.00094664,0,301.08
9.1558e-07,-0.00024219,0.00094663,0,301.08
9.1558e-07,-0.00024609,0.00094663,0,301.07
9.1558e-07,-0.00025,0.00094666,0,301.07
9.1558e-07,-0.00025391,0.00094668,0,301.07
9.1558e-07,-0.00025781,0.00094668,0,301.07
9.1558e-07,-0.00026172,0.00094667,0,301.07
9.1558e-07,-0.00026563,0.00094667,0,301.07
9.1558e-07,-0.00026953,0.00094666,0,301.07
9.1558e-07,-0.00027344,0.00094666,0,301.06
9.1558e-07,-0.00027734,0.00094665,0,301.06
9.1558e-07,-0.00028125,0.00094665,0,301.06
9.1558e-07,-0.00028516,0.00094664,0,301.06
9.1558e-07,-0.00028906,0.00094664,0,301.05
9.1558e-07,-0.00029297,0.00094664,0,301.05
9.1558e-07,-0.00029687,0.00094663,0,301.05
9.1558e-07,-0.00030078,0.00094663,0,301.05
9.1558e-07,-0.00030469,0.00094662,0,301.05
9.1558e-07,-0.00030859,0.00094662,0,301.05
9.1558e-07,-0.0003125,0.00094662,0,301.05
9.1558e-07,-0.00031641,0.00094662,0,301.05
9.1558e-07,-0.00032031,0.00094661,0,301.05
9.1558e-07,-0.00032422,0.00094661,0,301.06
9.1558e-07,-0.00032812,0.00094661,0,301.06
9.1558e-07,-0.00033203,0.0009466,0,301.06
9.1558e-07,-0.00033594,0.0009466,0,301.06
9.1558e-07,-0.00033984,0.0009466,0,301.06
9.1558e-07,-0.00034375,0.0009466,0,301.07
9.1558e-07,-0.00034766,0.0009466,0,301.07
9.1558e-07,-0.00035156,0.00094659,0,301.07
9.1558e-07,-0.00035547,0.00094659,0,301.07
9.1558e-07,-0.00035938,0.00094659,0,301.08
9.1558e-07,-0.00036328,0.00094659,0,301.08
9.1558e-07,-0.00036719,0.00094659,0,301.08
9.1558e-07,-0.00037109,0.00094658,0,301.08
9.1558e-07,-0.000375,0.00094658,0,301.09
9.1558e-07,-0.00037891,0.00094658,0,301.09
9.1558e-07,-0.00038281,0.00094658,0,301.09
9.1558e-07,-0.00038672,0.00094658,0,301.1
9.1558e-07,-0.00039063,0.00094658,0,301.1
9.1558e-07,-0.00039453,0.00094657,0,301.11
9.1558e-07,-0.00039844,0.00094657,0,301.11
9.1558e-07,-0.00040234,0.00094657,0,301.12
9.1558e-07,-0.00040625,0.00094657,0,301.12
9.1558e-07,-0.00041016,0.00094657,0,301.13
9.1558e-07,-0.00041406,0.00094657,0,301.13
9.1558e-07,-0.00041797,0.00094657,0,301.14
9.1558e-07,-0.00042188,0.00094657,0,301.15
9.1558e-07,-0.00042578,0.00094657,0,301.15
9.1558e-07,-0.00042969,0.00094656,0,301.16
9.1558e-07,-0.00043359,0.00094656,0,301.18
9.1558e-07,-0.0004375,0.00094656,0,301.2
9.1558e-07,-0.00044141,0.00094656,0,301.23
9.1558e-07,-0.00044531,0.00094656,0,301.27
9.1558e-07,-0.00044922,0.00094656,0,301.31
9.1558e-07,-0.00045312,0.00094656,0,301.33
9.1558e-07,-0.00045703,0.00094656,0,301.34
9.1558e-07,-0.00046094,0.00094656,0,301.34
9.1558e-07,-0.00046484,0.00094656,0,301.34
9.1558e-07,-0.00046875,0.00094656,0,301.34
9.1558e-07,-0.00047266,0.00094656,0,301.35
9.1558e-07,-0.00047656,0.00094656,0,301.35
9.1558e-07,-0.00048047,0.00094656,0,301.35
9.1558e-07,-0.00048437,0.00094656,0,301.35
9.1558e-07,-0.00048828,0.00094656,0,301.35
9.1558e-07,-0.00049219,0.00094656,0,301.35
9.1558e-07,-0.00049609,0.00094656,0,301.35
9.1558e-07,-0.0005,0.00094656,0,301.35
9.1558e-07,0.00010547,0.00094531,0,301.27
9.1558e-07,0.0001053,0.00094531,0,301.27
9.1558e-07,0.00010742,0.00094529,0,301.26
9.1558e-07,0.00010938,0.00094526,0,301.26
9.1558e-07,0.00011133,0.00094524,0,301.25
9.1558e-07,0.00011328,0.00094522,0,301.24
9.1558e-07,0.00011523,0.0009452,0,301.24
9.1558e-07,0.00011719,0.00094518,0,301.23
9.1558e-07,0.00011914,0.00094517,0,301.23
9.1558e-07,0.00012109,0.00094517,0,301.22
9.1558e-07,0.00012305,0.00094527,0,301.22
9.1558e-07,0.000124,0.00094531,0,301.21
9.1558e-07,6.4453e-05,0.00094713,0,301.48
9.1558e-07,6.25e-05,0.00094723,0,301.49
9.1558e-07,6.6406e-05,0.000947,0,301.47
9.1558e-07,6.8359e-05,0.0009469,0,301.45
9.1558e-07,7.0312e-05,0.0009468,0,301.44
9.1558e-07,7.2266e-05,0.0009467,0,301.43
9.1558e-07,7.4219e-05,0.00094661,0,301.42
9.1558e-07,7.6172e-05,0.00094653,0,301.41
9.1558e-07,7.8125e-05,0.00094645,0,301.4
9.1558e-07,8.0078e-05,0.00094637,0,301.39
9.1558e-07,8.2031e-05,0.00094629,0,301.37
9.1558e-07,8.3984e-05,0.0009462,0,301.36
9.1558e-07,8.5937e-05,0.00094612,0,301.35
9.1558e-07,8.7891e-05,0.00094603,0,301.34
9.1558e-07,8.9844e-05,0.00094596,0,301.33
9.1558e-07,9.1797e-05,0.00094589,0,301.32
9.1558e-07,9.375e-05,0.00094582,0,301.31
9.1558e-07,9.5703e-05,0.00094574,0,301.31
9.1558e-07,9.7656e-05,0.00094565,0,301.3
9.1558e-07,9.9609e-05,0.00094556,0,301.29
9.1558e-07,0.00010156,0.00094548,0,301.28
9.1558e-07,0.00010352,0.00094539,0,301.28
9.1558e-07,0.000125,0.00094544,0,301.21
9.1558e-07,-0.00010547,0.00094531,0,301.27
9.1558e-07,-0.0001053,0.00094531,0,301.27
9.1558e-07,-0.00010742,0.00094529,0,301.26
9.1558e-07,-0.00010938,0.00094526,0,301.26
9.1558e-07,-0.00011133,0.00094524,0,301.25
9.1558e-07,-0.00011328,0.00094522,0,301.24
9.1558e-07,-0.00011523,0.0009452,0,301.24
9.1558e-07,-0.00011719,0.00094518,0,301.23
9.1558e-07,-0.00011914,0.00094517,0,301.23
9.1558e-07,-0.00012109,0.00094517,0,301.22
9.1558e-07,-0.00012305,0.00094527,0,301.22
9.1558e-07,-0.000124,0.00094531,0,301.21
9.1558e-07,-6.4453e-05,0.00094713,0,301.48
9.1558e-07,-6.25e-05,0.00094723,0,301.49
9.1558e-07,-6.6406e-05,0.000947,0,301.47
9.1558e-07,-6.8359e-05,0.0009469,0,301.45
9.1558e-07,-7.0312e-05,0.0009468,0,301.44
9.1558e-07,-7.2266e-05,0.0009467,0,301.43
9.1558e-07,-7.4219e-05,0.00094661,0,301.42
9.1558e-07,-7.6172e-05,0.00094653,0,301.41
9.1558e-07,-7.8125e-05,0.00094645,0,301.4
9.1558e-07,-8.0078e-05,0.00094637,0,301.39
9.1558e-07,-8.2031e-05,0.00094629,0,301.37
9.1558e-07,-8.3984e-05,0.0009462,0,301.36
9.1558e-07,-8.5937e-05,0.00094612,0,301.35
9.1558e-07,-8.7891e-05,0.00094603,0,301.34
9.1558e-07,-8.9844e-05,0.00094596,0,301.33
9.1558e-07,-9.1797e-05,0.00094589,0,301.32
9.1558e-07,-9.375e-05,0.00094582,0,301.31
9.1558e-07,-9.5703e-05,0.00094574,0,301.31
9.1558e-07,-9.7656e-05,0.00094565,0,301.3
9.1558e-07,-9.9609e-05,0.00094556,0,301.29
9.1558e-07,-0.00010156,0.00094548,0,301.28
9.1558e-07,-0.00010352,0.00094539,0,301.28
9.1558e-07,-0.000125,0.00094544,0,301.21
9.1558e-07,5.6641e-05,0.00094719,0,301.53
9.1558e-07,5.5695e-05,0.00094727,0,301.54
9.1558e-07,5.7617e-05,0.00094713,0,301.52
9.1558e-07,5.8594e-05,0.00094707,0,301.52
9.1558e-07,5.957e-05,0.00094702,0,301.51
9.1558e-07,6.0547e-05,0.00094697,0,301.51
9.1558e-07,6.1523e-05,0.00094693,0,301.5
9.1558e-07,6.25e-05,0.00094692,0,301.5
9.1558e-07,4.9805e-05,0.00094816,0,301.58
9.1558e-07,4.8884e-05,0.00094824,0,301.58
9.1558e-07,5.0781e-05,0.00094807,0,301.57
9.1558e-07,5.1758e-05,0.00094796,0,301.56
9.1558e-07,5.2734e-05,0.00094784,0,301.56
9.1558e-07,5.3711e-05,0.00094769,0,301.55
9.1558e-07,5.4688e-05,0.00094751,0,301.54
9.1558e-07,5.5664e-05,0.00094727,0,301.54
9.1558e-07,4.3945e-05,0.00094912,0,301.62
9.1558e-07,4.307e-05,0.00094922,0,301.62
9.1558e-07,4.4922e-05,0.00094901,0,301.61
9.1558e-07,4.5898e-05,0.00094887,0,301.6
9.1558e-07,4.6875e-05,0.00094871,0,301.6
9.1558e-07,4.7852e-05,0.00094851,0,301.59
9.1558e-07,4.8828e-05,0.00094826,0,301.58
9.1558e-07,3.8086e-05,0.00095018,0,301.65
9.1558e-07,3.7969e-05,0.0009502,0,301.65
9.1558e-07,3.9062e-05,0.00095005,0,301.65
9.1558e-07,4.0039e-05,0.0009499,0,301.64
9.1558e-07,4.1016e-05,0.00094973,0,301.64
9.1558e-07,4.1992e-05,0.00094951,0,301.63
9.1558e-07,4.2969e-05,0.00094925,0,301.62
9.1558e-07,3.418e-05,0.00095106,0,301.67
9.1558e-07,3.3421e-05,0.00095117,0,301.67
9.1558e-07,3.5156e-05,0.00095089,0,301.67
9.1558e-07,3.6133e-05,0.00095069,0,301.66
9.1558e-07,3.7109e-05,0.00095045,0,301.66
9.1558e-07,3.0273e-05,0.000952,0,301.68
9.1558e-07,2.9435e-05,0.00095215,0,301.68
9.1558e-07,3.125e-05,0.00095178,0,301.68
9.1558e-07,3.2227e-05,0.00095154,0,301.68
9.1558e-07,3.3203e-05,0.00095124,0,301.67
9.1558e-07,2.2461e-05,0.00095309,0,301.65
9.1558e-07,2.2278e-05,0.00095313,0,301.65
9.1558e-07,2.3438e-05,0.00095291,0,301.66
9.1558e-07,2.4414e-05,0.00095274,0,301.66
9.1558e-07,2.5391e-05,0.00095261,0,301.67
9.1558e-07,2.6367e-05,0.00095254,0,301.67
9.1558e-07,2.7344e-05,0.00095249,0,301.68
9.1558e-07,2.832e-05,0.00095241,0,301.68
9.1558e-07,2.9297e-05,0.0009522,0,301.68
9.1558e-07,-5.6641e-05,0.00094719,0,301.53
9.1558e-07,-5.5695e-05,0.00094727,0,301.54
9.1558e-07,-5.7617e-05,0.00094713,0,301.52
9.1558e-07,-5.8594e-05,0.00094707,0,301.52
9.1558e-07,-5.957e-05,0.00094702,0,301.51
9.1558e-07,-6.0547e-05,0.00094697,0,301.51
9.1558e-07,-6.1523e-05,0.00094693,0,301.5
9.1558e-07,-6.25e-05,0.00094692,0,301.5
9.1558e-07,-4.9805e-05,0.00094816,0,301.58
9.1558e-07,-4.8884e-05,0.00094824,0,301.58
9.1558e-07,-5.0781e-05,0.00094807,0,301.57
9.1558e-07,-5.1758e-05,0.00094796,0,301.56
9.1558e-07,-5.2734e-05,0.00094784,0,301.56
9.1558e-07,-5.3711e-05,0.00094769,0,301.55
9.1558e-07,-5.4688e-05,0.00094751,0,301.54
9.1558e-07,-5.5664e-05,0.00094727,0,301.54
9.1558e-07,-4.3945e-05,0.00094912,0,301.62
9.1558e-07,-4.307e-05,0.00094922,0,301.62
9.1558e-07,-4.4922e-05,0.00094901,0,301.61
9.1558e-07,-4.5898e-05,0.00094887,0,301.6
9.1558e-07,-4.6875e-05,0.00094871,0,301.6
9.1558e-07,-4.7852e-05,0.00094851,0,301.59
9.1558e-07,-4.8828e-05,0.00094826,0,301.58
9.1558e-07,-3.8086e-05,0.00095018,0,301.65
9.1558e-07,-3.7969e-05,0.0009502,0,301.65
9.1558e-07,-3.9062e-05,0.00095005,0,301.65
9.1558e-07,-4.0039e-05,0.0009499,0,301.64
9.1558e-07,-4.1016e-05,0.00094973,0,301.64
9.1558e-07,-4.1992e-05,0.00094951,0,301.63
9.1558e-07,-4.2969e-05,0.00094925,0,301.62
9.1558e-07,-3.418e-05,0.00095106,0,301.67
9.1558e-07,-3.3421e-05,0.00095117,0,301.67
9.1558e-07,-3.5156e-05,0.00095089,0,301.67
9.1558e-07,-3.6133e-05,0.00095069,0,301.66
9.1558e-07,-3.7109e-05,0.00095045,0,301.66
9.1558e-07,-3.0273e-05,0.000952,0,301.68
9.1558e-07,-2.9435e-05,0.00095215,0,301.68
9.1558e-07,-3.125e-05,0.00095178,0,301.68
9.1558e-07,-3.2227e-05,0.00095154,0,301.68
9.1558e-07,-3.3203e-05,0.00095124,0,301.67
9.1558e-07,-2.2461e-05,0.00095309,0,301.65
9.1558e-07,-2.2278e-05,0.00095313,0,301.65
9.1558e-07,-2.3438e-05,0.00095291,0,301.66
9.1558e-07,-2.4414e-05,0.00095274,0,301.66
9.1558e-07,-2.5391e-05,0.00095261,0,301.67
9.1558e-07,-2.6367e-05,0.00095254,0,301.67
9.1558e-07,-2.7344e-05,0.00095249,0,301.68
9.1558e-07,-2.832e-05,0.00095241,0,301.68
9.1558e-07,-2.9297e-05,0.0009522,0,301.68
9.1558e-07,2.002e-05,0.00095357,0,301.63
9.1558e-07,1.9933e-05,0.00095361,0,301.63
9.1558e-07,2.0508e-05,0.00095329,0,301.64
9.1558e-07,2.0787e-05,0.00095313,0,301.64
9.1558e-07,1.8066e-05,0.00095409,0,301.6
9.1558e-07,1.7991e-05,0.0009541,0,301.6
9.1558e-07,1.8555e-05,0.00095398,0,301.61
9.1558e-07,1.9043e-05,0.00095386,0,301.62
9.1558e-07,1.9531e-05,0.00095373,0,301.63
9.1558e-07,1.6113e-05,0.00095458,0,301.57
9.1558e-07,1.6075e-05,0.00095459,0,301.57
9.1558e-07,1.6602e-05,0.00095447,0,301.58
9.1558e-07,1.709e-05,0.00095435,0,301.59
9.1558e-07,1.7578e-05,0.00095422,0,301.6
9.1558e-07,1.2695e-05,0.00095505,0,301.49
9.1558e-07,1.2464e-05,0.00095508,0,301.48
9.1558e-07,1.3184e-05,0.00095501,0,301.5
9.1558e-07,1.3672e-05,0.00095499,0,301.51
9.1558e-07,1.416e-05,0.00095496,0,301.52
9.1558e-07,1.4648e-05,0.00095492,0,301.54
9.1558e-07,1.5137e-05,0.00095485,0,301.55
9.1558e-07,1.5625e-05,0.00095473,0,301.56
9.1558e-07,1.0254e-05,0.00095551,0,301.43
9.1558e-07,9.9018e-06,0.00095557,0,301.42
9.1558e-07,1.0742e-05,0.00095542,0,301.45
9.1558e-07,1.123e-05,0.00095532,0,301.46
9.1558e-07,1.1719e-05,0.00095522,0,301.47
9.1558e-07,1.2207e-05,0.00095512,0,301.48
9.1558e-07,7.3242e-06,0.00095605,0,301.36
9.1558e-07,7.2544e-06,0.00095605,0,301.35
9.1558e-07,7.8125e-06,0.00095597,0,301.36
9.1558e-07,8.3008e-06,0.00095589,0,301.38
9.1558e-07,8.7891e-06,0.0009558,0,301.39
9.1558e-07,9.2773e-06,0.00095571,0,301.4
9.1558e-07,9.7656e-06,0.0009556,0,301.42
9.1558e-07,4.8828e-07,0.00095654,0,301.3
9.1558e-07,0,0.00095654,0,301.3
9.1558e-07,9.7656e-07,0.00095654,0,301.3
9.1558e-07,1.4648e-06,0.00095654,0,301.31
9.1558e-07,1.9531e-06,0.00095653,0,301.31
9.1558e-07,2.4414e-06,0.00095652,0,301.31
9.1558e-07,2.9297e-06,0.0009565,0,301.31
9.1558e-07,3.418e-06,0.00095649,0,301.31
9.1558e-07,3.9063e-06,0.00095647,0,301.31
9.1558e-07,4.3945e-06,0.00095645,0,301.31
9.1558e-07,4.8828e-06,0.00095641,0,301.31
9.1558e-07,5.3711e-06,0.00095635,0,301.32
9.1558e-07,5.8594e-06,0.00095627,0,301.33
9.1558e-07,6.3477e-06,0.00095621,0,301.34
9.1558e-07,6.8359e-06,0.00095614,0,301.35
9.1558e-07,-2.002e-05,0.00095357,0,301.63
9.1558e-07,-1.9933e-05,0.00095361,0,301.63
9.1558e-07,-2.0508e-05,0.00095329,0,301.64
9.1558e-07,-2.0787e-05,0.00095313,0,301.64
9.1558e-07,-1.8066e-05,0.00095409,0,301.6
9.1558e-07,-1.7991e-05,0.0009541,0,301.6
9.1558e-07,-1.8555e-05,0.00095398,0,301.61
9.1558e-07,-1.9043e-05,0.00095386,0,301.62
9.1558e-07,-1.9531e-05,0.00095373,0,301.63
9.1558e-07,-1.6113e-05,0.00095458,0,301.57
9.1558e-07,-1.6075e-05,0.00095459,0,301.57
9.1558e-07,-1.6602e-05,0.00095447,0,301.58
9.1558e-07,-1.709e-05,0.00095435,0,301.59
9.1558e-07,-1.7578e-05,0.00095422,0,301.6
9.1558e-07,-1.2695e-05,0.00095505,0,301.49
9.1558e-07,-1.2464e-05,0.00095508,0,301.48
9.1558e-07,-1.3184e-05,0.00095501,0,301.5
9.1558e-07,-1.3672e-05,0.00095499,0,301.51
9.1558e-07,-1.416e-05,0.00095496,0,301.52
9.1558e-07,-1.4648e-05,0.00095492,0,301.54
9.1558e-07,-1.5137e-05,0.00095485,0,301.55
9.1558e-07,-1.5625e-05,0.00095473,0,301.56
9.1558e-07,-1.0254e-05,0.00095551,0,301.43
9.1558e-07,-9.9018e-06,0.00095557,0,301.42
9.1558e-07,-1.0742e-05,0.00095542,0,301.45
9.1558e-07,-1.123e-05,0.00095532,0,301.46
9.1558e-07,-1.1719e-05,0.00095522,0,301.47
9.1558e-07,-1.2207e-05,0.00095512,0,301.48
9.1558e-07,-7.3242e-06,0.00095605,0,301.36
9.1558e-07,-7.2544e-06,0.00095605,0,301.35
9.1558e-07,-7.8125e-06,0.00095597,0,301.36
9.1558e-07,-8.3008e-06,0.00095589,0,301.38
9.1558e-07,-8.7891e-06,0.0009558,0,301.39
9.1558e-07,-9.2773e-06,0.00095571,0,301.4
9.1558e-07,-9.7656e-06,0.0009556,0,301.42
9.1558e-07,-4.8828e-07,0.00095654,0,301.3
9.1558e-07,0,0.00095654,0,301.3
9.1558e-07,-9.7656e-07,0.00095654,0,301.3
9.1558e-07,-1.4648e-06,0.00095654,0,301.31
9.1558e-07,-1.9531e-06,0.00095653,0,301.31
9.1558e-07,-2.4414e-06,0.00095652,0,301.31
9.1558e-07,-2.9297e-06,0.0009565,0,301.31
9.1558e-07,-3.418e-06,0.00095649,0,301.31
9.1558e-07,-3.9063e-06,0.00095647,0,301.31
9.1558e-07,-4.3945e-06,0.00095645,0,301.31
9.1558e-07,-4.8828e-06,0.00095641,0,301.31
9.1558e-07,-5.3711e-06,0.00095635,0,301.32
9.1558e-07,-5.8594e-06,0.00095627,0,301.33
9.1558e-07,-6.3477e-06,0.00095621,0,301.34
9.1558e-07,-6.8359e-06,0.00095614,0,301.35
