Time,"Points:0","Points:1","Points:2","Tm"
1.0794e-06,-0.00016016,0.0009452,0,300.94
1.0794e-06,-0.00016406,0.00094518,0,300.96
1.0794e-06,-0.00016797,0.00094517,0,300.98
1.0794e-06,-0.00017187,0.00094516,0,301
1.0794e-06,-0.00017578,0.00094515,0,301.03
1.0794e-06,-0.00017969,0.00094514,0,301.06
1.0794e-06,-0.00018359,0.00094513,0,301.1
1.0794e-06,-0.0001875,0.00094514,0,301.12
1.0794e-06,-0.00031641,0.00094518,0,300.78
1.0794e-06,-0.0003125,0.00094517,0,300.8
1.0794e-06,-0.00032031,0.00094518,0,300.77
1.0794e-06,-0.00032422,0.00094518,0,300.76
1.0794e-06,-0.00032812,0.00094517,0,300.74
1.0794e-06,-0.00033203,0.00094517,0,300.73
1.0794e-06,-0.00033594,0.00094517,0,300.72
1.0794e-06,-0.00033984,0.00094517,0,300.71
1.0794e-06,-0.00034375,0.00094517,0,300.7
1.0794e-06,-0.00034766,0.00094517,0,300.69
1.0794e-06,-0.00035156,0.00094517,0,300.69
1.0794e-06,-0.00035547,0.00094517,0,300.68
1.0794e-06,-0.00035938,0.00094516,0,300.67
1.0794e-06,-0.00036328,0.00094516,0,300.66
1.0794e-06,-0.00036719,0.00094516,0,300.66
1.0794e-06,-0.00037109,0.00094516,0,300.65
1.0794e-06,-0.000375,0.00094516,0,300.65
1.0794e-06,-0.00037891,0.00094516,0,300.64
1.0794e-06,-0.00038281,0.00094516,0,300.64
1.0794e-06,-0.00038672,0.00094516,0,300.63
1.0794e-06,-0.00039063,0.00094516,0,300.63
1.0794e-06,-0.00039453,0.00094516,0,300.62
1.0794e-06,-0.00039844,0.00094516,0,300.62
1.0794e-06,-0.00040234,0.00094515,0,300.61
1.0794e-06,-0.00040625,0.00094515,0,300.61
1.0794e-06,-0.00041016,0.00094515,0,300.61
1.0794e-06,-0.00041406,0.00094515,0,300.6
1.0794e-06,-0.00041797,0.00094515,0,300.6
1.0794e-06,-0.00042188,0.00094515,0,300.6
1.0794e-06,-0.00042578,0.00094515,0,300.59
1.0794e-06,-0.00042969,0.00094515,0,300.59
1.0794e-06,-0.00043359,0.00094515,0,300.59
1.0794e-06,-0.0004375,0.00094515,0,300.58
1.0794e-06,-0.00044141,0.00094515,0,300.58
1.0794e-06,-0.00044531,0.00094515,0,300.58
1.0794e-06,-0.00044922,0.00094515,0,300.57
1.0794e-06,-0.00045312,0.00094515,0,300.57
1.0794e-06,-0.00045703,0.00094515,0,300.57
1.0794e-06,-0.00046094,0.00094515,0,300.57
1.0794e-06,-0.00046484,0.00094514,0,300.56
1.0794e-06,-0.00046875,0.00094514,0,300.56
1.0794e-06,-0.00047266,0.00094514,0,300.56
1.0794e-06,-0.00047656,0.00094514,0,300.56
1.0794e-06,-0.00048047,0.00094514,0,300.55
1.0794e-06,-0.00048437,0.00094514,0,300.55
1.0794e-06,-0.00048828,0.00094514,0,300.55
1.0794e-06,-0.00049219,0.00094514,0,300.55
1.0794e-06,-0.00049609,0.00094514,0,300.55
1.0794e-06,-0.0005,0.00094514,0,300.54
1.0794e-06,-0.00012891,0.00094545,0,300.84
1.0794e-06,-0.00013281,0.00094539,0,300.85
1.0794e-06,7.6172e-05,0.00094524,0,300.72
1.0794e-06,7.4472e-05,0.00094531,0,300.72
1.0794e-06,7.8125e-05,0.00094517,0,300.73
1.0794e-06,8.0078e-05,0.00094511,0,300.73
1.0794e-06,8.2031e-05,0.00094505,0,300.74
1.0794e-06,8.3984e-05,0.00094499,0,300.74
1.0794e-06,8.5937e-05,0.00094494,0,300.74
1.0794e-06,8.7891e-05,0.00094488,0,300.75
1.0794e-06,8.9844e-05,0.00094484,0,300.75
1.0794e-06,9.1797e-05,0.00094479,0,300.76
1.0794e-06,9.375e-05,0.00094475,0,300.76
1.0794e-06,9.5703e-05,0.0009447,0,300.77
1.0794e-06,9.7656e-05,0.00094466,0,300.77
1.0794e-06,9.9609e-05,0.00094461,0,300.77
1.0794e-06,0.00010156,0.00094457,0,300.78
1.0794e-06,0.00010352,0.00094452,0,300.78
1.0794e-06,0.00010547,0.00094448,0,300.78
1.0794e-06,0.00010742,0.00094444,0,300.79
1.0794e-06,0.00010938,0.0009444,0,300.79
1.0794e-06,0.00011133,0.00094436,0,300.8
1.0794e-06,0.00011328,0.00094432,0,300.8
1.0794e-06,0.00011523,0.00094429,0,300.8
1.0794e-06,0.00011719,0.00094425,0,300.8
1.0794e-06,0.00011914,0.00094422,0,300.81
1.0794e-06,0.00012109,0.00094422,0,300.82
1.0794e-06,0.00012305,0.0009443,0,300.82
1.0794e-06,0.000125,0.00094438,0,300.83
1.0794e-06,6.4453e-05,0.00094654,0,300.7
1.0794e-06,6.25e-05,0.00094666,0,300.69
1.0794e-06,6.6406e-05,0.00094637,0,300.71
1.0794e-06,6.8359e-05,0.00094615,0,300.71
1.0794e-06,7.0312e-05,0.00094591,0,300.71
1.0794e-06,7.2266e-05,0.00094564,0,300.71
1.0794e-06,7.4219e-05,0.00094535,0,300.72
1.0794e-06,-7.6172e-05,0.00094524,0,300.72
1.0794e-06,-7.4472e-05,0.00094531,0,300.72
1.0794e-06,-7.8125e-05,0.00094517,0,300.73
1.0794e-06,-8.0078e-05,0.00094511,0,300.73
1.0794e-06,-8.2031e-05,0.00094505,0,300.74
1.0794e-06,-8.3984e-05,0.00094499,0,300.74
1.0794e-06,-8.5937e-05,0.00094494,0,300.74
1.0794e-06,-8.7891e-05,0.00094488,0,300.75
1.0794e-06,-8.9844e-05,0.00094484,0,300.75
1.0794e-06,-9.1797e-05,0.00094479,0,300.76
1.0794e-06,-9.375e-05,0.00094475,0,300.76
1.0794e-06,-9.5703e-05,0.0009447,0,300.77
1.0794e-06,-9.7656e-05,0.00094466,0,300.77
1.0794e-06,-9.9609e-05,0.00094461,0,300.77
1.0794e-06,-0.00010156,0.00094457,0,300.78
1.0794e-06,-0.00010352,0.00094452,0,300.78
1.0794e-06,-0.00010547,0.00094448,0,300.78
1.0794e-06,-0.00010742,0.00094444,0,300.79
1.0794e-06,-0.00010938,0.0009444,0,300.79
1.0794e-06,-0.00011133,0.00094436,0,300.8
1.0794e-06,-0.00011328,0.00094432,0,300.8
1.0794e-06,-0.00011523,0.00094429,0,300.8
1.0794e-06,-0.00011719,0.00094425,0,300.8
1.0794e-06,-0.00011914,0.00094422,0,300.81
1.0794e-06,-0.00012109,0.00094422,0,300.82
1.0794e-06,-0.00012305,0.0009443,0,300.82
1.0794e-06,-0.000125,0.00094438,0,300.83
1.0794e-06,-6.4453e-05,0.00094654,0,300.7
1.0794e-06,-6.25e-05,0.00094666,0,300.69
1.0794e-06,-6.6406e-05,0.00094637,0,300.71
1.0794e-06,-6.8359e-05,0.00094615,0,300.71
1.0794e-06,-7.0312e-05,0.00094591,0,300.71
1.0794e-06,-7.2266e-05,0.00094564,0,300.71
1.0794e-06,-7.4219e-05,0.00094535,0,300.72
1.0794e-06,0.00018945,0.00094444,0,301.13
1.0794e-06,0.0001875,0.00094443,0,301.12
1.0794e-06,0.00019141,0.00094445,0,301.15
1.0794e-06,0.00019336,0.00094444,0,301.18
1.0794e-06,0.00019531,0.00094444,0,301.21
1.0794e-06,0.00019727,0.00094443,0,301.24
1.0794e-06,0.00019922,0.00094443,0,301.27
1.0794e-06,0.00020117,0.00094442,0,301.31
1.0794e-06,0.00020313,0.00094442,0,301.35
1.0794e-06,0.00020508,0.00094442,0,301.39
1.0794e-06,0.00020703,0.00094441,0,301.44
1.0794e-06,0.00020898,0.00094441,0,301.49
1.0794e-06,0.00021094,0.00094441,0,301.55
1.0794e-06,0.00021289,0.0009444,0,301.61
1.0794e-06,0.00021484,0.0009444,0,301.67
1.0794e-06,0.0002168,0.0009444,0,301.74
1.0794e-06,0.00021875,0.0009444,0,301.79
1.0794e-06,0.0002832,0.00094452,0,300.96
1.0794e-06,0.00028125,0.00094452,0,300.97
1.0794e-06,0.00028516,0.00094452,0,300.94
1.0794e-06,0.00028711,0.00094452,0,300.93
1.0794e-06,0.00028906,0.00094451,0,300.92
1.0794e-06,0.00029102,0.00094451,0,300.9
1.0794e-06,0.00029297,0.00094451,0,300.89
1.0794e-06,0.00029492,0.00094451,0,300.88
1.0794e-06,0.00029687,0.00094451,0,300.86
1.0794e-06,0.00029883,0.00094451,0,300.85
1.0794e-06,0.00030078,0.00094451,0,300.84
1.0794e-06,0.00030273,0.00094451,0,300.83
1.0794e-06,0.00030469,0.0009445,0,300.82
1.0794e-06,0.00030664,0.0009445,0,300.82
1.0794e-06,0.00030859,0.0009445,0,300.81
1.0794e-06,0.00031055,0.0009445,0,300.8
1.0794e-06,0.0003125,0.0009445,0,300.8
1.0794e-06,-0.00018945,0.00094444,0,301.13
1.0794e-06,-0.0001875,0.00094443,0,301.12
1.0794e-06,-0.00019141,0.00094445,0,301.15
1.0794e-06,-0.00019336,0.00094444,0,301.18
1.0794e-06,-0.00019531,0.00094444,0,301.21
1.0794e-06,-0.00019727,0.00094443,0,301.24
1.0794e-06,-0.00019922,0.00094443,0,301.27
1.0794e-06,-0.00020117,0.00094442,0,301.31
1.0794e-06,-0.00020313,0.00094442,0,301.35
1.0794e-06,-0.00020508,0.00094442,0,301.39
1.0794e-06,-0.00020703,0.00094441,0,301.44
1.0794e-06,-0.00020898,0.00094441,0,301.49
1.0794e-06,-0.00021094,0.00094441,0,301.55
1.0794e-06,-0.00021289,0.0009444,0,301.61
1.0794e-06,-0.00021484,0.0009444,0,301.67
1.0794e-06,-0.0002168,0.0009444,0,301.74
1.0794e-06,-0.00021875,0.0009444,0,301.79
1.0794e-06,-0.0002832,0.00094452,0,300.96
1.0794e-06,-0.00028125,0.00094452,0,300.97
1.0794e-06,-0.00028516,0.00094452,0,300.94
1.0794e-06,-0.00028711,0.00094452,0,300.93
1.0794e-06,-0.00028906,0.00094451,0,300.92
1.0794e-06,-0.00029102,0.00094451,0,300.9
1.0794e-06,-0.00029297,0.00094451,0,300.89
1.0794e-06,-0.00029492,0.00094451,0,300.88
1.0794e-06,-0.00029687,0.00094451,0,300.86
1.0794e-06,-0.00029883,0.00094451,0,300.85
1.0794e-06,-0.00030078,0.00094451,0,300.84
1.0794e-06,-0.00030273,0.00094451,0,300.83
1.0794e-06,-0.00030469,0.0009445,0,300.82
1.0794e-06,-0.00030664,0.0009445,0,300.82
1.0794e-06,-0.00030859,0.0009445,0,300.81
1.0794e-06,-0.00031055,0.0009445,0,300.8
1.0794e-06,-0.0003125,0.0009445,0,300.8
1.0794e-06,5.8594e-05,0.00094624,0,300.68
1.0794e-06,5.8114e-05,0.00094629,0,300.68
1.0794e-06,5.957e-05,0.00094616,0,300.68
1.0794e-06,6.0547e-05,0.00094608,0,300.69
1.0794e-06,6.1523e-05,0.00094601,0,300.69
1.0794e-06,6.25e-05,0.00094597,0,300.69
1.0794e-06,5.2734e-05,0.00094721,0,300.66
1.0794e-06,5.2328e-05,0.00094727,0,300.66
1.0794e-06,5.3711e-05,0.00094708,0,300.66
1.0794e-06,5.4688e-05,0.00094695,0,300.66
1.0794e-06,5.5664e-05,0.00094679,0,300.67
1.0794e-06,5.6641e-05,0.00094661,0,300.67
1.0794e-06,5.7617e-05,0.0009464,0,300.67
1.0794e-06,4.7852e-05,0.00094824,0,300.64
1.0794e-06,4.7819e-05,0.00094824,0,300.64
1.0794e-06,4.8828e-05,0.00094807,0,300.65
1.0794e-06,4.9805e-05,0.00094788,0,300.65
1.0794e-06,5.0781e-05,0.00094767,0,300.65
1.0794e-06,5.1758e-05,0.00094742,0,300.66
1.0794e-06,4.6875e-05,0.00094855,0,300.63
1.0794e-06,-5.8594e-05,0.00094624,0,300.68
1.0794e-06,-5.8114e-05,0.00094629,0,300.68
1.0794e-06,-5.957e-05,0.00094616,0,300.68
1.0794e-06,-6.0547e-05,0.00094608,0,300.69
1.0794e-06,-6.1523e-05,0.00094601,0,300.69
1.0794e-06,-6.25e-05,0.00094597,0,300.69
1.0794e-06,-5.2734e-05,0.00094721,0,300.66
1.0794e-06,-5.2328e-05,0.00094727,0,300.66
1.0794e-06,-5.3711e-05,0.00094708,0,300.66
1.0794e-06,-5.4688e-05,0.00094695,0,300.66
1.0794e-06,-5.5664e-05,0.00094679,0,300.67
1.0794e-06,-5.6641e-05,0.00094661,0,300.67
1.0794e-06,-5.7617e-05,0.0009464,0,300.67
1.0794e-06,-4.7852e-05,0.00094824,0,300.64
1.0794e-06,-4.7819e-05,0.00094824,0,300.64
1.0794e-06,-4.8828e-05,0.00094807,0,300.65
1.0794e-06,-4.9805e-05,0.00094788,0,300.65
1.0794e-06,-5.0781e-05,0.00094767,0,300.65
1.0794e-06,-5.1758e-05,0.00094742,0,300.66
1.0794e-06,-4.6875e-05,0.00094855,0,300.63
1.0794e-06,0.00021973,0.00094411,0,301.8
1.0794e-06,0.00021875,0.00094411,0,301.79
1.0794e-06,0.0002207,0.00094412,0,301.83
1.0794e-06,0.00022168,0.00094411,0,301.87
1.0794e-06,0.00022266,0.00094411,0,301.9
1.0794e-06,0.00022363,0.00094411,0,301.93
1.0794e-06,0.00022461,0.00094411,0,301.96
1.0794e-06,0.00022559,0.00094411,0,301.99
1.0794e-06,0.00022656,0.00094411,0,302.02
1.0794e-06,0.00022754,0.00094411,0,302.05
1.0794e-06,0.00022852,0.00094411,0,302.09
1.0794e-06,0.00022949,0.00094411,0,302.12
1.0794e-06,0.00023047,0.00094411,0,302.15
1.0794e-06,0.00023145,0.00094411,0,302.19
1.0794e-06,0.00023242,0.00094411,0,302.23
1.0794e-06,0.0002334,0.00094411,0,302.27
1.0794e-06,0.00023437,0.00094411,0,302.3
1.0794e-06,0.0002666,0.00094427,0,301.13
1.0794e-06,0.00026563,0.00094427,0,301.14
1.0794e-06,0.00026758,0.00094427,0,301.12
1.0794e-06,0.00026855,0.00094427,0,301.11
1.0794e-06,0.00026953,0.00094427,0,301.09
1.0794e-06,0.00027051,0.00094427,0,301.08
1.0794e-06,0.00027148,0.00094426,0,301.07
1.0794e-06,0.00027246,0.00094426,0,301.06
1.0794e-06,0.00027344,0.00094426,0,301.05
1.0794e-06,0.00027441,0.00094426,0,301.03
1.0794e-06,0.00027539,0.00094426,0,301.02
1.0794e-06,0.00027637,0.00094426,0,301.01
1.0794e-06,0.00027734,0.00094426,0,301
1.0794e-06,0.00027832,0.00094426,0,301
1.0794e-06,0.0002793,0.00094426,0,300.99
1.0794e-06,0.00028027,0.00094426,0,300.98
1.0794e-06,0.00028125,0.00094426,0,300.98
1.0794e-06,-0.00021973,0.00094411,0,301.8
1.0794e-06,-0.00021875,0.00094411,0,301.79
1.0794e-06,-0.0002207,0.00094412,0,301.83
1.0794e-06,-0.00022168,0.00094411,0,301.87
1.0794e-06,-0.00022266,0.00094411,0,301.9
1.0794e-06,-0.00022363,0.00094411,0,301.93
1.0794e-06,-0.00022461,0.00094411,0,301.96
1.0794e-06,-0.00022559,0.00094411,0,301.99
1.0794e-06,-0.00022656,0.00094411,0,302.02
1.0794e-06,-0.00022754,0.00094411,0,302.05
1.0794e-06,-0.00022852,0.00094411,0,302.09
1.0794e-06,-0.00022949,0.00094411,0,302.12
1.0794e-06,-0.00023047,0.00094411,0,302.15
1.0794e-06,-0.00023145,0.00094411,0,302.19
1.0794e-06,-0.00023242,0.00094411,0,302.23
1.0794e-06,-0.0002334,0.00094411,0,302.27
1.0794e-06,-0.00023437,0.00094411,0,302.3
1.0794e-06,-0.0002666,0.00094427,0,301.13
1.0794e-06,-0.00026563,0.00094427,0,301.14
1.0794e-06,-0.00026758,0.00094427,0,301.12
1.0794e-06,-0.00026855,0.00094427,0,301.11
1.0794e-06,-0.00026953,0.00094427,0,301.09
1.0794e-06,-0.00027051,0.00094427,0,301.08
1.0794e-06,-0.00027148,0.00094426,0,301.07
1.0794e-06,-0.00027246,0.00094426,0,301.06
1.0794e-06,-0.00027344,0.00094426,0,301.05
1.0794e-06,-0.00027441,0.00094426,0,301.03
1.0794e-06,-0.00027539,0.00094426,0,301.02
1.0794e-06,-0.00027637,0.00094426,0,301.01
1.0794e-06,-0.00027734,0.00094426,0,301
1.0794e-06,-0.00027832,0.00094426,0,301
1.0794e-06,-0.0002793,0.00094426,0,300.99
1.0794e-06,-0.00028027,0.00094426,0,300.98
1.0794e-06,-0.00028125,0.00094426,0,300.98
1.0794e-06,4.8828e-07,0.00092159,0,316.22
1.0794e-06,0,0.00092159,0,316.22
1.0794e-06,9.7656e-07,0.00092159,0,316.21
1.0794e-06,1.4648e-06,0.0009216,0,316.15
1.0794e-06,1.9531e-06,0.00092163,0,316.06
1.0794e-06,2.4414e-06,0.00092165,0,315.95
1.0794e-06,2.9297e-06,0.00092168,0,315.8
1.0794e-06,3.418e-06,0.00092173,0,315.6
1.0794e-06,3.9063e-06,0.00092178,0,315.34
1.0794e-06,4.3945e-06,0.00092184,0,315.1
1.0794e-06,4.583e-06,0.00092188,0,315.05
1.0794e-06,-4.8828e-07,0.00092159,0,316.22
1.0794e-06,0,0.00092159,0,316.22
1.0794e-06,-9.7656e-07,0.00092159,0,316.21
1.0794e-06,-1.4648e-06,0.0009216,0,316.15
1.0794e-06,-1.9531e-06,0.00092163,0,316.06
1.0794e-06,-2.4414e-06,0.00092165,0,315.95
1.0794e-06,-2.9297e-06,0.00092168,0,315.8
1.0794e-06,-3.418e-06,0.00092173,0,315.6
1.0794e-06,-3.9063e-06,0.00092178,0,315.34
1.0794e-06,-4.3945e-06,0.00092184,0,315.1
1.0794e-06,-4.583e-06,0.00092188,0,315.05
1.0794e-06,7.3242e-06,0.00092228,0,314.63
1.0794e-06,6.8543e-06,0.00092188,0,314.53
1.0794e-06,7.4225e-06,0.00092236,0,314.64
1.0794e-06,7.8125e-06,0.00092254,0,314.91
1.0794e-06,8.3008e-06,0.00092274,0,315.07
1.0794e-06,8.6327e-06,0.00092285,0,315.09
1.0794e-06,8.7891e-06,0.00092294,0,315.19
1.0794e-06,9.2773e-06,0.00092319,0,315.09
1.0794e-06,9.6266e-06,0.00092334,0,314.89
1.0794e-06,9.7656e-06,0.00092343,0,314.9
1.0794e-06,1.0254e-05,0.00092372,0,314.6
1.0794e-06,1.0472e-05,0.00092383,0,314.5
1.0794e-06,1.0742e-05,0.00092402,0,314.47
1.0794e-06,1.123e-05,0.0009243,0,314.19
1.0794e-06,1.1257e-05,0.00092432,0,314.18
1.0794e-06,1.1719e-05,0.00092466,0,314.04
1.0794e-06,1.1936e-05,0.0009248,0,313.95
1.0794e-06,1.2207e-05,0.00092502,0,313.9
1.0794e-06,1.2602e-05,0.00092529,0,313.74
1.0794e-06,1.2695e-05,0.00092537,0,313.72
1.0794e-06,1.3184e-05,0.00092575,0,313.52
1.0794e-06,1.3225e-05,0.00092578,0,313.51
1.0794e-06,1.3672e-05,0.00092617,0,313.39
1.0794e-06,1.3795e-05,0.00092627,0,313.35
1.0794e-06,1.416e-05,0.0009266,0,313.25
1.0794e-06,1.4343e-05,0.00092676,0,313.2
1.0794e-06,1.4648e-05,0.00092704,0,313.13
1.0794e-06,1.4871e-05,0.00092725,0,313.07
1.0794e-06,1.5137e-05,0.0009275,0,313.02
1.0794e-06,1.5378e-05,0.00092773,0,312.96
1.0794e-06,1.5625e-05,0.00092798,0,312.92
1.0794e-06,1.5865e-05,0.00092822,0,312.87
1.0794e-06,1.6113e-05,0.00092848,0,312.85
1.0794e-06,1.6334e-05,0.00092871,0,312.81
1.0794e-06,1.6602e-05,0.00092899,0,312.8
1.0794e-06,1.6787e-05,0.0009292,0,312.77
1.0794e-06,1.709e-05,0.00092953,0,312.76
1.0794e-06,1.7229e-05,0.00092969,0,312.73
1.0794e-06,1.7578e-05,0.00093008,0,312.71
1.0794e-06,1.7662e-05,0.00093018,0,312.7
1.0794e-06,1.8066e-05,0.00093064,0,312.64
1.0794e-06,1.8089e-05,0.00093066,0,312.64
1.0794e-06,1.8483e-05,0.00093115,0,312.58
1.0794e-06,1.8555e-05,0.00093124,0,312.58
1.0794e-06,1.8859e-05,0.00093164,0,312.55
1.0794e-06,1.9043e-05,0.00093186,0,312.53
1.0794e-06,1.9239e-05,0.00093213,0,312.51
1.0794e-06,1.9531e-05,0.00093249,0,312.45
1.0794e-06,1.9624e-05,0.00093262,0,312.44
1.0794e-06,2.001e-05,0.00093311,0,312.33
1.0794e-06,2.002e-05,0.00093312,0,312.33
1.0794e-06,2.0336e-05,0.00093359,0,312.31
1.0794e-06,2.0508e-05,0.00093382,0,312.26
1.0794e-06,2.068e-05,0.00093408,0,312.25
1.0794e-06,2.0996e-05,0.0009345,0,312.12
1.0794e-06,2.1039e-05,0.00093457,0,312.12
1.0794e-06,2.1357e-05,0.00093506,0,312.06
1.0794e-06,2.1484e-05,0.00093523,0,312
1.0794e-06,2.167e-05,0.00093555,0,311.99
1.0794e-06,2.1973e-05,0.00093597,0,311.83
1.0794e-06,2.2009e-05,0.00093604,0,311.83
1.0794e-06,2.2296e-05,0.00093652,0,311.77
1.0794e-06,2.2461e-05,0.00093676,0,311.67
1.0794e-06,2.2595e-05,0.00093701,0,311.65
1.0794e-06,2.2752e-05,0.0009375,0,311.56
1.0794e-06,-7.3242e-06,0.00092228,0,314.63
1.0794e-06,-6.8543e-06,0.00092188,0,314.53
1.0794e-06,-7.4225e-06,0.00092236,0,314.64
1.0794e-06,-7.8125e-06,0.00092254,0,314.91
1.0794e-06,-8.3008e-06,0.00092274,0,315.07
1.0794e-06,-8.6327e-06,0.00092285,0,315.09
1.0794e-06,-8.7891e-06,0.00092294,0,315.19
1.0794e-06,-9.2773e-06,0.00092319,0,315.09
1.0794e-06,-9.6266e-06,0.00092334,0,314.89
1.0794e-06,-9.7656e-06,0.00092343,0,314.9
1.0794e-06,-1.0254e-05,0.00092372,0,314.6
1.0794e-06,-1.0472e-05,0.00092383,0,314.5
1.0794e-06,-1.0742e-05,0.00092402,0,314.47
1.0794e-06,-1.123e-05,0.0009243,0,314.19
1.0794e-06,-1.1257e-05,0.00092432,0,314.18
1.0794e-06,-1.1719e-05,0.00092466,0,314.04
1.0794e-06,-1.1936e-05,0.0009248,0,313.95
1.0794e-06,-1.2207e-05,0.00092502,0,313.9
1.0794e-06,-1.2602e-05,0.00092529,0,313.74
1.0794e-06,-1.2695e-05,0.00092537,0,313.72
1.0794e-06,-1.3184e-05,0.00092575,0,313.52
1.0794e-06,-1.3225e-05,0.00092578,0,313.51
1.0794e-06,-1.3672e-05,0.00092617,0,313.39
1.0794e-06,-1.3795e-05,0.00092627,0,313.35
1.0794e-06,-1.416e-05,0.0009266,0,313.25
1.0794e-06,-1.4343e-05,0.00092676,0,313.2
1.0794e-06,-1.4648e-05,0.00092704,0,313.13
1.0794e-06,-1.4871e-05,0.00092725,0,313.07
1.0794e-06,-1.5137e-05,0.0009275,0,313.02
1.0794e-06,-1.5378e-05,0.00092773,0,312.96
1.0794e-06,-1.5625e-05,0.00092798,0,312.92
1.0794e-06,-1.5865e-05,0.00092822,0,312.87
1.0794e-06,-1.6113e-05,0.00092848,0,312.85
1.0794e-06,-1.6334e-05,0.00092871,0,312.81
1.0794e-06,-1.6602e-05,0.00092899,0,312.8
1.0794e-06,-1.6787e-05,0.0009292,0,312.77
1.0794e-06,-1.709e-05,0.00092953,0,312.76
1.0794e-06,-1.7229e-05,0.00092969,0,312.73
1.0794e-06,-1.7578e-05,0.00093008,0,312.71
1.0794e-06,-1.7662e-05,0.00093018,0,312.7
1.0794e-06,-1.8066e-05,0.00093064,0,312.64
1.0794e-06,-1.8089e-05,0.00093066,0,312.64
1.0794e-06,-1.8483e-05,0.00093115,0,312.58
1.0794e-06,-1.8555e-05,0.00093124,0,312.58
1.0794e-06,-1.8859e-05,0.00093164,0,312.55
