Time,"Points:0","Points:1","Points:2","Tm"
1.1002e-06,-0.00040625,0.0009451,0,300.57
1.1002e-06,-0.00041016,0.0009451,0,300.57
1.1002e-06,-0.00041406,0.0009451,0,300.56
1.1002e-06,-0.00041797,0.0009451,0,300.56
1.1002e-06,-0.00042188,0.0009451,0,300.55
1.1002e-06,-0.00042578,0.0009451,0,300.55
1.1002e-06,-0.00042969,0.0009451,0,300.54
1.1002e-06,-0.00043359,0.0009451,0,300.54
1.1002e-06,-0.0004375,0.0009451,0,300.54
1.1002e-06,-0.00044141,0.0009451,0,300.53
1.1002e-06,-0.00044531,0.0009451,0,300.53
1.1002e-06,-0.00044922,0.0009451,0,300.53
1.1002e-06,-0.00045312,0.0009451,0,300.53
1.1002e-06,-0.00045703,0.0009451,0,300.52
1.1002e-06,-0.00046094,0.0009451,0,300.52
1.1002e-06,-0.00046484,0.00094509,0,300.52
1.1002e-06,-0.00046875,0.00094509,0,300.51
1.1002e-06,-0.00047266,0.00094509,0,300.51
1.1002e-06,-0.00047656,0.00094509,0,300.51
1.1002e-06,-0.00048047,0.00094509,0,300.5
1.1002e-06,-0.00048437,0.00094509,0,300.5
1.1002e-06,-0.00048828,0.00094509,0,300.5
1.1002e-06,-0.00049219,0.00094509,0,300.5
1.1002e-06,-0.00049609,0.00094509,0,300.49
1.1002e-06,-0.0005,0.00094509,0,300.49
1.1002e-06,7.4219e-05,0.0009453,0,300.59
1.1002e-06,7.3978e-05,0.00094531,0,300.59
1.1002e-06,7.6172e-05,0.00094522,0,300.6
1.1002e-06,7.8125e-05,0.00094514,0,300.61
1.1002e-06,8.0078e-05,0.00094508,0,300.61
1.1002e-06,8.2031e-05,0.00094502,0,300.61
1.1002e-06,8.3984e-05,0.00094496,0,300.62
1.1002e-06,8.5937e-05,0.0009449,0,300.61
1.1002e-06,8.7891e-05,0.00094484,0,300.61
1.1002e-06,8.9844e-05,0.00094479,0,300.61
1.1002e-06,9.1797e-05,0.00094474,0,300.61
1.1002e-06,9.375e-05,0.00094469,0,300.62
1.1002e-06,9.5703e-05,0.00094464,0,300.62
1.1002e-06,9.7656e-05,0.0009446,0,300.62
1.1002e-06,9.9609e-05,0.00094455,0,300.62
1.1002e-06,0.00010156,0.0009445,0,300.62
1.1002e-06,0.00010352,0.00094445,0,300.63
1.1002e-06,0.00010547,0.00094441,0,300.63
1.1002e-06,0.00010742,0.00094436,0,300.64
1.1002e-06,0.00010938,0.00094432,0,300.64
1.1002e-06,0.00011133,0.00094428,0,300.65
1.1002e-06,0.00011328,0.00094424,0,300.65
1.1002e-06,0.00011523,0.00094419,0,300.65
1.1002e-06,0.00011719,0.00094416,0,300.65
1.1002e-06,0.00011914,0.00094413,0,300.66
1.1002e-06,0.00012109,0.00094412,0,300.66
1.1002e-06,0.00012305,0.00094421,0,300.66
1.1002e-06,0.000125,0.00094428,0,300.66
1.1002e-06,6.4453e-05,0.00094653,0,300.57
1.1002e-06,6.25e-05,0.00094665,0,300.56
1.1002e-06,6.6406e-05,0.00094635,0,300.57
1.1002e-06,6.8359e-05,0.00094613,0,300.58
1.1002e-06,7.0312e-05,0.00094587,0,300.58
1.1002e-06,7.2266e-05,0.00094558,0,300.59
1.1002e-06,-7.4219e-05,0.0009453,0,300.59
1.1002e-06,-7.3978e-05,0.00094531,0,300.59
1.1002e-06,-7.6172e-05,0.00094522,0,300.6
1.1002e-06,-7.8125e-05,0.00094514,0,300.61
1.1002e-06,-8.0078e-05,0.00094508,0,300.61
1.1002e-06,-8.2031e-05,0.00094502,0,300.61
1.1002e-06,-8.3984e-05,0.00094496,0,300.62
1.1002e-06,-8.5937e-05,0.0009449,0,300.61
1.1002e-06,-8.7891e-05,0.00094484,0,300.61
1.1002e-06,-8.9844e-05,0.00094479,0,300.61
1.1002e-06,-9.1797e-05,0.00094474,0,300.61
1.1002e-06,-9.375e-05,0.00094469,0,300.62
1.1002e-06,-9.5703e-05,0.00094464,0,300.62
1.1002e-06,-9.7656e-05,0.0009446,0,300.62
1.1002e-06,-9.9609e-05,0.00094455,0,300.62
1.1002e-06,-0.00010156,0.0009445,0,300.62
1.1002e-06,-0.00010352,0.00094445,0,300.63
1.1002e-06,-0.00010547,0.00094441,0,300.63
1.1002e-06,-0.00010742,0.00094436,0,300.64
1.1002e-06,-0.00010938,0.00094432,0,300.64
1.1002e-06,-0.00011133,0.00094428,0,300.65
1.1002e-06,-0.00011328,0.00094424,0,300.65
1.1002e-06,-0.00011523,0.00094419,0,300.65
1.1002e-06,-0.00011719,0.00094416,0,300.65
1.1002e-06,-0.00011914,0.00094413,0,300.66
1.1002e-06,-0.00012109,0.00094412,0,300.66
1.1002e-06,-0.00012305,0.00094421,0,300.66
1.1002e-06,-0.000125,0.00094428,0,300.66
1.1002e-06,-6.4453e-05,0.00094653,0,300.57
1.1002e-06,-6.25e-05,0.00094665,0,300.56
1.1002e-06,-6.6406e-05,0.00094635,0,300.57
1.1002e-06,-6.8359e-05,0.00094613,0,300.58
1.1002e-06,-7.0312e-05,0.00094587,0,300.58
1.1002e-06,-7.2266e-05,0.00094558,0,300.59
1.1002e-06,0.00018945,0.00094434,0,300.8
1.1002e-06,0.0001875,0.00094433,0,300.8
1.1002e-06,0.00019141,0.00094434,0,300.81
1.1002e-06,0.00019336,0.00094434,0,300.82
1.1002e-06,0.00019531,0.00094433,0,300.82
1.1002e-06,0.00019727,0.00094433,0,300.83
1.1002e-06,0.00019922,0.00094432,0,300.84
1.1002e-06,0.00020117,0.00094432,0,300.85
1.1002e-06,0.00020313,0.00094431,0,300.86
1.1002e-06,0.00020508,0.00094431,0,300.87
1.1002e-06,0.00020703,0.0009443,0,300.88
1.1002e-06,0.00020898,0.0009443,0,300.89
1.1002e-06,0.00021094,0.0009443,0,300.9
1.1002e-06,0.00021289,0.00094429,0,300.91
1.1002e-06,0.00021484,0.00094429,0,300.93
1.1002e-06,0.0002168,0.00094429,0,300.94
1.1002e-06,0.00021875,0.00094428,0,300.96
1.1002e-06,0.0002207,0.00094428,0,300.98
1.1002e-06,0.00022266,0.00094428,0,301
1.1002e-06,0.00022461,0.00094428,0,301.02
1.1002e-06,0.00022656,0.00094428,0,301.05
1.1002e-06,0.00022852,0.00094427,0,301.07
1.1002e-06,0.00023047,0.00094427,0,301.1
1.1002e-06,0.00023242,0.00094427,0,301.13
1.1002e-06,0.00023437,0.00094427,0,301.17
1.1002e-06,0.00023633,0.00094427,0,301.2
1.1002e-06,0.00023828,0.00094426,0,301.24
1.1002e-06,0.00024023,0.00094426,0,301.28
1.1002e-06,0.00024219,0.00094426,0,301.33
1.1002e-06,0.00024414,0.00094426,0,301.38
1.1002e-06,0.00024609,0.00094426,0,301.43
1.1002e-06,0.00024805,0.00094427,0,301.49
1.1002e-06,0.00025,0.00094432,0,301.53
1.1002e-06,0.00031445,0.00094445,0,300.85
1.1002e-06,0.0003125,0.00094442,0,300.87
1.1002e-06,0.00031641,0.00094445,0,300.84
1.1002e-06,0.00031836,0.00094445,0,300.83
1.1002e-06,0.00032031,0.00094445,0,300.82
1.1002e-06,0.00032227,0.00094444,0,300.81
1.1002e-06,0.00032422,0.00094444,0,300.79
1.1002e-06,0.00032617,0.00094444,0,300.78
1.1002e-06,0.00032812,0.00094444,0,300.77
1.1002e-06,0.00033008,0.00094444,0,300.76
1.1002e-06,0.00033203,0.00094444,0,300.75
1.1002e-06,0.00033398,0.00094444,0,300.74
1.1002e-06,0.00033594,0.00094444,0,300.74
1.1002e-06,0.00033789,0.00094444,0,300.73
1.1002e-06,0.00033984,0.00094444,0,300.72
1.1002e-06,0.0003418,0.00094444,0,300.72
1.1002e-06,0.00034375,0.00094444,0,300.71
1.1002e-06,0.0003457,0.00094443,0,300.7
1.1002e-06,0.00034766,0.00094443,0,300.7
1.1002e-06,0.00034961,0.00094443,0,300.69
1.1002e-06,0.00035156,0.00094443,0,300.69
1.1002e-06,0.00035352,0.00094443,0,300.68
1.1002e-06,0.00035547,0.00094443,0,300.67
1.1002e-06,0.00035742,0.00094443,0,300.67
1.1002e-06,0.00035938,0.00094443,0,300.66
1.1002e-06,0.00036133,0.00094443,0,300.66
1.1002e-06,0.00036328,0.00094443,0,300.65
1.1002e-06,0.00036523,0.00094443,0,300.65
1.1002e-06,0.00036719,0.00094443,0,300.64
1.1002e-06,0.00036914,0.00094442,0,300.64
1.1002e-06,0.00037109,0.00094442,0,300.63
1.1002e-06,0.00037305,0.00094442,0,300.63
1.1002e-06,0.000375,0.00094442,0,300.63
1.1002e-06,-0.00018945,0.00094434,0,300.8
1.1002e-06,-0.0001875,0.00094433,0,300.8
1.1002e-06,-0.00019141,0.00094434,0,300.81
1.1002e-06,-0.00019336,0.00094434,0,300.82
1.1002e-06,-0.00019531,0.00094433,0,300.82
1.1002e-06,-0.00019727,0.00094433,0,300.83
1.1002e-06,-0.00019922,0.00094432,0,300.84
1.1002e-06,-0.00020117,0.00094432,0,300.85
1.1002e-06,-0.00020313,0.00094431,0,300.86
1.1002e-06,-0.00020508,0.00094431,0,300.87
1.1002e-06,-0.00020703,0.0009443,0,300.88
1.1002e-06,-0.00020898,0.0009443,0,300.89
1.1002e-06,-0.00021094,0.0009443,0,300.9
1.1002e-06,-0.00021289,0.00094429,0,300.91
1.1002e-06,-0.00021484,0.00094429,0,300.93
1.1002e-06,-0.0002168,0.00094429,0,300.94
1.1002e-06,-0.00021875,0.00094428,0,300.96
1.1002e-06,-0.0002207,0.00094428,0,300.98
1.1002e-06,-0.00022266,0.00094428,0,301
1.1002e-06,-0.00022461,0.00094428,0,301.02
1.1002e-06,-0.00022656,0.00094428,0,301.05
1.1002e-06,-0.00022852,0.00094427,0,301.07
1.1002e-06,-0.00023047,0.00094427,0,301.1
1.1002e-06,-0.00023242,0.00094427,0,301.13
1.1002e-06,-0.00023437,0.00094427,0,301.17
1.1002e-06,-0.00023633,0.00094427,0,301.2
1.1002e-06,-0.00023828,0.00094426,0,301.24
1.1002e-06,-0.00024023,0.00094426,0,301.28
1.1002e-06,-0.00024219,0.00094426,0,301.33
1.1002e-06,-0.00024414,0.00094426,0,301.38
1.1002e-06,-0.00024609,0.00094426,0,301.43
1.1002e-06,-0.00024805,0.00094427,0,301.49
1.1002e-06,-0.00025,0.00094432,0,301.53
1.1002e-06,-0.00031445,0.00094445,0,300.85
1.1002e-06,-0.0003125,0.00094442,0,300.87
1.1002e-06,-0.00031641,0.00094445,0,300.84
1.1002e-06,-0.00031836,0.00094445,0,300.83
1.1002e-06,-0.00032031,0.00094445,0,300.82
1.1002e-06,-0.00032227,0.00094444,0,300.81
1.1002e-06,-0.00032422,0.00094444,0,300.79
1.1002e-06,-0.00032617,0.00094444,0,300.78
1.1002e-06,-0.00032812,0.00094444,0,300.77
1.1002e-06,-0.00033008,0.00094444,0,300.76
1.1002e-06,-0.00033203,0.00094444,0,300.75
1.1002e-06,-0.00033398,0.00094444,0,300.74
1.1002e-06,-0.00033594,0.00094444,0,300.74
1.1002e-06,-0.00033789,0.00094444,0,300.73
1.1002e-06,-0.00033984,0.00094444,0,300.72
1.1002e-06,-0.0003418,0.00094444,0,300.72
1.1002e-06,-0.00034375,0.00094444,0,300.71
1.1002e-06,-0.0003457,0.00094443,0,300.7
1.1002e-06,-0.00034766,0.00094443,0,300.7
1.1002e-06,-0.00034961,0.00094443,0,300.69
1.1002e-06,-0.00035156,0.00094443,0,300.69
1.1002e-06,-0.00035352,0.00094443,0,300.68
1.1002e-06,-0.00035547,0.00094443,0,300.67
1.1002e-06,-0.00035742,0.00094443,0,300.67
1.1002e-06,-0.00035938,0.00094443,0,300.66
1.1002e-06,-0.00036133,0.00094443,0,300.66
1.1002e-06,-0.00036328,0.00094443,0,300.65
1.1002e-06,-0.00036523,0.00094443,0,300.65
1.1002e-06,-0.00036719,0.00094443,0,300.64
1.1002e-06,-0.00036914,0.00094442,0,300.64
1.1002e-06,-0.00037109,0.00094442,0,300.63
1.1002e-06,-0.00037305,0.00094442,0,300.63
1.1002e-06,-0.000375,0.00094442,0,300.63
1.1002e-06,5.8594e-05,0.00094626,0,300.55
1.1002e-06,5.8272e-05,0.00094629,0,300.55
1.1002e-06,5.957e-05,0.00094616,0,300.56
1.1002e-06,6.0547e-05,0.00094608,0,300.56
1.1002e-06,6.1523e-05,0.000946,0,300.56
1.1002e-06,6.25e-05,0.00094595,0,300.56
1.1002e-06,5.2734e-05,0.00094726,0,300.54
1.1002e-06,5.2724e-05,0.00094727,0,300.54
1.1002e-06,5.3711e-05,0.00094713,0,300.54
1.1002e-06,5.4688e-05,0.00094699,0,300.54
1.1002e-06,5.5664e-05,0.00094684,0,300.54
1.1002e-06,5.6641e-05,0.00094666,0,300.55
1.1002e-06,5.7617e-05,0.00094644,0,300.55
1.1002e-06,4.8828e-05,0.00094818,0,300.52
1.1002e-06,4.8494e-05,0.00094824,0,300.52
1.1002e-06,4.9805e-05,0.000948,0,300.53
1.1002e-06,5.0781e-05,0.00094779,0,300.53
1.1002e-06,5.1758e-05,0.00094755,0,300.53
1.1002e-06,4.7852e-05,0.00094847,0,300.52
1.1002e-06,4.6875e-05,0.00094876,0,300.51
1.1002e-06,-5.8594e-05,0.00094626,0,300.55
1.1002e-06,-5.8272e-05,0.00094629,0,300.55
1.1002e-06,-5.957e-05,0.00094616,0,300.56
1.1002e-06,-6.0547e-05,0.00094608,0,300.56
1.1002e-06,-6.1523e-05,0.000946,0,300.56
1.1002e-06,-6.25e-05,0.00094595,0,300.56
1.1002e-06,-5.2734e-05,0.00094726,0,300.54
1.1002e-06,-5.2724e-05,0.00094727,0,300.54
1.1002e-06,-5.3711e-05,0.00094713,0,300.54
1.1002e-06,-5.4688e-05,0.00094699,0,300.54
1.1002e-06,-5.5664e-05,0.00094684,0,300.54
1.1002e-06,-5.6641e-05,0.00094666,0,300.55
1.1002e-06,-5.7617e-05,0.00094644,0,300.55
1.1002e-06,-4.8828e-05,0.00094818,0,300.52
1.1002e-06,-4.8494e-05,0.00094824,0,300.52
1.1002e-06,-4.9805e-05,0.000948,0,300.53
1.1002e-06,-5.0781e-05,0.00094779,0,300.53
1.1002e-06,-5.1758e-05,0.00094755,0,300.53
1.1002e-06,-4.7852e-05,0.00094847,0,300.52
1.1002e-06,-4.6875e-05,0.00094876,0,300.51
1.1002e-06,0.00025098,0.00094409,0,301.54
1.1002e-06,0.00025,0.00094407,0,301.53
1.1002e-06,0.00025195,0.00094411,0,301.57
1.1002e-06,0.00025293,0.00094412,0,301.6
1.1002e-06,0.00025391,0.00094412,0,301.63
1.1002e-06,0.00025488,0.00094411,0,301.66
1.1002e-06,0.00025586,0.00094411,0,301.69
1.1002e-06,0.00025684,0.00094411,0,301.72
1.1002e-06,0.00025781,0.00094411,0,301.75
1.1002e-06,0.00025879,0.00094411,0,301.78
1.1002e-06,0.00025977,0.00094411,0,301.8
1.1002e-06,0.00026074,0.00094411,0,301.83
1.1002e-06,0.00026172,0.00094411,0,301.86
1.1002e-06,0.0002627,0.00094411,0,301.89
1.1002e-06,0.00026367,0.00094411,0,301.92
1.1002e-06,0.00026465,0.00094411,0,301.95
1.1002e-06,0.00026563,0.00094411,0,301.99
1.1002e-06,0.0002666,0.00094411,0,302.02
1.1002e-06,0.00026758,0.00094411,0,302.05
1.1002e-06,0.00026855,0.00094411,0,302.09
1.1002e-06,0.00026953,0.00094411,0,302.13
1.1002e-06,0.00027051,0.00094411,0,302.18
1.1002e-06,0.00027148,0.00094411,0,302.23
1.1002e-06,0.00027246,0.00094411,0,302.29
1.1002e-06,0.00027344,0.00094411,0,302.35
1.1002e-06,0.00027441,0.00094411,0,302.42
1.1002e-06,0.00027539,0.00094411,0,302.51
1.1002e-06,0.00027637,0.00094411,0,302.6
1.1002e-06,0.00027734,0.00094411,0,302.65
1.1002e-06,0.00027832,0.00094412,0,302.66
1.1002e-06,0.0002793,0.00094412,0,302.66
1.1002e-06,0.00028027,0.00094412,0,302.66
1.1002e-06,0.00028125,0.00094412,0,302.64
1.1002e-06,0.00029785,0.00094413,0,301.01
1.1002e-06,0.00029687,0.00094413,0,301.02
1.1002e-06,0.00029883,0.00094412,0,301
1.1002e-06,0.0002998,0.00094412,0,300.99
1.1002e-06,0.00030078,0.00094412,0,300.98
1.1002e-06,0.00030176,0.00094412,0,300.97
1.1002e-06,0.00030273,0.00094412,0,300.96
1.1002e-06,0.00030371,0.00094412,0,300.95
1.1002e-06,0.00030469,0.00094412,0,300.94
1.1002e-06,0.00030566,0.00094412,0,300.93
1.1002e-06,0.00030664,0.00094412,0,300.92
1.1002e-06,0.00030762,0.00094412,0,300.91
1.1002e-06,0.00030859,0.00094412,0,300.9
1.1002e-06,0.00030957,0.00094412,0,300.89
1.1002e-06,0.00031055,0.00094412,0,300.89
1.1002e-06,0.00031152,0.00094412,0,300.88
1.1002e-06,0.0003125,0.00094412,0,300.87
1.1002e-06,-0.00025098,0.00094409,0,301.54
1.1002e-06,-0.00025,0.00094407,0,301.53
1.1002e-06,-0.00025195,0.00094411,0,301.57
1.1002e-06,-0.00025293,0.00094412,0,301.6
1.1002e-06,-0.00025391,0.00094412,0,301.63
1.1002e-06,-0.00025488,0.00094411,0,301.66
1.1002e-06,-0.00025586,0.00094411,0,301.69
1.1002e-06,-0.00025684,0.00094411,0,301.72
1.1002e-06,-0.00025781,0.00094411,0,301.75
1.1002e-06,-0.00025879,0.00094411,0,301.78
1.1002e-06,-0.00025977,0.00094411,0,301.8
1.1002e-06,-0.00026074,0.00094411,0,301.83
1.1002e-06,-0.00026172,0.00094411,0,301.86
1.1002e-06,-0.0002627,0.00094411,0,301.89
1.1002e-06,-0.00026367,0.00094411,0,301.92
1.1002e-06,-0.00026465,0.00094411,0,301.95
1.1002e-06,-0.00026563,0.00094411,0,301.99
1.1002e-06,-0.0002666,0.00094411,0,302.02
1.1002e-06,-0.00026758,0.00094411,0,302.05
1.1002e-06,-0.00026855,0.00094411,0,302.09
1.1002e-06,-0.00026953,0.00094411,0,302.13
1.1002e-06,-0.00027051,0.00094411,0,302.18
1.1002e-06,-0.00027148,0.00094411,0,302.23
1.1002e-06,-0.00027246,0.00094411,0,302.29
1.1002e-06,-0.00027344,0.00094411,0,302.35
1.1002e-06,-0.00027441,0.00094411,0,302.42
1.1002e-06,-0.00027539,0.00094411,0,302.51
1.1002e-06,-0.00027637,0.00094411,0,302.6
1.1002e-06,-0.00027734,0.00094411,0,302.65
1.1002e-06,-0.00027832,0.00094412,0,302.66
1.1002e-06,-0.0002793,0.00094412,0,302.66
1.1002e-06,-0.00028027,0.00094412,0,302.66
1.1002e-06,-0.00028125,0.00094412,0,302.64
1.1002e-06,-0.00029785,0.00094413,0,301.01
1.1002e-06,-0.00029687,0.00094413,0,301.02
1.1002e-06,-0.00029883,0.00094412,0,301
1.1002e-06,-0.0002998,0.00094412,0,300.99
1.1002e-06,-0.00030078,0.00094412,0,300.98
1.1002e-06,-0.00030176,0.00094412,0,300.97
1.1002e-06,-0.00030273,0.00094412,0,300.96
1.1002e-06,-0.00030371,0.00094412,0,300.95
1.1002e-06,-0.00030469,0.00094412,0,300.94
1.1002e-06,-0.00030566,0.00094412,0,300.93
1.1002e-06,-0.00030664,0.00094412,0,300.92
1.1002e-06,-0.00030762,0.00094412,0,300.91
1.1002e-06,-0.00030859,0.00094412,0,300.9
1.1002e-06,-0.00030957,0.00094412,0,300.89
1.1002e-06,-0.00031055,0.00094412,0,300.89
1.1002e-06,-0.00031152,0.00094412,0,300.88
1.1002e-06,-0.0003125,0.00094412,0,300.87
1.1002e-06,9.7656e-07,0.00091747,0,315.69
1.1002e-06,7.0734e-07,0.00091748,0,315.62
1.1002e-06,1.4648e-06,0.00091745,0,315.9
1.1002e-06,1.9531e-06,0.00091743,0,316.18
1.1002e-06,2.4414e-06,0.0009174,0,316.54
1.1002e-06,2.9297e-06,0.00091736,0,316.63
1.1002e-06,3.418e-06,0.00091734,0,316.17
1.1002e-06,3.9063e-06,0.00091735,0,315.5
1.1002e-06,4.3945e-06,0.00091737,0,315.09
1.1002e-06,4.8828e-06,0.00091741,0,314.88
1.1002e-06,5.3711e-06,0.00091747,0,314.58
1.1002e-06,5.4137e-06,0.00091748,0,314.55
1.1002e-06,4.8828e-07,0.00091749,0,315.58
1.1002e-06,0,0.00091751,0,315.54
1.1002e-06,5.8594e-06,0.00091762,0,314.25
1.1002e-06,6.3477e-06,0.00091778,0,314.17
1.1002e-06,6.8359e-06,0.00091792,0,314.16
1.1002e-06,6.9944e-06,0.00091797,0,314.16
1.1002e-06,7.3242e-06,0.00091813,0,314.37
1.1002e-06,7.8125e-06,0.00091833,0,314.61
1.1002e-06,8.163e-06,0.00091846,0,314.71
1.1002e-06,8.3008e-06,0.00091853,0,314.98
1.1002e-06,8.7891e-06,0.00091879,0,315.51
1.1002e-06,9.1688e-06,0.00091895,0,315.4
1.1002e-06,9.2773e-06,0.00091901,0,315.57
1.1002e-06,9.7656e-06,0.0009193,0,315.57
1.1002e-06,1.0015e-05,0.00091943,0,315.26
1.1002e-06,1.0254e-05,0.0009196,0,315.27
1.1002e-06,1.0742e-05,0.0009199,0,314.65
1.1002e-06,1.0781e-05,0.00091992,0,314.61
1.1002e-06,1.123e-05,0.00092027,0,314.48
1.1002e-06,1.1426e-05,0.00092041,0,314.3
1.1002e-06,1.1719e-05,0.00092066,0,314.24
1.1002e-06,1.2042e-05,0.0009209,0,313.97
1.1002e-06,1.2207e-05,0.00092104,0,313.9
1.1002e-06,1.2632e-05,0.00092139,0,313.53
1.1002e-06,1.2695e-05,0.00092144,0,313.5
1.1002e-06,1.3184e-05,0.00092187,0,313.13
1.1002e-06,1.3193e-05,0.00092188,0,313.12
1.1002e-06,1.3672e-05,0.00092232,0,312.86
1.1002e-06,1.3716e-05,0.00092236,0,312.83
1.1002e-06,1.416e-05,0.00092279,0,312.58
1.1002e-06,1.4224e-05,0.00092285,0,312.56
1.1002e-06,1.4648e-05,0.00092327,0,312.34
1.1002e-06,1.472e-05,0.00092334,0,312.31
1.1002e-06,1.5137e-05,0.00092376,0,312.11
1.1002e-06,1.5204e-05,0.00092383,0,312.09
1.1002e-06,1.5625e-05,0.00092426,0,311.91
1.1002e-06,1.5676e-05,0.00092432,0,311.89
1.1002e-06,1.6113e-05,0.00092478,0,311.72
1.1002e-06,1.6138e-05,0.0009248,0,311.71
1.1002e-06,1.6583e-05,0.00092529,0,311.56
1.1002e-06,1.6602e-05,0.00092531,0,311.55
1.1002e-06,1.6999e-05,0.00092578,0,311.48
1.1002e-06,1.709e-05,0.00092588,0,311.44
1.1002e-06,1.7407e-05,0.00092627,0,311.39
1.1002e-06,1.7578e-05,0.00092647,0,311.33
1.1002e-06,1.7811e-05,0.00092676,0,311.31
1.1002e-06,1.8066e-05,0.00092706,0,311.24
1.1002e-06,1.8212e-05,0.00092725,0,311.24
1.1002e-06,1.8555e-05,0.00092766,0,311.18
1.1002e-06,1.8613e-05,0.00092773,0,311.18
1.1002e-06,1.8995e-05,0.00092822,0,311.15
1.1002e-06,1.9043e-05,0.00092828,0,311.14
1.1002e-06,1.9341e-05,0.00092871,0,311.17
1.1002e-06,1.9531e-05,0.00092895,0,311.15
1.1002e-06,1.9698e-05,0.0009292,0,311.17
1.1002e-06,2.002e-05,0.00092961,0,311.13
1.1002e-06,2.0068e-05,0.00092969,0,311.13
1.1002e-06,2.0404e-05,0.00093018,0,311.14
1.1002e-06,2.0508e-05,0.00093031,0,311.13
1.1002e-06,2.0728e-05,0.00093066,0,311.17
1.1002e-06,2.0996e-05,0.00093103,0,311.13
1.1002e-06,2.1073e-05,0.00093115,0,311.15
1.1002e-06,2.1398e-05,0.00093164,0,311.13
1.1002e-06,2.1484e-05,0.00093176,0,311.12
1.1002e-06,2.1699e-05,0.00093213,0,311.17
