Time,"Points:0","Points:1","Points:2","Tm"
1.1956e-06,0.00037109,0.00094488,0,300.55
1.1956e-06,0.000375,0.00094488,0,300.58
1.1956e-06,-0.00012891,0.00094517,0,300.26
1.1956e-06,-0.000125,0.00094505,0,300.26
1.1956e-06,-0.00013281,0.00094516,0,300.26
1.1956e-06,-0.00013672,0.00094514,0,300.26
1.1956e-06,-0.00014062,0.00094511,0,300.26
1.1956e-06,-0.00014453,0.00094509,0,300.26
1.1956e-06,-0.00014844,0.00094507,0,300.26
1.1956e-06,-0.00015234,0.00094505,0,300.27
1.1956e-06,-0.00015625,0.00094503,0,300.27
1.1956e-06,-0.00016016,0.00094501,0,300.27
1.1956e-06,-0.00016406,0.000945,0,300.27
1.1956e-06,-0.00016797,0.00094499,0,300.27
1.1956e-06,-0.00017187,0.00094497,0,300.27
1.1956e-06,-0.00017578,0.00094496,0,300.27
1.1956e-06,-0.00017969,0.00094495,0,300.27
1.1956e-06,-0.00018359,0.00094494,0,300.27
1.1956e-06,-0.0001875,0.00094494,0,300.27
1.1956e-06,-0.00019141,0.00094493,0,300.28
1.1956e-06,-0.00019531,0.00094492,0,300.28
1.1956e-06,-0.00019922,0.00094492,0,300.28
1.1956e-06,-0.00020313,0.00094491,0,300.28
1.1956e-06,-0.00020703,0.0009449,0,300.28
1.1956e-06,-0.00021094,0.0009449,0,300.28
1.1956e-06,-0.00021484,0.00094489,0,300.28
1.1956e-06,-0.00021875,0.00094489,0,300.29
1.1956e-06,-0.00022266,0.00094489,0,300.29
1.1956e-06,-0.00022656,0.00094488,0,300.29
1.1956e-06,-0.00023047,0.00094488,0,300.29
1.1956e-06,-0.00023437,0.00094488,0,300.29
1.1956e-06,-0.00023828,0.00094487,0,300.3
1.1956e-06,-0.00024219,0.00094487,0,300.3
1.1956e-06,-0.00024609,0.00094487,0,300.3
1.1956e-06,-0.00025,0.00094488,0,300.3
1.1956e-06,-0.00025391,0.00094489,0,300.31
1.1956e-06,-0.00025781,0.0009449,0,300.31
1.1956e-06,-0.00026172,0.00094489,0,300.31
1.1956e-06,-0.00026563,0.00094489,0,300.31
1.1956e-06,-0.00026953,0.00094489,0,300.32
1.1956e-06,-0.00027344,0.00094489,0,300.32
1.1956e-06,-0.00027734,0.00094489,0,300.32
1.1956e-06,-0.00028125,0.00094488,0,300.33
1.1956e-06,-0.00028516,0.00094488,0,300.33
1.1956e-06,-0.00028906,0.00094488,0,300.33
1.1956e-06,-0.00029297,0.00094488,0,300.34
1.1956e-06,-0.00029687,0.00094488,0,300.34
1.1956e-06,-0.00030078,0.00094488,0,300.35
1.1956e-06,-0.00030469,0.00094488,0,300.35
1.1956e-06,-0.00030859,0.00094488,0,300.36
1.1956e-06,-0.0003125,0.00094488,0,300.36
1.1956e-06,-0.00031641,0.00094488,0,300.37
1.1956e-06,-0.00032031,0.00094488,0,300.37
1.1956e-06,-0.00032422,0.00094488,0,300.38
1.1956e-06,-0.00032812,0.00094488,0,300.39
1.1956e-06,-0.00033203,0.00094488,0,300.4
1.1956e-06,-0.00033594,0.00094488,0,300.41
1.1956e-06,-0.00033984,0.00094488,0,300.41
1.1956e-06,-0.00034375,0.00094488,0,300.42
1.1956e-06,-0.00034766,0.00094488,0,300.43
1.1956e-06,-0.00035156,0.00094488,0,300.45
1.1956e-06,-0.00035547,0.00094488,0,300.46
1.1956e-06,-0.00035938,0.00094488,0,300.49
1.1956e-06,-0.00036328,0.00094488,0,300.5
1.1956e-06,-0.00036719,0.00094488,0,300.52
1.1956e-06,-0.00037109,0.00094488,0,300.55
1.1956e-06,-0.000375,0.00094488,0,300.58
1.1956e-06,0.00037695,0.00094408,0,300.59
1.1956e-06,0.000375,0.00094407,0,300.57
1.1956e-06,0.00037891,0.00094408,0,300.61
1.1956e-06,0.00038086,0.00094408,0,300.63
1.1956e-06,0.00038281,0.00094408,0,300.65
1.1956e-06,0.00038477,0.00094408,0,300.67
1.1956e-06,0.00038672,0.00094408,0,300.7
1.1956e-06,0.00038867,0.00094408,0,300.73
1.1956e-06,0.00039063,0.00094408,0,300.76
1.1956e-06,0.00039258,0.00094408,0,300.79
1.1956e-06,0.00039453,0.00094408,0,300.83
1.1956e-06,0.00039648,0.00094408,0,300.87
1.1956e-06,0.00039844,0.00094408,0,300.91
1.1956e-06,0.00040039,0.00094408,0,300.95
1.1956e-06,0.00040234,0.00094408,0,300.98
1.1956e-06,0.0004043,0.00094408,0,301.01
1.1956e-06,0.00040625,0.00094409,0,301.04
1.1956e-06,0.0004707,0.00094415,0,300.41
1.1956e-06,0.00046875,0.00094415,0,300.41
1.1956e-06,0.00047266,0.00094415,0,300.4
1.1956e-06,0.00047461,0.00094415,0,300.39
1.1956e-06,0.00047656,0.00094415,0,300.39
1.1956e-06,0.00047852,0.00094415,0,300.38
1.1956e-06,0.00048047,0.00094415,0,300.38
1.1956e-06,0.00048242,0.00094415,0,300.37
1.1956e-06,0.00048437,0.00094415,0,300.37
1.1956e-06,0.00048633,0.00094414,0,300.36
1.1956e-06,0.00048828,0.00094414,0,300.36
1.1956e-06,0.00049023,0.00094414,0,300.35
1.1956e-06,0.00049219,0.00094414,0,300.35
1.1956e-06,0.00049414,0.00094414,0,300.34
1.1956e-06,0.00049609,0.00094414,0,300.34
1.1956e-06,0.00049805,0.00094414,0,300.33
1.1956e-06,0.0005,0.00094414,0,300.33
1.1956e-06,-0.00037695,0.00094408,0,300.59
1.1956e-06,-0.000375,0.00094407,0,300.57
1.1956e-06,-0.00037891,0.00094408,0,300.61
1.1956e-06,-0.00038086,0.00094408,0,300.63
1.1956e-06,-0.00038281,0.00094408,0,300.65
1.1956e-06,-0.00038477,0.00094408,0,300.67
1.1956e-06,-0.00038672,0.00094408,0,300.7
1.1956e-06,-0.00038867,0.00094408,0,300.73
1.1956e-06,-0.00039063,0.00094408,0,300.76
1.1956e-06,-0.00039258,0.00094408,0,300.79
1.1956e-06,-0.00039453,0.00094408,0,300.83
1.1956e-06,-0.00039648,0.00094408,0,300.87
1.1956e-06,-0.00039844,0.00094408,0,300.91
1.1956e-06,-0.00040039,0.00094408,0,300.95
1.1956e-06,-0.00040234,0.00094408,0,300.98
1.1956e-06,-0.0004043,0.00094408,0,301.01
1.1956e-06,-0.00040625,0.00094409,0,301.04
1.1956e-06,-0.0004707,0.00094415,0,300.41
1.1956e-06,-0.00046875,0.00094415,0,300.41
1.1956e-06,-0.00047266,0.00094415,0,300.4
1.1956e-06,-0.00047461,0.00094415,0,300.39
1.1956e-06,-0.00047656,0.00094415,0,300.39
1.1956e-06,-0.00047852,0.00094415,0,300.38
1.1956e-06,-0.00048047,0.00094415,0,300.38
1.1956e-06,-0.00048242,0.00094415,0,300.37
1.1956e-06,-0.00048437,0.00094415,0,300.37
1.1956e-06,-0.00048633,0.00094414,0,300.36
1.1956e-06,-0.00048828,0.00094414,0,300.36
1.1956e-06,-0.00049023,0.00094414,0,300.35
1.1956e-06,-0.00049219,0.00094414,0,300.35
1.1956e-06,-0.00049414,0.00094414,0,300.34
1.1956e-06,-0.00049609,0.00094414,0,300.34
1.1956e-06,-0.00049805,0.00094414,0,300.33
1.1956e-06,-0.0005,0.00094414,0,300.33
1.1956e-06,7.4219e-05,0.00094529,0,300.23
1.1956e-06,7.3787e-05,0.00094531,0,300.23
1.1956e-06,7.6172e-05,0.00094519,0,300.24
1.1956e-06,7.8125e-05,0.0009451,0,300.24
1.1956e-06,8.0078e-05,0.00094502,0,300.24
1.1956e-06,8.2031e-05,0.00094495,0,300.24
1.1956e-06,8.3984e-05,0.00094487,0,300.25
1.1956e-06,8.5937e-05,0.0009448,0,300.25
1.1956e-06,8.7891e-05,0.00094473,0,300.25
1.1956e-06,8.9844e-05,0.00094467,0,300.24
1.1956e-06,9.1797e-05,0.00094461,0,300.24
1.1956e-06,9.375e-05,0.00094455,0,300.24
1.1956e-06,9.5703e-05,0.00094449,0,300.24
1.1956e-06,9.7656e-05,0.00094443,0,300.24
1.1956e-06,9.9609e-05,0.00094436,0,300.25
1.1956e-06,0.00010156,0.0009443,0,300.25
1.1956e-06,0.00010352,0.00094424,0,300.25
1.1956e-06,0.00010547,0.00094419,0,300.25
1.1956e-06,0.00010742,0.00094413,0,300.25
1.1956e-06,0.00010938,0.00094408,0,300.25
1.1956e-06,0.00011133,0.00094402,0,300.25
1.1956e-06,0.00011328,0.00094397,0,300.25
1.1956e-06,0.00011523,0.00094391,0,300.25
1.1956e-06,0.00011719,0.00094386,0,300.25
1.1956e-06,0.00011914,0.00094382,0,300.25
1.1956e-06,0.00012109,0.00094381,0,300.25
1.1956e-06,0.00012305,0.00094389,0,300.25
1.1956e-06,0.000125,0.00094396,0,300.25
1.1956e-06,6.4453e-05,0.00094662,0,300.23
1.1956e-06,6.25e-05,0.00094676,0,300.23
1.1956e-06,6.6406e-05,0.00094644,0,300.22
1.1956e-06,6.8359e-05,0.0009462,0,300.22
1.1956e-06,7.0312e-05,0.00094591,0,300.22
1.1956e-06,7.2266e-05,0.00094558,0,300.22
1.1956e-06,-7.4219e-05,0.00094529,0,300.23
1.1956e-06,-7.3787e-05,0.00094531,0,300.23
1.1956e-06,-7.6172e-05,0.00094519,0,300.24
1.1956e-06,-7.8125e-05,0.0009451,0,300.24
1.1956e-06,-8.0078e-05,0.00094502,0,300.24
1.1956e-06,-8.2031e-05,0.00094495,0,300.24
1.1956e-06,-8.3984e-05,0.00094487,0,300.25
1.1956e-06,-8.5937e-05,0.0009448,0,300.25
1.1956e-06,-8.7891e-05,0.00094473,0,300.25
1.1956e-06,-8.9844e-05,0.00094467,0,300.24
1.1956e-06,-9.1797e-05,0.00094461,0,300.24
1.1956e-06,-9.375e-05,0.00094455,0,300.24
1.1956e-06,-9.5703e-05,0.00094449,0,300.24
1.1956e-06,-9.7656e-05,0.00094443,0,300.24
1.1956e-06,-9.9609e-05,0.00094436,0,300.25
1.1956e-06,-0.00010156,0.0009443,0,300.25
1.1956e-06,-0.00010352,0.00094424,0,300.25
1.1956e-06,-0.00010547,0.00094419,0,300.25
1.1956e-06,-0.00010742,0.00094413,0,300.25
1.1956e-06,-0.00010938,0.00094408,0,300.25
1.1956e-06,-0.00011133,0.00094402,0,300.25
1.1956e-06,-0.00011328,0.00094397,0,300.25
1.1956e-06,-0.00011523,0.00094391,0,300.25
1.1956e-06,-0.00011719,0.00094386,0,300.25
1.1956e-06,-0.00011914,0.00094382,0,300.25
1.1956e-06,-0.00012109,0.00094381,0,300.25
1.1956e-06,-0.00012305,0.00094389,0,300.25
1.1956e-06,-0.000125,0.00094396,0,300.25
1.1956e-06,-6.4453e-05,0.00094662,0,300.23
1.1956e-06,-6.25e-05,0.00094676,0,300.23
1.1956e-06,-6.6406e-05,0.00094644,0,300.22
1.1956e-06,-6.8359e-05,0.0009462,0,300.22
1.1956e-06,-7.0312e-05,0.00094591,0,300.22
1.1956e-06,-7.2266e-05,0.00094558,0,300.22
1.1956e-06,0.00040723,0.00094382,0,301.04
1.1956e-06,0.00040625,0.00094382,0,301.03
1.1956e-06,0.0004082,0.00094383,0,301.06
1.1956e-06,0.00040918,0.00094383,0,301.08
1.1956e-06,0.00041016,0.00094383,0,301.1
1.1956e-06,0.00041113,0.00094383,0,301.12
1.1956e-06,0.00041211,0.00094383,0,301.14
1.1956e-06,0.00041309,0.00094383,0,301.16
1.1956e-06,0.00041406,0.00094383,0,301.18
1.1956e-06,0.00041504,0.00094383,0,301.21
1.1956e-06,0.00041602,0.00094383,0,301.23
1.1956e-06,0.00041699,0.00094383,0,301.26
1.1956e-06,0.00041797,0.00094383,0,301.29
1.1956e-06,0.00041895,0.00094383,0,301.33
1.1956e-06,0.00041992,0.00094383,0,301.37
1.1956e-06,0.0004209,0.00094383,0,301.42
1.1956e-06,0.00042188,0.00094383,0,301.47
1.1956e-06,0.00043848,0.00094388,0,300.59
1.1956e-06,0.0004375,0.00094385,0,300.6
1.1956e-06,0.00043945,0.00094388,0,300.59
1.1956e-06,0.00044043,0.00094388,0,300.58
1.1956e-06,0.00044141,0.00094388,0,300.57
1.1956e-06,0.00044238,0.00094388,0,300.56
1.1956e-06,0.00044336,0.00094388,0,300.56
1.1956e-06,0.00044434,0.00094388,0,300.55
1.1956e-06,0.00044531,0.00094388,0,300.54
1.1956e-06,0.00044629,0.00094388,0,300.53
1.1956e-06,0.00044727,0.00094388,0,300.52
1.1956e-06,0.00044824,0.00094388,0,300.52
1.1956e-06,0.00044922,0.00094388,0,300.51
1.1956e-06,0.0004502,0.00094388,0,300.5
1.1956e-06,0.00045117,0.00094388,0,300.5
1.1956e-06,0.00045215,0.00094388,0,300.49
1.1956e-06,0.00045312,0.00094388,0,300.49
1.1956e-06,0.0004541,0.00094388,0,300.48
1.1956e-06,0.00045508,0.00094388,0,300.48
1.1956e-06,0.00045605,0.00094388,0,300.47
1.1956e-06,0.00045703,0.00094388,0,300.47
1.1956e-06,0.00045801,0.00094388,0,300.46
1.1956e-06,0.00045898,0.00094388,0,300.46
1.1956e-06,0.00045996,0.00094388,0,300.45
1.1956e-06,0.00046094,0.00094388,0,300.45
1.1956e-06,0.00046191,0.00094388,0,300.44
1.1956e-06,0.00046289,0.00094388,0,300.44
1.1956e-06,0.00046387,0.00094388,0,300.44
1.1956e-06,0.00046484,0.00094388,0,300.43
1.1956e-06,0.00046582,0.00094388,0,300.43
1.1956e-06,0.0004668,0.00094388,0,300.42
1.1956e-06,0.00046777,0.00094388,0,300.42
1.1956e-06,0.00046875,0.00094388,0,300.42
1.1956e-06,-0.00040723,0.00094382,0,301.04
1.1956e-06,-0.00040625,0.00094382,0,301.03
1.1956e-06,-0.0004082,0.00094383,0,301.06
1.1956e-06,-0.00040918,0.00094383,0,301.08
1.1956e-06,-0.00041016,0.00094383,0,301.1
1.1956e-06,-0.00041113,0.00094383,0,301.12
1.1956e-06,-0.00041211,0.00094383,0,301.14
1.1956e-06,-0.00041309,0.00094383,0,301.16
1.1956e-06,-0.00041406,0.00094383,0,301.18
1.1956e-06,-0.00041504,0.00094383,0,301.21
1.1956e-06,-0.00041602,0.00094383,0,301.23
1.1956e-06,-0.00041699,0.00094383,0,301.26
1.1956e-06,-0.00041797,0.00094383,0,301.29
1.1956e-06,-0.00041895,0.00094383,0,301.33
1.1956e-06,-0.00041992,0.00094383,0,301.37
1.1956e-06,-0.0004209,0.00094383,0,301.42
1.1956e-06,-0.00042188,0.00094383,0,301.47
1.1956e-06,-0.00043848,0.00094388,0,300.59
1.1956e-06,-0.0004375,0.00094385,0,300.6
1.1956e-06,-0.00043945,0.00094388,0,300.59
1.1956e-06,-0.00044043,0.00094388,0,300.58
1.1956e-06,-0.00044141,0.00094388,0,300.57
1.1956e-06,-0.00044238,0.00094388,0,300.56
1.1956e-06,-0.00044336,0.00094388,0,300.56
1.1956e-06,-0.00044434,0.00094388,0,300.55
1.1956e-06,-0.00044531,0.00094388,0,300.54
1.1956e-06,-0.00044629,0.00094388,0,300.53
1.1956e-06,-0.00044727,0.00094388,0,300.52
1.1956e-06,-0.00044824,0.00094388,0,300.52
1.1956e-06,-0.00044922,0.00094388,0,300.51
1.1956e-06,-0.0004502,0.00094388,0,300.5
1.1956e-06,-0.00045117,0.00094388,0,300.5
1.1956e-06,-0.00045215,0.00094388,0,300.49
1.1956e-06,-0.00045312,0.00094388,0,300.49
1.1956e-06,-0.0004541,0.00094388,0,300.48
1.1956e-06,-0.00045508,0.00094388,0,300.48
1.1956e-06,-0.00045605,0.00094388,0,300.47
1.1956e-06,-0.00045703,0.00094388,0,300.47
1.1956e-06,-0.00045801,0.00094388,0,300.46
1.1956e-06,-0.00045898,0.00094388,0,300.46
1.1956e-06,-0.00045996,0.00094388,0,300.45
1.1956e-06,-0.00046094,0.00094388,0,300.45
1.1956e-06,-0.00046191,0.00094388,0,300.44
1.1956e-06,-0.00046289,0.00094388,0,300.44
1.1956e-06,-0.00046387,0.00094388,0,300.44
1.1956e-06,-0.00046484,0.00094388,0,300.43
1.1956e-06,-0.00046582,0.00094388,0,300.43
1.1956e-06,-0.0004668,0.00094388,0,300.42
1.1956e-06,-0.00046777,0.00094388,0,300.42
1.1956e-06,-0.00046875,0.00094388,0,300.42
1.1956e-06,6.0547e-05,0.00094624,0,300.23
1.1956e-06,6.0156e-05,0.00094629,0,300.23
1.1956e-06,6.1523e-05,0.00094614,0,300.23
1.1956e-06,6.25e-05,0.00094609,0,300.23
1.1956e-06,5.5664e-05,0.00094722,0,300.23
1.1956e-06,5.539e-05,0.00094727,0,300.23
1.1956e-06,5.6641e-05,0.00094707,0,300.23
1.1956e-06,5.7617e-05,0.00094689,0,300.23
1.1956e-06,5.8594e-05,0.00094668,0,300.23
1.1956e-06,5.957e-05,0.00094644,0,300.23
1.1956e-06,5.1758e-05,0.00094822,0,300.23
1.1956e-06,5.1672e-05,0.00094824,0,300.23
1.1956e-06,5.2734e-05,0.00094802,0,300.23
1.1956e-06,5.3711e-05,0.00094778,0,300.23
1.1956e-06,5.4688e-05,0.0009475,0,300.23
1.1956e-06,4.8828e-05,0.00094918,0,300.24
1.1956e-06,4.8677e-05,0.00094922,0,300.24
1.1956e-06,4.9805e-05,0.00094892,0,300.23
1.1956e-06,5.0781e-05,0.0009486,0,300.23
1.1956e-06,4.7852e-05,0.00094959,0,300.24
1.1956e-06,4.6875e-05,0.00094994,0,300.24
1.1956e-06,-6.0547e-05,0.00094624,0,300.23
1.1956e-06,-6.0156e-05,0.00094629,0,300.23
1.1956e-06,-6.1523e-05,0.00094614,0,300.23
1.1956e-06,-6.25e-05,0.00094609,0,300.23
1.1956e-06,-5.5664e-05,0.00094722,0,300.23
1.1956e-06,-5.539e-05,0.00094727,0,300.23
1.1956e-06,-5.6641e-05,0.00094707,0,300.23
1.1956e-06,-5.7617e-05,0.00094689,0,300.23
1.1956e-06,-5.8594e-05,0.00094668,0,300.23
1.1956e-06,-5.957e-05,0.00094644,0,300.23
1.1956e-06,-5.1758e-05,0.00094822,0,300.23
1.1956e-06,-5.1672e-05,0.00094824,0,300.23
1.1956e-06,-5.2734e-05,0.00094802,0,300.23
1.1956e-06,-5.3711e-05,0.00094778,0,300.23
1.1956e-06,-5.4688e-05,0.0009475,0,300.23
1.1956e-06,-4.8828e-05,0.00094918,0,300.24
1.1956e-06,-4.8677e-05,0.00094922,0,300.24
1.1956e-06,-4.9805e-05,0.00094892,0,300.23
1.1956e-06,-5.0781e-05,0.0009486,0,300.23
1.1956e-06,-4.7852e-05,0.00094959,0,300.24
1.1956e-06,-4.6875e-05,0.00094994,0,300.24
1.1956e-06,3.9063e-06,0.0009013,0,317.71
1.1956e-06,3.6458e-06,0.00090137,0,318.3
1.1956e-06,4.3945e-06,0.00090123,0,317.1
1.1956e-06,4.8828e-06,0.00090119,0,316.79
1.1956e-06,5.3711e-06,0.00090121,0,316.67
1.1956e-06,5.8594e-06,0.00090125,0,316.68
1.1956e-06,6.3477e-06,0.00090132,0,316.66
1.1956e-06,6.559e-06,0.00090137,0,316.53
1.1956e-06,2.4414e-06,0.00090184,0,321.68
1.1956e-06,2.3886e-06,0.00090186,0,321.73
1.1956e-06,2.9297e-06,0.00090169,0,320.28
1.1956e-06,3.418e-06,0.00090147,0,318.73
1.1956e-06,6.8359e-06,0.00090147,0,316.6
1.1956e-06,7.3242e-06,0.00090167,0,316.67
1.1956e-06,7.8125e-06,0.00090184,0,316.6
1.1956e-06,7.8376e-06,0.00090186,0,316.58
1.1956e-06,4.8828e-07,0.00090233,0,323.39
1.1956e-06,1.1375e-07,0.00090234,0,323.29
1.1956e-06,9.7656e-07,0.00090228,0,323.54
1.1956e-06,1.4648e-06,0.00090219,0,323.32
1.1956e-06,1.9531e-06,0.00090205,0,322.63
1.1956e-06,8.3008e-06,0.00090215,0,317.1
1.1956e-06,8.6455e-06,0.00090234,0,316.99
1.1956e-06,0,0.00090235,0,323.3
1.1956e-06,8.7891e-06,0.00090245,0,317.17
1.1956e-06,9.2773e-06,0.00090281,0,317.12
1.1956e-06,9.3089e-06,0.00090283,0,317.1
1.1956e-06,9.7656e-06,0.00090325,0,317.08
1.1956e-06,9.841e-06,0.00090332,0,317.03
1.1956e-06,1.0254e-05,0.00090374,0,316.71
1.1956e-06,1.0317e-05,0.00090381,0,316.65
1.1956e-06,1.0742e-05,0.00090428,0,316.11
1.1956e-06,1.0758e-05,0.0009043,0,316.09
1.1956e-06,1.1158e-05,0.00090479,0,315.89
1.1956e-06,1.123e-05,0.00090487,0,315.9
1.1956e-06,1.1582e-05,0.00090527,0,315.96
1.1956e-06,1.1719e-05,0.00090541,0,315.99
1.1956e-06,1.2055e-05,0.00090576,0,315.72
1.1956e-06,1.2207e-05,0.00090591,0,315.55
1.1956e-06,1.2554e-05,0.00090625,0,315.15
1.1956e-06,1.2695e-05,0.00090639,0,314.98
1.1956e-06,1.3061e-05,0.00090674,0,314.85
1.1956e-06,1.3184e-05,0.00090686,0,314.84
1.1956e-06,1.3562e-05,0.00090723,0,314.93
1.1956e-06,1.3672e-05,0.00090733,0,314.97
1.1956e-06,1.4045e-05,0.00090771,0,315.08
1.1956e-06,1.416e-05,0.00090783,0,315.06
1.1956e-06,1.4504e-05,0.0009082,0,315.03
1.1956e-06,1.4648e-05,0.00090836,0,314.86
1.1956e-06,1.4937e-05,0.00090869,0,314.7
1.1956e-06,1.5137e-05,0.00090892,0,314.33
1.1956e-06,1.5346e-05,0.00090918,0,314.17
1.1956e-06,1.5625e-05,0.00090951,0,313.54
1.1956e-06,1.574e-05,0.00090967,0,313.46
1.1956e-06,1.6113e-05,0.00091014,0,312.57
1.1956e-06,1.6126e-05,0.00091016,0,312.57
1.1956e-06,1.6431e-05,0.00091064,0,312.26
1.1956e-06,1.6602e-05,0.00091088,0,311.82
1.1956e-06,1.6746e-05,0.00091113,0,311.73
1.1956e-06,1.7077e-05,0.00091162,0,310.98
1.1956e-06,1.709e-05,0.00091164,0,310.94
1.1956e-06,1.7331e-05,0.00091211,0,310.8
1.1956e-06,1.7578e-05,0.00091249,0,310.22
1.1956e-06,1.7633e-05,0.0009126,0,310.2
1.1956e-06,1.7895e-05,0.00091309,0,309.94
1.1956e-06,1.8066e-05,0.00091336,0,309.6
1.1956e-06,1.8177e-05,0.00091357,0,309.58
1.1956e-06,1.8465e-05,0.00091406,0,309.29
1.1956e-06,1.8555e-05,0.0009142,0,309.15
1.1956e-06,1.8737e-05,0.00091455,0,309.17
1.1956e-06,1.9043e-05,0.00091501,0,308.85
1.1956e-06,1.9058e-05,0.00091504,0,308.86
1.1956e-06,1.933e-05,0.00091553,0,308.88
1.1956e-06,1.9531e-05,0.00091582,0,308.73
1.1956e-06,1.9641e-05,0.00091602,0,308.76
1.1956e-06,1.9965e-05,0.0009165,0,308.65
1.1956e-06,2.002e-05,0.00091658,0,308.62
1.1956e-06,2.0257e-05,0.00091699,0,308.7
1.1956e-06,2.0508e-05,0.00091735,0,308.58
1.1956e-06,2.0587e-05,0.00091748,0,308.61
1.1956e-06,2.0905e-05,0.00091797,0,308.58
1.1956e-06,2.0996e-05,0.0009181,0,308.53
1.1956e-06,2.1205e-05,0.00091846,0,308.61
1.1956e-06,2.1484e-05,0.00091885,0,308.49
1.1956e-06,2.1537e-05,0.00091895,0,308.51
1.1956e-06,2.1833e-05,0.00091943,0,308.55
1.1956e-06,2.1973e-05,0.00091964,0,308.49
1.1956e-06,2.2131e-05,0.00091992,0,308.56
1.1956e-06,2.2461e-05,0.00092041,0,308.45
1.1956e-06,2.2461e-05,0.00092041,0,308.45
1.1956e-06,2.2722e-05,0.0009209,0,308.55
1.1956e-06,2.2949e-05,0.00092124,0,308.47
1.1956e-06,2.3025e-05,0.00092139,0,308.5
1.1956e-06,2.3165e-05,0.00092188,0,308.51
1.1956e-06,-3.9063e-06,0.0009013,0,317.71
1.1956e-06,-3.6458e-06,0.00090137,0,318.3
1.1956e-06,-4.3945e-06,0.00090123,0,317.1
1.1956e-06,-4.8828e-06,0.00090119,0,316.79
1.1956e-06,-5.3711e-06,0.00090121,0,316.67
1.1956e-06,-5.8594e-06,0.00090125,0,316.68
1.1956e-06,-6.3477e-06,0.00090132,0,316.66
1.1956e-06,-6.559e-06,0.00090137,0,316.53
1.1956e-06,-2.4414e-06,0.00090184,0,321.68
1.1956e-06,-2.3886e-06,0.00090186,0,321.73
1.1956e-06,-2.9297e-06,0.00090169,0,320.28
1.1956e-06,-3.418e-06,0.00090147,0,318.73
1.1956e-06,-6.8359e-06,0.00090147,0,316.6
