Time,"Points:0","Points:1","Points:2","Tm"
1.0005e-06,0.00049219,0.00094555,0,300.8
1.0005e-06,0.00049609,0.00094555,0,300.8
1.0005e-06,0.0005,0.00094554,0,300.8
1.0005e-06,-0.00019141,0.00094595,0,301.17
1.0005e-06,-0.0001875,0.00094595,0,301.2
1.0005e-06,-0.00019531,0.00094593,0,301.15
1.0005e-06,-0.00019922,0.0009459,0,301.13
1.0005e-06,-0.00020313,0.00094588,0,301.11
1.0005e-06,-0.00020703,0.00094586,0,301.09
1.0005e-06,-0.00021094,0.00094584,0,301.07
1.0005e-06,-0.00021484,0.00094582,0,301.06
1.0005e-06,-0.00021875,0.0009458,0,301.05
1.0005e-06,-0.00022266,0.00094579,0,301.03
1.0005e-06,-0.00022656,0.00094577,0,301.02
1.0005e-06,-0.00023047,0.00094576,0,301
1.0005e-06,-0.00023437,0.00094574,0,300.99
1.0005e-06,-0.00023828,0.00094573,0,300.98
1.0005e-06,-0.00024219,0.00094572,0,300.97
1.0005e-06,-0.00024609,0.00094572,0,300.97
1.0005e-06,-0.00025,0.00094575,0,300.96
1.0005e-06,-0.00025391,0.00094578,0,300.95
1.0005e-06,-0.00025781,0.00094577,0,300.94
1.0005e-06,-0.00026172,0.00094576,0,300.93
1.0005e-06,-0.00026563,0.00094575,0,300.93
1.0005e-06,-0.00026953,0.00094574,0,300.92
1.0005e-06,-0.00027344,0.00094573,0,300.92
1.0005e-06,-0.00027734,0.00094572,0,300.91
1.0005e-06,-0.00028125,0.00094572,0,300.9
1.0005e-06,-0.00028516,0.00094571,0,300.9
1.0005e-06,-0.00028906,0.0009457,0,300.89
1.0005e-06,-0.00029297,0.00094569,0,300.89
1.0005e-06,-0.00029687,0.00094569,0,300.89
1.0005e-06,-0.00030078,0.00094568,0,300.88
1.0005e-06,-0.00030469,0.00094568,0,300.88
1.0005e-06,-0.00030859,0.00094567,0,300.87
1.0005e-06,-0.0003125,0.00094567,0,300.87
1.0005e-06,-0.00031641,0.00094566,0,300.87
1.0005e-06,-0.00032031,0.00094566,0,300.86
1.0005e-06,-0.00032422,0.00094565,0,300.86
1.0005e-06,-0.00032812,0.00094565,0,300.85
1.0005e-06,-0.00033203,0.00094564,0,300.85
1.0005e-06,-0.00033594,0.00094564,0,300.85
1.0005e-06,-0.00033984,0.00094563,0,300.84
1.0005e-06,-0.00034375,0.00094563,0,300.84
1.0005e-06,-0.00034766,0.00094563,0,300.84
1.0005e-06,-0.00035156,0.00094562,0,300.84
1.0005e-06,-0.00035547,0.00094562,0,300.83
1.0005e-06,-0.00035938,0.00094561,0,300.83
1.0005e-06,-0.00036328,0.00094561,0,300.83
1.0005e-06,-0.00036719,0.00094561,0,300.83
1.0005e-06,-0.00037109,0.00094561,0,300.82
1.0005e-06,-0.000375,0.0009456,0,300.82
1.0005e-06,-0.00037891,0.0009456,0,300.82
1.0005e-06,-0.00038281,0.0009456,0,300.82
1.0005e-06,-0.00038672,0.00094559,0,300.82
1.0005e-06,-0.00039063,0.00094559,0,300.81
1.0005e-06,-0.00039453,0.00094559,0,300.81
1.0005e-06,-0.00039844,0.00094559,0,300.81
1.0005e-06,-0.00040234,0.00094558,0,300.81
1.0005e-06,-0.00040625,0.00094558,0,300.81
1.0005e-06,-0.00041016,0.00094558,0,300.8
1.0005e-06,-0.00041406,0.00094558,0,300.8
1.0005e-06,-0.00041797,0.00094558,0,300.8
1.0005e-06,-0.00042188,0.00094557,0,300.79
1.0005e-06,-0.00042578,0.00094557,0,300.79
1.0005e-06,-0.00042969,0.00094557,0,300.79
1.0005e-06,-0.00043359,0.00094557,0,300.79
1.0005e-06,-0.0004375,0.00094557,0,300.79
1.0005e-06,-0.00044141,0.00094557,0,300.79
1.0005e-06,-0.00044531,0.00094556,0,300.79
1.0005e-06,-0.00044922,0.00094556,0,300.79
1.0005e-06,-0.00045312,0.00094556,0,300.79
1.0005e-06,-0.00045703,0.00094556,0,300.79
1.0005e-06,-0.00046094,0.00094556,0,300.79
1.0005e-06,-0.00046484,0.00094556,0,300.79
1.0005e-06,-0.00046875,0.00094555,0,300.79
1.0005e-06,-0.00047266,0.00094555,0,300.8
1.0005e-06,-0.00047656,0.00094555,0,300.8
1.0005e-06,-0.00048047,0.00094555,0,300.8
1.0005e-06,-0.00048437,0.00094555,0,300.8
1.0005e-06,-0.00048828,0.00094555,0,300.8
1.0005e-06,-0.00049219,0.00094555,0,300.8
1.0005e-06,-0.00049609,0.00094555,0,300.8
1.0005e-06,-0.0005,0.00094554,0,300.8
1.0005e-06,8.2031e-05,0.00094527,0,302.94
1.0005e-06,8.0185e-05,0.00094531,0,302.84
1.0005e-06,8.3984e-05,0.00094522,0,303.05
1.0005e-06,8.5937e-05,0.00094518,0,303.16
1.0005e-06,8.7891e-05,0.00094514,0,303.28
1.0005e-06,8.9844e-05,0.00094511,0,303.44
1.0005e-06,9.1797e-05,0.00094508,0,303.58
1.0005e-06,9.375e-05,0.00094506,0,303.66
1.0005e-06,0.0001582,0.00094506,0,301.5
1.0005e-06,0.00015625,0.00094507,0,301.53
1.0005e-06,0.00016016,0.00094505,0,301.47
1.0005e-06,0.00016211,0.00094504,0,301.45
1.0005e-06,0.00016406,0.00094503,0,301.42
1.0005e-06,0.00016602,0.00094502,0,301.4
1.0005e-06,0.00016797,0.00094501,0,301.37
1.0005e-06,0.00016992,0.000945,0,301.34
1.0005e-06,0.00017187,0.000945,0,301.32
1.0005e-06,0.00017383,0.00094499,0,301.3
1.0005e-06,0.00017578,0.00094498,0,301.29
1.0005e-06,0.00017773,0.00094497,0,301.27
1.0005e-06,0.00017969,0.00094497,0,301.26
1.0005e-06,0.00018164,0.00094496,0,301.24
1.0005e-06,0.00018359,0.00094495,0,301.23
1.0005e-06,0.00018555,0.00094495,0,301.21
1.0005e-06,0.0001875,0.00094495,0,301.2
1.0005e-06,6.4453e-05,0.00094675,0,302.32
1.0005e-06,6.25e-05,0.00094686,0,302.26
1.0005e-06,6.6406e-05,0.00094661,0,302.36
1.0005e-06,6.8359e-05,0.00094644,0,302.4
1.0005e-06,7.0312e-05,0.00094628,0,302.45
1.0005e-06,7.2266e-05,0.0009461,0,302.52
1.0005e-06,7.4219e-05,0.00094591,0,302.59
1.0005e-06,7.6172e-05,0.00094571,0,302.66
1.0005e-06,7.8125e-05,0.00094552,0,302.74
1.0005e-06,8.0078e-05,0.00094532,0,302.84
1.0005e-06,-8.2031e-05,0.00094527,0,302.94
1.0005e-06,-8.0185e-05,0.00094531,0,302.84
1.0005e-06,-8.3984e-05,0.00094522,0,303.05
1.0005e-06,-8.5937e-05,0.00094518,0,303.16
1.0005e-06,-8.7891e-05,0.00094514,0,303.28
1.0005e-06,-8.9844e-05,0.00094511,0,303.44
1.0005e-06,-9.1797e-05,0.00094508,0,303.58
1.0005e-06,-9.375e-05,0.00094506,0,303.66
1.0005e-06,-0.0001582,0.00094506,0,301.5
1.0005e-06,-0.00015625,0.00094507,0,301.53
1.0005e-06,-0.00016016,0.00094505,0,301.47
1.0005e-06,-0.00016211,0.00094504,0,301.45
1.0005e-06,-0.00016406,0.00094503,0,301.42
1.0005e-06,-0.00016602,0.00094502,0,301.4
1.0005e-06,-0.00016797,0.00094501,0,301.37
1.0005e-06,-0.00016992,0.000945,0,301.34
1.0005e-06,-0.00017187,0.000945,0,301.32
1.0005e-06,-0.00017383,0.00094499,0,301.3
1.0005e-06,-0.00017578,0.00094498,0,301.29
1.0005e-06,-0.00017773,0.00094497,0,301.27
1.0005e-06,-0.00017969,0.00094497,0,301.26
1.0005e-06,-0.00018164,0.00094496,0,301.24
1.0005e-06,-0.00018359,0.00094495,0,301.23
1.0005e-06,-0.00018555,0.00094495,0,301.21
1.0005e-06,-0.0001875,0.00094495,0,301.2
1.0005e-06,-6.4453e-05,0.00094675,0,302.32
1.0005e-06,-6.25e-05,0.00094686,0,302.26
1.0005e-06,-6.6406e-05,0.00094661,0,302.36
1.0005e-06,-6.8359e-05,0.00094644,0,302.4
1.0005e-06,-7.0312e-05,0.00094628,0,302.45
1.0005e-06,-7.2266e-05,0.0009461,0,302.52
1.0005e-06,-7.4219e-05,0.00094591,0,302.59
1.0005e-06,-7.6172e-05,0.00094571,0,302.66
1.0005e-06,-7.8125e-05,0.00094552,0,302.74
1.0005e-06,-8.0078e-05,0.00094532,0,302.84
1.0005e-06,6.0547e-05,0.00094626,0,302.22
1.0005e-06,5.9937e-05,0.00094629,0,302.21
1.0005e-06,6.1523e-05,0.00094622,0,302.24
1.0005e-06,6.25e-05,0.0009462,0,302.25
1.0005e-06,5.2734e-05,0.00094722,0,302.12
1.0005e-06,5.2233e-05,0.00094727,0,302.11
1.0005e-06,5.3711e-05,0.00094712,0,302.13
1.0005e-06,5.4688e-05,0.00094701,0,302.15
1.0005e-06,5.5664e-05,0.00094689,0,302.16
1.0005e-06,5.6641e-05,0.00094675,0,302.17
1.0005e-06,5.7617e-05,0.00094661,0,302.18
1.0005e-06,5.8594e-05,0.00094647,0,302.19
1.0005e-06,5.957e-05,0.00094633,0,302.2
1.0005e-06,4.6875e-05,0.0009482,0,302.04
1.0005e-06,4.656e-05,0.00094824,0,302.04
1.0005e-06,4.7852e-05,0.00094807,0,302.05
1.0005e-06,4.8828e-05,0.00094793,0,302.06
1.0005e-06,4.9805e-05,0.00094777,0,302.07
1.0005e-06,5.0781e-05,0.00094759,0,302.08
1.0005e-06,5.1758e-05,0.00094738,0,302.1
1.0005e-06,4.1992e-05,0.00094916,0,302.01
1.0005e-06,4.1637e-05,0.00094922,0,302.01
1.0005e-06,4.2969e-05,0.00094901,0,302.02
1.0005e-06,4.3945e-05,0.00094884,0,302.02
1.0005e-06,4.4922e-05,0.00094865,0,302.03
1.0005e-06,4.5898e-05,0.00094842,0,302.04
1.0005e-06,3.8086e-05,0.00095008,0,301.97
1.0005e-06,3.7424e-05,0.0009502,0,301.97
1.0005e-06,3.9062e-05,0.00094988,0,301.98
1.0005e-06,4.0039e-05,0.00094966,0,301.99
1.0005e-06,4.1016e-05,0.0009494,0,302
1.0005e-06,3.418e-05,0.0009511,0,301.94
1.0005e-06,3.3894e-05,0.00095117,0,301.94
1.0005e-06,3.5156e-05,0.00095087,0,301.95
1.0005e-06,3.6133e-05,0.00095061,0,301.96
1.0005e-06,3.7109e-05,0.0009503,0,301.97
1.0005e-06,3.2227e-05,0.00095171,0,301.93
1.0005e-06,3.125e-05,0.00095183,0,301.93
1.0005e-06,3.3203e-05,0.00095144,0,301.93
1.0005e-06,-6.0547e-05,0.00094626,0,302.22
1.0005e-06,-5.9937e-05,0.00094629,0,302.21
1.0005e-06,-6.1523e-05,0.00094622,0,302.24
1.0005e-06,-6.25e-05,0.0009462,0,302.25
1.0005e-06,-5.2734e-05,0.00094722,0,302.12
1.0005e-06,-5.2233e-05,0.00094727,0,302.11
1.0005e-06,-5.3711e-05,0.00094712,0,302.13
1.0005e-06,-5.4688e-05,0.00094701,0,302.15
1.0005e-06,-5.5664e-05,0.00094689,0,302.16
1.0005e-06,-5.6641e-05,0.00094675,0,302.17
1.0005e-06,-5.7617e-05,0.00094661,0,302.18
1.0005e-06,-5.8594e-05,0.00094647,0,302.19
1.0005e-06,-5.957e-05,0.00094633,0,302.2
1.0005e-06,-4.6875e-05,0.0009482,0,302.04
1.0005e-06,-4.656e-05,0.00094824,0,302.04
1.0005e-06,-4.7852e-05,0.00094807,0,302.05
1.0005e-06,-4.8828e-05,0.00094793,0,302.06
1.0005e-06,-4.9805e-05,0.00094777,0,302.07
1.0005e-06,-5.0781e-05,0.00094759,0,302.08
1.0005e-06,-5.1758e-05,0.00094738,0,302.1
1.0005e-06,-4.1992e-05,0.00094916,0,302.01
1.0005e-06,-4.1637e-05,0.00094922,0,302.01
1.0005e-06,-4.2969e-05,0.00094901,0,302.02
1.0005e-06,-4.3945e-05,0.00094884,0,302.02
1.0005e-06,-4.4922e-05,0.00094865,0,302.03
1.0005e-06,-4.5898e-05,0.00094842,0,302.04
1.0005e-06,-3.8086e-05,0.00095008,0,301.97
1.0005e-06,-3.7424e-05,0.0009502,0,301.97
1.0005e-06,-3.9062e-05,0.00094988,0,301.98
1.0005e-06,-4.0039e-05,0.00094966,0,301.99
1.0005e-06,-4.1016e-05,0.0009494,0,302
1.0005e-06,-3.418e-05,0.0009511,0,301.94
1.0005e-06,-3.3894e-05,0.00095117,0,301.94
1.0005e-06,-3.5156e-05,0.00095087,0,301.95
1.0005e-06,-3.6133e-05,0.00095061,0,301.96
1.0005e-06,-3.7109e-05,0.0009503,0,301.97
1.0005e-06,-3.2227e-05,0.00095171,0,301.93
1.0005e-06,-3.125e-05,0.00095183,0,301.93
1.0005e-06,-3.3203e-05,0.00095144,0,301.93
1.0005e-06,0.00010352,0.00094432,0,304.25
1.0005e-06,0.00010255,0.00094434,0,304.18
1.0005e-06,0.00010449,0.00094431,0,304.33
1.0005e-06,0.00010547,0.0009443,0,304.41
1.0005e-06,0.00010645,0.00094429,0,304.49
1.0005e-06,0.00010742,0.00094428,0,304.58
1.0005e-06,0.0001084,0.00094428,0,304.67
1.0005e-06,0.00010938,0.00094426,0,304.73
1.0005e-06,9.4727e-05,0.00094455,0,303.68
1.0005e-06,9.375e-05,0.00094456,0,303.65
1.0005e-06,9.5703e-05,0.00094454,0,303.74
1.0005e-06,9.668e-05,0.00094451,0,303.79
1.0005e-06,9.7656e-05,0.00094447,0,303.85
1.0005e-06,9.8633e-05,0.00094445,0,303.91
1.0005e-06,9.9609e-05,0.00094442,0,303.97
1.0005e-06,0.00010059,0.00094439,0,304.03
1.0005e-06,0.00010156,0.00094436,0,304.1
1.0005e-06,0.00010254,0.00094434,0,304.18
1.0005e-06,0.0001416,0.00094493,0,301.84
1.0005e-06,0.00014062,0.00094494,0,301.87
1.0005e-06,0.00014258,0.00094493,0,301.82
1.0005e-06,0.00014355,0.00094492,0,301.8
1.0005e-06,0.00014453,0.00094491,0,301.77
1.0005e-06,0.00014551,0.00094491,0,301.75
1.0005e-06,0.00014648,0.0009449,0,301.73
1.0005e-06,0.00014746,0.0009449,0,301.71
1.0005e-06,0.00014844,0.00094489,0,301.69
1.0005e-06,0.00014941,0.00094489,0,301.66
1.0005e-06,0.00015039,0.00094488,0,301.64
1.0005e-06,0.00015137,0.00094487,0,301.62
1.0005e-06,0.00015234,0.00094487,0,301.6
1.0005e-06,0.00015332,0.00094486,0,301.58
1.0005e-06,0.0001543,0.00094486,0,301.56
1.0005e-06,0.00015527,0.00094485,0,301.55
1.0005e-06,0.00015625,0.00094485,0,301.54
1.0005e-06,-0.00010352,0.00094432,0,304.25
1.0005e-06,-0.00010255,0.00094434,0,304.18
1.0005e-06,-0.00010449,0.00094431,0,304.33
1.0005e-06,-0.00010547,0.0009443,0,304.41
1.0005e-06,-0.00010645,0.00094429,0,304.49
1.0005e-06,-0.00010742,0.00094428,0,304.58
1.0005e-06,-0.0001084,0.00094428,0,304.67
1.0005e-06,-0.00010938,0.00094426,0,304.73
1.0005e-06,-9.4727e-05,0.00094455,0,303.68
1.0005e-06,-9.375e-05,0.00094456,0,303.65
1.0005e-06,-9.5703e-05,0.00094454,0,303.74
1.0005e-06,-9.668e-05,0.00094451,0,303.79
1.0005e-06,-9.7656e-05,0.00094447,0,303.85
1.0005e-06,-9.8633e-05,0.00094445,0,303.91
1.0005e-06,-9.9609e-05,0.00094442,0,303.97
1.0005e-06,-0.00010059,0.00094439,0,304.03
1.0005e-06,-0.00010156,0.00094436,0,304.1
1.0005e-06,-0.00010254,0.00094434,0,304.18
1.0005e-06,-0.0001416,0.00094493,0,301.84
1.0005e-06,-0.00014062,0.00094494,0,301.87
1.0005e-06,-0.00014258,0.00094493,0,301.82
1.0005e-06,-0.00014355,0.00094492,0,301.8
1.0005e-06,-0.00014453,0.00094491,0,301.77
1.0005e-06,-0.00014551,0.00094491,0,301.75
1.0005e-06,-0.00014648,0.0009449,0,301.73
1.0005e-06,-0.00014746,0.0009449,0,301.71
1.0005e-06,-0.00014844,0.00094489,0,301.69
1.0005e-06,-0.00014941,0.00094489,0,301.66
1.0005e-06,-0.00015039,0.00094488,0,301.64
1.0005e-06,-0.00015137,0.00094487,0,301.62
1.0005e-06,-0.00015234,0.00094487,0,301.6
1.0005e-06,-0.00015332,0.00094486,0,301.58
1.0005e-06,-0.0001543,0.00094486,0,301.56
1.0005e-06,-0.00015527,0.00094485,0,301.55
1.0005e-06,-0.00015625,0.00094485,0,301.54
1.0005e-06,0.00010986,0.00094416,0,304.76
1.0005e-06,0.00010938,0.00094416,0,304.73
1.0005e-06,0.00011035,0.00094416,0,304.81
1.0005e-06,0.00011084,0.00094415,0,304.86
1.0005e-06,0.00011133,0.00094414,0,304.91
1.0005e-06,0.00011182,0.00094414,0,304.97
1.0005e-06,0.0001123,0.00094413,0,305.03
1.0005e-06,0.00011279,0.00094413,0,305.08
1.0005e-06,0.00011328,0.00094412,0,305.13
1.0005e-06,0.00011377,0.00094412,0,305.18
1.0005e-06,0.00011426,0.00094411,0,305.24
1.0005e-06,0.00011475,0.0009441,0,305.29
1.0005e-06,0.00011523,0.0009441,0,305.34
1.0005e-06,0.00011572,0.00094409,0,305.4
1.0005e-06,0.00011621,0.00094409,0,305.45
1.0005e-06,0.0001167,0.00094408,0,305.5
1.0005e-06,0.00011719,0.00094408,0,305.56
1.0005e-06,0.00011768,0.00094407,0,305.61
1.0005e-06,0.00011816,0.00094407,0,305.68
1.0005e-06,0.00011865,0.00094407,0,305.75
1.0005e-06,0.00011914,0.00094408,0,305.83
1.0005e-06,0.00011963,0.00094408,0,305.89
1.0005e-06,0.00012012,0.00094408,0,305.94
1.0005e-06,0.00012061,0.00094409,0,305.97
1.0005e-06,0.00012109,0.0009441,0,305.99
1.0005e-06,0.00012158,0.00094413,0,306
1.0005e-06,0.00012207,0.00094417,0,306
1.0005e-06,0.00012256,0.00094423,0,306
1.0005e-06,0.00012301,0.00094434,0,305.99
1.0005e-06,0.00012305,0.00094435,0,305.99
1.0005e-06,0.00012354,0.0009445,0,305.95
1.0005e-06,0.00012402,0.00094461,0,305.86
1.0005e-06,0.00012451,0.00094471,0,305.69
1.0005e-06,0.00012483,0.00094482,0,305.49
1.0005e-06,0.000125,0.00094488,0,305.39
1.0005e-06,0.00012549,0.00094499,0,304.85
1.0005e-06,0.00012598,0.00094499,0,303.95
1.0005e-06,0.00012646,0.00094499,0,303.04
1.0005e-06,0.00012695,0.000945,0,302.6
1.0005e-06,0.00012744,0.000945,0,302.47
1.0005e-06,0.00012793,0.000945,0,302.4
1.0005e-06,0.00012842,0.000945,0,302.35
1.0005e-06,0.00012891,0.00094499,0,302.31
1.0005e-06,0.00012939,0.00094498,0,302.29
1.0005e-06,0.00012988,0.00094498,0,302.26
1.0005e-06,0.00013037,0.00094497,0,302.24
1.0005e-06,0.00013086,0.00094497,0,302.22
1.0005e-06,0.00013135,0.00094497,0,302.2
1.0005e-06,0.00013184,0.00094496,0,302.18
1.0005e-06,0.00013232,0.00094496,0,302.16
1.0005e-06,0.00013281,0.00094496,0,302.14
1.0005e-06,0.0001333,0.00094496,0,302.12
1.0005e-06,0.00013379,0.00094496,0,302.11
1.0005e-06,0.00013428,0.00094495,0,302.09
1.0005e-06,0.00013477,0.00094495,0,302.07
1.0005e-06,0.00013525,0.00094495,0,302.05
1.0005e-06,0.00013574,0.00094494,0,302.03
1.0005e-06,0.00013623,0.00094494,0,302.01
1.0005e-06,0.00013672,0.00094494,0,302
1.0005e-06,0.00013721,0.00094494,0,301.98
1.0005e-06,0.0001377,0.00094493,0,301.96
1.0005e-06,0.00013818,0.00094493,0,301.95
1.0005e-06,0.00013867,0.00094493,0,301.93
1.0005e-06,0.00013916,0.00094493,0,301.92
1.0005e-06,0.00013965,0.00094492,0,301.9
1.0005e-06,0.00014014,0.00094492,0,301.89
1.0005e-06,0.00014062,0.00094492,0,301.88
1.0005e-06,-0.00010986,0.00094416,0,304.76
1.0005e-06,-0.00010938,0.00094416,0,304.73
1.0005e-06,-0.00011035,0.00094416,0,304.81
1.0005e-06,-0.00011084,0.00094415,0,304.86
1.0005e-06,-0.00011133,0.00094414,0,304.91
1.0005e-06,-0.00011182,0.00094414,0,304.97
1.0005e-06,-0.0001123,0.00094413,0,305.03
1.0005e-06,-0.00011279,0.00094413,0,305.08
1.0005e-06,-0.00011328,0.00094412,0,305.13
1.0005e-06,-0.00011377,0.00094412,0,305.18
1.0005e-06,-0.00011426,0.00094411,0,305.24
1.0005e-06,-0.00011475,0.0009441,0,305.29
1.0005e-06,-0.00011523,0.0009441,0,305.34
1.0005e-06,-0.00011572,0.00094409,0,305.4
1.0005e-06,-0.00011621,0.00094409,0,305.45
1.0005e-06,-0.0001167,0.00094408,0,305.5
1.0005e-06,-0.00011719,0.00094408,0,305.56
1.0005e-06,-0.00011768,0.00094407,0,305.61
1.0005e-06,-0.00011816,0.00094407,0,305.68
1.0005e-06,-0.00011865,0.00094407,0,305.75
1.0005e-06,-0.00011914,0.00094408,0,305.83
1.0005e-06,-0.00011963,0.00094408,0,305.89
1.0005e-06,-0.00012012,0.00094408,0,305.94
1.0005e-06,-0.00012061,0.00094409,0,305.97
1.0005e-06,-0.00012109,0.0009441,0,305.99
1.0005e-06,-0.00012158,0.00094413,0,306
1.0005e-06,-0.00012207,0.00094417,0,306
1.0005e-06,-0.00012256,0.00094423,0,306
1.0005e-06,-0.00012301,0.00094434,0,305.99
1.0005e-06,-0.00012305,0.00094435,0,305.99
1.0005e-06,-0.00012354,0.0009445,0,305.95
1.0005e-06,-0.00012402,0.00094461,0,305.86
1.0005e-06,-0.00012451,0.00094471,0,305.69
1.0005e-06,-0.00012483,0.00094482,0,305.49
1.0005e-06,-0.000125,0.00094488,0,305.39
1.0005e-06,-0.00012549,0.00094499,0,304.85
1.0005e-06,-0.00012598,0.00094499,0,303.95
1.0005e-06,-0.00012646,0.00094499,0,303.04
1.0005e-06,-0.00012695,0.000945,0,302.6
1.0005e-06,-0.00012744,0.000945,0,302.47
1.0005e-06,-0.00012793,0.000945,0,302.4
1.0005e-06,-0.00012842,0.000945,0,302.35
1.0005e-06,-0.00012891,0.00094499,0,302.31
1.0005e-06,-0.00012939,0.00094498,0,302.29
1.0005e-06,-0.00012988,0.00094498,0,302.26
1.0005e-06,-0.00013037,0.00094497,0,302.24
1.0005e-06,-0.00013086,0.00094497,0,302.22
1.0005e-06,-0.00013135,0.00094497,0,302.2
1.0005e-06,-0.00013184,0.00094496,0,302.18
1.0005e-06,-0.00013232,0.00094496,0,302.16
1.0005e-06,-0.00013281,0.00094496,0,302.14
1.0005e-06,-0.0001333,0.00094496,0,302.12
1.0005e-06,-0.00013379,0.00094496,0,302.11
1.0005e-06,-0.00013428,0.00094495,0,302.09
1.0005e-06,-0.00013477,0.00094495,0,302.07
1.0005e-06,-0.00013525,0.00094495,0,302.05
1.0005e-06,-0.00013574,0.00094494,0,302.03
1.0005e-06,-0.00013623,0.00094494,0,302.01
1.0005e-06,-0.00013672,0.00094494,0,302
1.0005e-06,-0.00013721,0.00094494,0,301.98
1.0005e-06,-0.0001377,0.00094493,0,301.96
1.0005e-06,-0.00013818,0.00094493,0,301.95
1.0005e-06,-0.00013867,0.00094493,0,301.93
1.0005e-06,-0.00013916,0.00094493,0,301.92
1.0005e-06,-0.00013965,0.00094492,0,301.9
1.0005e-06,-0.00014014,0.00094492,0,301.89
1.0005e-06,-0.00014062,0.00094492,0,301.88
1.0005e-06,4.8828e-07,0.00094002,0,337.72
1.0005e-06,0,0.00094001,0,337.72
1.0005e-06,9.7656e-07,0.00094004,0,337.71
1.0005e-06,1.4648e-06,0.00094008,0,337.66
1.0005e-06,1.9531e-06,0.00094012,0,337.54
