Time,"Points:0","Points:1","Points:2","Tm"
1.1211e-06,0.00044922,0.00094505,0,300.48
1.1211e-06,0.00045312,0.00094505,0,300.48
1.1211e-06,0.00045703,0.00094505,0,300.47
1.1211e-06,0.00046094,0.00094505,0,300.47
1.1211e-06,0.00046484,0.00094505,0,300.47
1.1211e-06,0.00046875,0.00094505,0,300.46
1.1211e-06,0.00047266,0.00094505,0,300.46
1.1211e-06,0.00047656,0.00094505,0,300.45
1.1211e-06,0.00048047,0.00094505,0,300.45
1.1211e-06,0.00048437,0.00094505,0,300.45
1.1211e-06,0.00048828,0.00094505,0,300.44
1.1211e-06,0.00049219,0.00094505,0,300.44
1.1211e-06,0.00049609,0.00094505,0,300.44
1.1211e-06,0.0005,0.00094505,0,300.44
1.1211e-06,-0.00012891,0.00094527,0,300.55
1.1211e-06,-0.000125,0.00094516,0,300.54
1.1211e-06,-0.00013281,0.00094525,0,300.55
1.1211e-06,-0.00013672,0.00094523,0,300.55
1.1211e-06,-0.00014062,0.0009452,0,300.56
1.1211e-06,-0.00014453,0.00094518,0,300.56
1.1211e-06,-0.00014844,0.00094516,0,300.57
1.1211e-06,-0.00015234,0.00094514,0,300.57
1.1211e-06,-0.00015625,0.00094513,0,300.58
1.1211e-06,-0.00016016,0.00094511,0,300.58
1.1211e-06,-0.00016406,0.0009451,0,300.59
1.1211e-06,-0.00016797,0.00094509,0,300.59
1.1211e-06,-0.00017187,0.00094507,0,300.6
1.1211e-06,-0.00017578,0.00094506,0,300.6
1.1211e-06,-0.00017969,0.00094505,0,300.61
1.1211e-06,-0.00018359,0.00094505,0,300.62
1.1211e-06,-0.0001875,0.00094504,0,300.62
1.1211e-06,-0.00019141,0.00094503,0,300.63
1.1211e-06,-0.00019531,0.00094503,0,300.64
1.1211e-06,-0.00019922,0.00094502,0,300.64
1.1211e-06,-0.00020313,0.00094502,0,300.65
1.1211e-06,-0.00020703,0.00094501,0,300.66
1.1211e-06,-0.00021094,0.00094501,0,300.67
1.1211e-06,-0.00021484,0.000945,0,300.68
1.1211e-06,-0.00021875,0.000945,0,300.69
1.1211e-06,-0.00022266,0.00094499,0,300.7
1.1211e-06,-0.00022656,0.00094499,0,300.72
1.1211e-06,-0.00023047,0.00094499,0,300.73
1.1211e-06,-0.00023437,0.00094498,0,300.75
1.1211e-06,-0.00023828,0.00094498,0,300.77
1.1211e-06,-0.00024219,0.00094498,0,300.79
1.1211e-06,-0.00024609,0.00094498,0,300.82
1.1211e-06,-0.00025,0.000945,0,300.84
1.1211e-06,-0.00037891,0.00094506,0,300.61
1.1211e-06,-0.000375,0.00094506,0,300.62
1.1211e-06,-0.00038281,0.00094506,0,300.6
1.1211e-06,-0.00038672,0.00094506,0,300.59
1.1211e-06,-0.00039063,0.00094506,0,300.58
1.1211e-06,-0.00039453,0.00094506,0,300.57
1.1211e-06,-0.00039844,0.00094506,0,300.56
1.1211e-06,-0.00040234,0.00094506,0,300.55
1.1211e-06,-0.00040625,0.00094506,0,300.54
1.1211e-06,-0.00041016,0.00094506,0,300.54
1.1211e-06,-0.00041406,0.00094506,0,300.53
1.1211e-06,-0.00041797,0.00094506,0,300.52
1.1211e-06,-0.00042188,0.00094506,0,300.52
1.1211e-06,-0.00042578,0.00094506,0,300.51
1.1211e-06,-0.00042969,0.00094506,0,300.5
1.1211e-06,-0.00043359,0.00094505,0,300.5
1.1211e-06,-0.0004375,0.00094505,0,300.49
1.1211e-06,-0.00044141,0.00094505,0,300.49
1.1211e-06,-0.00044531,0.00094505,0,300.49
1.1211e-06,-0.00044922,0.00094505,0,300.48
1.1211e-06,-0.00045312,0.00094505,0,300.48
1.1211e-06,-0.00045703,0.00094505,0,300.47
1.1211e-06,-0.00046094,0.00094505,0,300.47
1.1211e-06,-0.00046484,0.00094505,0,300.47
1.1211e-06,-0.00046875,0.00094505,0,300.46
1.1211e-06,-0.00047266,0.00094505,0,300.46
1.1211e-06,-0.00047656,0.00094505,0,300.45
1.1211e-06,-0.00048047,0.00094505,0,300.45
1.1211e-06,-0.00048437,0.00094505,0,300.45
1.1211e-06,-0.00048828,0.00094505,0,300.44
1.1211e-06,-0.00049219,0.00094505,0,300.44
1.1211e-06,-0.00049609,0.00094505,0,300.44
1.1211e-06,-0.0005,0.00094505,0,300.44
1.1211e-06,0.00025195,0.00094426,0,300.84
1.1211e-06,0.00025,0.00094425,0,300.84
1.1211e-06,0.00025391,0.00094427,0,300.86
1.1211e-06,0.00025586,0.00094427,0,300.88
1.1211e-06,0.00025781,0.00094427,0,300.9
1.1211e-06,0.00025977,0.00094427,0,300.92
1.1211e-06,0.00026172,0.00094427,0,300.94
1.1211e-06,0.00026367,0.00094427,0,300.97
1.1211e-06,0.00026563,0.00094427,0,300.99
1.1211e-06,0.00026758,0.00094427,0,301.03
1.1211e-06,0.00026953,0.00094426,0,301.06
1.1211e-06,0.00027148,0.00094426,0,301.1
1.1211e-06,0.00027344,0.00094426,0,301.14
1.1211e-06,0.00027539,0.00094426,0,301.18
1.1211e-06,0.00027734,0.00094426,0,301.23
1.1211e-06,0.0002793,0.00094426,0,301.28
1.1211e-06,0.00028125,0.00094426,0,301.31
1.1211e-06,0.0003457,0.00094434,0,300.76
1.1211e-06,0.00034375,0.00094434,0,300.77
1.1211e-06,0.00034766,0.00094434,0,300.74
1.1211e-06,0.00034961,0.00094434,0,300.73
1.1211e-06,0.00035156,0.00094434,0,300.72
1.1211e-06,0.00035352,0.00094434,0,300.71
1.1211e-06,0.00035547,0.00094434,0,300.7
1.1211e-06,0.00035742,0.00094434,0,300.69
1.1211e-06,0.00035938,0.00094434,0,300.68
1.1211e-06,0.00036133,0.00094434,0,300.67
1.1211e-06,0.00036328,0.00094433,0,300.66
1.1211e-06,0.00036523,0.00094433,0,300.65
1.1211e-06,0.00036719,0.00094433,0,300.65
1.1211e-06,0.00036914,0.00094433,0,300.64
1.1211e-06,0.00037109,0.00094433,0,300.63
1.1211e-06,0.00037305,0.00094433,0,300.63
1.1211e-06,0.000375,0.00094433,0,300.62
1.1211e-06,-0.00025195,0.00094426,0,300.84
1.1211e-06,-0.00025,0.00094425,0,300.84
1.1211e-06,-0.00025391,0.00094427,0,300.86
1.1211e-06,-0.00025586,0.00094427,0,300.88
1.1211e-06,-0.00025781,0.00094427,0,300.9
1.1211e-06,-0.00025977,0.00094427,0,300.92
1.1211e-06,-0.00026172,0.00094427,0,300.94
1.1211e-06,-0.00026367,0.00094427,0,300.97
1.1211e-06,-0.00026563,0.00094427,0,300.99
1.1211e-06,-0.00026758,0.00094427,0,301.03
1.1211e-06,-0.00026953,0.00094426,0,301.06
1.1211e-06,-0.00027148,0.00094426,0,301.1
1.1211e-06,-0.00027344,0.00094426,0,301.14
1.1211e-06,-0.00027539,0.00094426,0,301.18
1.1211e-06,-0.00027734,0.00094426,0,301.23
1.1211e-06,-0.0002793,0.00094426,0,301.28
1.1211e-06,-0.00028125,0.00094426,0,301.31
1.1211e-06,-0.0003457,0.00094434,0,300.76
1.1211e-06,-0.00034375,0.00094434,0,300.77
1.1211e-06,-0.00034766,0.00094434,0,300.74
1.1211e-06,-0.00034961,0.00094434,0,300.73
1.1211e-06,-0.00035156,0.00094434,0,300.72
1.1211e-06,-0.00035352,0.00094434,0,300.71
1.1211e-06,-0.00035547,0.00094434,0,300.7
1.1211e-06,-0.00035742,0.00094434,0,300.69
1.1211e-06,-0.00035938,0.00094434,0,300.68
1.1211e-06,-0.00036133,0.00094434,0,300.67
1.1211e-06,-0.00036328,0.00094433,0,300.66
1.1211e-06,-0.00036523,0.00094433,0,300.65
1.1211e-06,-0.00036719,0.00094433,0,300.65
1.1211e-06,-0.00036914,0.00094433,0,300.64
1.1211e-06,-0.00037109,0.00094433,0,300.63
1.1211e-06,-0.00037305,0.00094433,0,300.63
1.1211e-06,-0.000375,0.00094433,0,300.62
1.1211e-06,7.4219e-05,0.00094529,0,300.48
1.1211e-06,7.3709e-05,0.00094531,0,300.48
1.1211e-06,7.6172e-05,0.0009452,0,300.48
1.1211e-06,7.8125e-05,0.00094512,0,300.48
1.1211e-06,8.0078e-05,0.00094505,0,300.48
1.1211e-06,8.2031e-05,0.00094499,0,300.49
1.1211e-06,8.3984e-05,0.00094493,0,300.49
1.1211e-06,8.5937e-05,0.00094486,0,300.5
1.1211e-06,8.7891e-05,0.0009448,0,300.5
1.1211e-06,8.9844e-05,0.00094475,0,300.5
1.1211e-06,9.1797e-05,0.0009447,0,300.5
1.1211e-06,9.375e-05,0.00094465,0,300.5
1.1211e-06,9.5703e-05,0.00094459,0,300.51
1.1211e-06,9.7656e-05,0.00094454,0,300.51
1.1211e-06,9.9609e-05,0.00094449,0,300.51
1.1211e-06,0.00010156,0.00094444,0,300.51
1.1211e-06,0.00010352,0.00094439,0,300.51
1.1211e-06,0.00010547,0.00094434,0,300.52
1.1211e-06,0.00010742,0.00094429,0,300.52
1.1211e-06,0.00010938,0.00094425,0,300.52
1.1211e-06,0.00011133,0.0009442,0,300.53
1.1211e-06,0.00011328,0.00094416,0,300.53
1.1211e-06,0.00011523,0.00094411,0,300.53
1.1211e-06,0.00011719,0.00094407,0,300.53
1.1211e-06,0.00011914,0.00094404,0,300.53
1.1211e-06,0.00012109,0.00094403,0,300.54
1.1211e-06,0.00012305,0.00094412,0,300.54
1.1211e-06,0.000125,0.00094419,0,300.54
1.1211e-06,6.4453e-05,0.00094653,0,300.47
1.1211e-06,6.25e-05,0.00094665,0,300.46
1.1211e-06,6.6406e-05,0.00094635,0,300.47
1.1211e-06,6.8359e-05,0.00094612,0,300.48
1.1211e-06,7.0312e-05,0.00094584,0,300.48
1.1211e-06,7.2266e-05,0.00094555,0,300.48
1.1211e-06,-7.4219e-05,0.00094529,0,300.48
1.1211e-06,-7.3709e-05,0.00094531,0,300.48
1.1211e-06,-7.6172e-05,0.0009452,0,300.48
1.1211e-06,-7.8125e-05,0.00094512,0,300.48
1.1211e-06,-8.0078e-05,0.00094505,0,300.48
1.1211e-06,-8.2031e-05,0.00094499,0,300.49
1.1211e-06,-8.3984e-05,0.00094493,0,300.49
1.1211e-06,-8.5937e-05,0.00094486,0,300.5
1.1211e-06,-8.7891e-05,0.0009448,0,300.5
1.1211e-06,-8.9844e-05,0.00094475,0,300.5
1.1211e-06,-9.1797e-05,0.0009447,0,300.5
1.1211e-06,-9.375e-05,0.00094465,0,300.5
1.1211e-06,-9.5703e-05,0.00094459,0,300.51
1.1211e-06,-9.7656e-05,0.00094454,0,300.51
1.1211e-06,-9.9609e-05,0.00094449,0,300.51
1.1211e-06,-0.00010156,0.00094444,0,300.51
1.1211e-06,-0.00010352,0.00094439,0,300.51
1.1211e-06,-0.00010547,0.00094434,0,300.52
1.1211e-06,-0.00010742,0.00094429,0,300.52
1.1211e-06,-0.00010938,0.00094425,0,300.52
1.1211e-06,-0.00011133,0.0009442,0,300.53
1.1211e-06,-0.00011328,0.00094416,0,300.53
1.1211e-06,-0.00011523,0.00094411,0,300.53
1.1211e-06,-0.00011719,0.00094407,0,300.53
1.1211e-06,-0.00011914,0.00094404,0,300.53
1.1211e-06,-0.00012109,0.00094403,0,300.54
1.1211e-06,-0.00012305,0.00094412,0,300.54
1.1211e-06,-0.000125,0.00094419,0,300.54
1.1211e-06,-6.4453e-05,0.00094653,0,300.47
1.1211e-06,-6.25e-05,0.00094665,0,300.46
1.1211e-06,-6.6406e-05,0.00094635,0,300.47
1.1211e-06,-6.8359e-05,0.00094612,0,300.48
1.1211e-06,-7.0312e-05,0.00094584,0,300.48
1.1211e-06,-7.2266e-05,0.00094555,0,300.48
1.1211e-06,0.00028223,0.00094399,0,301.32
1.1211e-06,0.00028125,0.00094399,0,301.31
1.1211e-06,0.0002832,0.00094399,0,301.34
1.1211e-06,0.00028418,0.00094399,0,301.37
1.1211e-06,0.00028516,0.00094399,0,301.4
1.1211e-06,0.00028613,0.00094399,0,301.43
1.1211e-06,0.00028711,0.00094399,0,301.45
1.1211e-06,0.00028809,0.00094399,0,301.48
1.1211e-06,0.00028906,0.00094399,0,301.5
1.1211e-06,0.00029004,0.00094399,0,301.53
1.1211e-06,0.00029102,0.00094399,0,301.56
1.1211e-06,0.00029199,0.00094399,0,301.58
1.1211e-06,0.00029297,0.00094399,0,301.61
1.1211e-06,0.00029395,0.00094399,0,301.63
1.1211e-06,0.00029492,0.00094399,0,301.66
1.1211e-06,0.0002959,0.00094399,0,301.68
1.1211e-06,0.00029687,0.00094399,0,301.71
1.1211e-06,0.00029785,0.00094399,0,301.74
1.1211e-06,0.00029883,0.00094399,0,301.77
1.1211e-06,0.0002998,0.00094399,0,301.8
1.1211e-06,0.00030078,0.00094399,0,301.84
1.1211e-06,0.00030176,0.00094399,0,301.87
1.1211e-06,0.00030273,0.00094399,0,301.91
1.1211e-06,0.00030371,0.00094399,0,301.95
1.1211e-06,0.00030469,0.00094399,0,302
1.1211e-06,0.00030566,0.00094399,0,302.05
1.1211e-06,0.00030664,0.00094399,0,302.11
1.1211e-06,0.00030762,0.00094399,0,302.2
1.1211e-06,0.00030859,0.000944,0,302.29
1.1211e-06,0.00030957,0.000944,0,302.34
1.1211e-06,0.00031055,0.000944,0,302.35
1.1211e-06,0.00031152,0.000944,0,302.35
1.1211e-06,0.0003125,0.00094403,0,302.34
1.1211e-06,0.0003291,0.00094407,0,300.9
1.1211e-06,0.00032812,0.00094407,0,300.91
1.1211e-06,0.00033008,0.00094407,0,300.89
1.1211e-06,0.00033105,0.00094407,0,300.88
1.1211e-06,0.00033203,0.00094407,0,300.87
1.1211e-06,0.00033301,0.00094407,0,300.86
1.1211e-06,0.00033398,0.00094407,0,300.85
1.1211e-06,0.00033496,0.00094407,0,300.84
1.1211e-06,0.00033594,0.00094407,0,300.83
1.1211e-06,0.00033691,0.00094407,0,300.82
1.1211e-06,0.00033789,0.00094407,0,300.81
1.1211e-06,0.00033887,0.00094407,0,300.8
1.1211e-06,0.00033984,0.00094407,0,300.8
1.1211e-06,0.00034082,0.00094407,0,300.79
1.1211e-06,0.0003418,0.00094407,0,300.78
1.1211e-06,0.00034277,0.00094407,0,300.78
1.1211e-06,0.00034375,0.00094407,0,300.77
1.1211e-06,-0.00028223,0.00094399,0,301.32
1.1211e-06,-0.00028125,0.00094399,0,301.31
1.1211e-06,-0.0002832,0.00094399,0,301.34
1.1211e-06,-0.00028418,0.00094399,0,301.37
1.1211e-06,-0.00028516,0.00094399,0,301.4
1.1211e-06,-0.00028613,0.00094399,0,301.43
1.1211e-06,-0.00028711,0.00094399,0,301.45
1.1211e-06,-0.00028809,0.00094399,0,301.48
1.1211e-06,-0.00028906,0.00094399,0,301.5
1.1211e-06,-0.00029004,0.00094399,0,301.53
1.1211e-06,-0.00029102,0.00094399,0,301.56
1.1211e-06,-0.00029199,0.00094399,0,301.58
1.1211e-06,-0.00029297,0.00094399,0,301.61
1.1211e-06,-0.00029395,0.00094399,0,301.63
1.1211e-06,-0.00029492,0.00094399,0,301.66
1.1211e-06,-0.0002959,0.00094399,0,301.68
1.1211e-06,-0.00029687,0.00094399,0,301.71
1.1211e-06,-0.00029785,0.00094399,0,301.74
1.1211e-06,-0.00029883,0.00094399,0,301.77
1.1211e-06,-0.0002998,0.00094399,0,301.8
1.1211e-06,-0.00030078,0.00094399,0,301.84
1.1211e-06,-0.00030176,0.00094399,0,301.87
1.1211e-06,-0.00030273,0.00094399,0,301.91
1.1211e-06,-0.00030371,0.00094399,0,301.95
1.1211e-06,-0.00030469,0.00094399,0,302
1.1211e-06,-0.00030566,0.00094399,0,302.05
1.1211e-06,-0.00030664,0.00094399,0,302.11
1.1211e-06,-0.00030762,0.00094399,0,302.2
1.1211e-06,-0.00030859,0.000944,0,302.29
1.1211e-06,-0.00030957,0.000944,0,302.34
1.1211e-06,-0.00031055,0.000944,0,302.35
1.1211e-06,-0.00031152,0.000944,0,302.35
1.1211e-06,-0.0003125,0.00094403,0,302.34
1.1211e-06,-0.0003291,0.00094407,0,300.9
1.1211e-06,-0.00032812,0.00094407,0,300.91
1.1211e-06,-0.00033008,0.00094407,0,300.89
1.1211e-06,-0.00033105,0.00094407,0,300.88
1.1211e-06,-0.00033203,0.00094407,0,300.87
1.1211e-06,-0.00033301,0.00094407,0,300.86
1.1211e-06,-0.00033398,0.00094407,0,300.85
1.1211e-06,-0.00033496,0.00094407,0,300.84
1.1211e-06,-0.00033594,0.00094407,0,300.83
1.1211e-06,-0.00033691,0.00094407,0,300.82
1.1211e-06,-0.00033789,0.00094407,0,300.81
1.1211e-06,-0.00033887,0.00094407,0,300.8
1.1211e-06,-0.00033984,0.00094407,0,300.8
1.1211e-06,-0.00034082,0.00094407,0,300.79
1.1211e-06,-0.0003418,0.00094407,0,300.78
1.1211e-06,-0.00034277,0.00094407,0,300.78
1.1211e-06,-0.00034375,0.00094407,0,300.77
1.1211e-06,5.8594e-05,0.00094628,0,300.45
1.1211e-06,5.8524e-05,0.00094629,0,300.45
1.1211e-06,5.957e-05,0.00094618,0,300.45
1.1211e-06,6.0547e-05,0.00094609,0,300.46
1.1211e-06,6.1523e-05,0.00094601,0,300.46
1.1211e-06,6.25e-05,0.00094596,0,300.46
1.1211e-06,5.3711e-05,0.0009472,0,300.44
1.1211e-06,5.326e-05,0.00094727,0,300.44
1.1211e-06,5.4688e-05,0.00094706,0,300.44
1.1211e-06,5.5664e-05,0.0009469,0,300.45
1.1211e-06,5.6641e-05,0.00094672,0,300.45
1.1211e-06,5.7617e-05,0.00094651,0,300.45
1.1211e-06,4.9805e-05,0.00094812,0,300.42
1.1211e-06,4.9194e-05,0.00094824,0,300.42
1.1211e-06,5.0781e-05,0.00094792,0,300.42
1.1211e-06,5.1758e-05,0.0009477,0,300.43
1.1211e-06,5.2734e-05,0.00094742,0,300.43
1.1211e-06,4.7852e-05,0.0009487,0,300.41
1.1211e-06,4.6875e-05,0.00094897,0,300.41
1.1211e-06,4.8828e-05,0.00094838,0,300.41
1.1211e-06,-5.8594e-05,0.00094628,0,300.45
1.1211e-06,-5.8524e-05,0.00094629,0,300.45
1.1211e-06,-5.957e-05,0.00094618,0,300.45
1.1211e-06,-6.0547e-05,0.00094609,0,300.46
1.1211e-06,-6.1523e-05,0.00094601,0,300.46
1.1211e-06,-6.25e-05,0.00094596,0,300.46
1.1211e-06,-5.3711e-05,0.0009472,0,300.44
1.1211e-06,-5.326e-05,0.00094727,0,300.44
1.1211e-06,-5.4688e-05,0.00094706,0,300.44
1.1211e-06,-5.5664e-05,0.0009469,0,300.45
1.1211e-06,-5.6641e-05,0.00094672,0,300.45
1.1211e-06,-5.7617e-05,0.00094651,0,300.45
1.1211e-06,-4.9805e-05,0.00094812,0,300.42
1.1211e-06,-4.9194e-05,0.00094824,0,300.42
1.1211e-06,-5.0781e-05,0.00094792,0,300.42
1.1211e-06,-5.1758e-05,0.0009477,0,300.43
1.1211e-06,-5.2734e-05,0.00094742,0,300.43
1.1211e-06,-4.7852e-05,0.0009487,0,300.41
1.1211e-06,-4.6875e-05,0.00094897,0,300.41
1.1211e-06,-4.8828e-05,0.00094838,0,300.41
1.1211e-06,2.9297e-06,0.0009135,0,320.17
1.1211e-06,2.4837e-06,0.00091357,0,320.39
1.1211e-06,3.418e-06,0.00091339,0,318.98
1.1211e-06,3.9063e-06,0.00091332,0,317.58
1.1211e-06,4.3945e-06,0.00091331,0,316.65
1.1211e-06,4.8828e-06,0.00091333,0,316.16
1.1211e-06,5.3711e-06,0.00091339,0,315.8
1.1211e-06,5.8594e-06,0.00091348,0,315.32
1.1211e-06,6.2113e-06,0.00091357,0,315.01
1.1211e-06,4.8828e-07,0.00091387,0,319.06
1.1211e-06,0,0.00091389,0,318.96
1.1211e-06,9.7656e-07,0.00091383,0,319.34
1.1211e-06,1.4648e-06,0.00091378,0,319.74
1.1211e-06,1.9531e-06,0.0009137,0,320.16
1.1211e-06,2.4414e-06,0.00091359,0,320.43
1.1211e-06,6.3477e-06,0.00091364,0,314.96
1.1211e-06,6.8359e-06,0.00091388,0,315.04
1.1211e-06,7.299e-06,0.00091406,0,314.92
1.1211e-06,7.3242e-06,0.00091408,0,314.95
1.1211e-06,7.8125e-06,0.00091437,0,315.21
1.1211e-06,8.2121e-06,0.00091455,0,315.12
1.1211e-06,8.3008e-06,0.00091461,0,315.28
1.1211e-06,8.7891e-06,0.00091489,0,315.96
1.1211e-06,9.1037e-06,0.00091504,0,315.99
1.1211e-06,9.2773e-06,0.00091515,0,316.41
1.1211e-06,9.7656e-06,0.00091543,0,316.72
1.1211e-06,9.9542e-06,0.00091553,0,316.51
1.1211e-06,1.0254e-05,0.00091573,0,316.64
1.1211e-06,1.0742e-05,0.00091601,0,315.74
1.1211e-06,1.0743e-05,0.00091602,0,315.74
1.1211e-06,1.123e-05,0.0009164,0,315.15
1.1211e-06,1.137e-05,0.0009165,0,314.96
1.1211e-06,1.1719e-05,0.00091681,0,314.69
1.1211e-06,1.1944e-05,0.00091699,0,314.54
1.1211e-06,1.2207e-05,0.00091724,0,314.48
1.1211e-06,1.2478e-05,0.00091748,0,314.33
1.1211e-06,1.2695e-05,0.00091769,0,314.2
1.1211e-06,1.2982e-05,0.00091797,0,314.01
1.1211e-06,1.3184e-05,0.00091817,0,313.8
1.1211e-06,1.3463e-05,0.00091846,0,313.59
1.1211e-06,1.3672e-05,0.00091867,0,313.33
1.1211e-06,1.3926e-05,0.00091895,0,313.15
1.1211e-06,1.416e-05,0.0009192,0,312.86
1.1211e-06,1.4375e-05,0.00091943,0,312.74
1.1211e-06,1.4648e-05,0.00091973,0,312.44
1.1211e-06,1.4818e-05,0.00091992,0,312.36
1.1211e-06,1.5137e-05,0.00092027,0,312.04
1.1211e-06,1.5258e-05,0.00092041,0,311.99
1.1211e-06,1.5625e-05,0.00092082,0,311.68
1.1211e-06,1.5696e-05,0.0009209,0,311.66
1.1211e-06,1.6113e-05,0.00092136,0,311.36
1.1211e-06,1.6132e-05,0.00092139,0,311.35
1.1211e-06,1.6543e-05,0.00092188,0,311.19
1.1211e-06,1.6602e-05,0.00092194,0,311.15
1.1211e-06,1.694e-05,0.00092236,0,311.09
1.1211e-06,1.709e-05,0.00092254,0,310.99
1.1211e-06,1.7339e-05,0.00092285,0,310.96
1.1211e-06,1.7578e-05,0.00092313,0,310.82
1.1211e-06,1.7739e-05,0.00092334,0,310.81
1.1211e-06,1.8066e-05,0.00092373,0,310.65
1.1211e-06,1.8141e-05,0.00092383,0,310.65
1.1211e-06,1.8538e-05,0.00092432,0,310.49
1.1211e-06,1.8555e-05,0.00092434,0,310.48
1.1211e-06,1.8887e-05,0.0009248,0,310.46
1.1211e-06,1.9043e-05,0.000925,0,310.37
1.1211e-06,1.9246e-05,0.00092529,0,310.36
1.1211e-06,1.9531e-05,0.00092566,0,310.24
1.1211e-06,1.9617e-05,0.00092578,0,310.24
1.1211e-06,1.9979e-05,0.00092627,0,310.16
1.1211e-06,2.002e-05,0.00092632,0,310.14
1.1211e-06,2.0297e-05,0.00092676,0,310.17
1.1211e-06,2.0508e-05,0.00092704,0,310.12
1.1211e-06,2.0637e-05,0.00092725,0,310.14
1.1211e-06,2.0992e-05,0.00092773,0,310.08
1.1211e-06,2.0996e-05,0.00092774,0,310.08
1.1211e-06,2.1281e-05,0.00092822,0,310.15
1.1211e-06,2.1484e-05,0.00092851,0,310.13
1.1211e-06,2.1601e-05,0.00092871,0,310.16
1.1211e-06,2.1927e-05,0.0009292,0,310.14
1.1211e-06,2.1973e-05,0.00092927,0,310.14
1.1211e-06,2.2206e-05,0.00092969,0,310.21
1.1211e-06,2.2461e-05,0.00093006,0,310.18
1.1211e-06,2.2522e-05,0.00093018,0,310.2
1.1211e-06,2.2805e-05,0.00093066,0,310.23
1.1211e-06,2.2949e-05,0.00093088,0,310.21
1.1211e-06,2.3089e-05,0.00093115,0,310.27
1.1211e-06,2.3389e-05,0.00093164,0,310.23
1.1211e-06,2.3438e-05,0.00093172,0,310.22
1.1211e-06,2.3641e-05,0.00093213,0,310.3
1.1211e-06,2.3926e-05,0.00093259,0,310.22
1.1211e-06,2.3941e-05,0.00093262,0,310.22
1.1211e-06,2.4174e-05,0.00093311,0,310.3
1.1211e-06,2.4414e-05,0.00093351,0,310.2
1.1211e-06,2.4454e-05,0.00093359,0,310.22
1.1211e-06,2.4684e-05,0.00093408,0,310.26
1.1211e-06,2.4902e-05,0.00093446,0,310.16
1.1211e-06,2.4951e-05,0.00093457,0,310.18
1.1211e-06,2.5172e-05,0.00093506,0,310.2
1.1211e-06,2.5391e-05,0.00093545,0,310.08
1.1211e-06,2.543e-05,0.00093555,0,310.09
1.1211e-06,2.5637e-05,0.00093604,0,310.12
1.1211e-06,2.5879e-05,0.00093649,0,309.96
1.1211e-06,2.5893e-05,0.00093652,0,309.97
1.1211e-06,2.6082e-05,0.00093701,0,310.01
1.1211e-06,2.6202e-05,0.0009375,0,309.93
1.1211e-06,-2.9297e-06,0.0009135,0,320.17
1.1211e-06,-2.4837e-06,0.00091357,0,320.39
1.1211e-06,-3.418e-06,0.00091339,0,318.98
