Time,"Points:0","Points:1","Points:2","Tm"
1.1316e-06,-0.00017187,0.00094506,0,300.53
1.1316e-06,-0.00017578,0.00094504,0,300.54
1.1316e-06,-0.00017969,0.00094503,0,300.54
1.1316e-06,-0.00018359,0.00094503,0,300.55
1.1316e-06,-0.0001875,0.00094502,0,300.55
1.1316e-06,-0.00019141,0.00094502,0,300.56
1.1316e-06,-0.00019531,0.00094501,0,300.56
1.1316e-06,-0.00019922,0.000945,0,300.57
1.1316e-06,-0.00020313,0.000945,0,300.58
1.1316e-06,-0.00020703,0.00094499,0,300.58
1.1316e-06,-0.00021094,0.00094499,0,300.59
1.1316e-06,-0.00021484,0.00094498,0,300.6
1.1316e-06,-0.00021875,0.00094498,0,300.61
1.1316e-06,-0.00022266,0.00094497,0,300.61
1.1316e-06,-0.00022656,0.00094497,0,300.62
1.1316e-06,-0.00023047,0.00094497,0,300.63
1.1316e-06,-0.00023437,0.00094496,0,300.64
1.1316e-06,-0.00023828,0.00094496,0,300.65
1.1316e-06,-0.00024219,0.00094496,0,300.67
1.1316e-06,-0.00024609,0.00094496,0,300.68
1.1316e-06,-0.00025,0.00094498,0,300.69
1.1316e-06,-0.00044141,0.00094503,0,300.47
1.1316e-06,-0.0004375,0.00094503,0,300.48
1.1316e-06,-0.00044531,0.00094503,0,300.47
1.1316e-06,-0.00044922,0.00094503,0,300.46
1.1316e-06,-0.00045312,0.00094503,0,300.46
1.1316e-06,-0.00045703,0.00094503,0,300.45
1.1316e-06,-0.00046094,0.00094503,0,300.45
1.1316e-06,-0.00046484,0.00094503,0,300.44
1.1316e-06,-0.00046875,0.00094503,0,300.44
1.1316e-06,-0.00047266,0.00094503,0,300.44
1.1316e-06,-0.00047656,0.00094503,0,300.43
1.1316e-06,-0.00048047,0.00094503,0,300.43
1.1316e-06,-0.00048437,0.00094503,0,300.43
1.1316e-06,-0.00048828,0.00094503,0,300.42
1.1316e-06,-0.00049219,0.00094503,0,300.42
1.1316e-06,-0.00049609,0.00094503,0,300.42
1.1316e-06,-0.0005,0.00094503,0,300.42
1.1316e-06,0.00025195,0.00094422,0,300.69
1.1316e-06,0.00025,0.00094421,0,300.69
1.1316e-06,0.00025391,0.00094423,0,300.7
1.1316e-06,0.00025586,0.00094423,0,300.71
1.1316e-06,0.00025781,0.00094423,0,300.72
1.1316e-06,0.00025977,0.00094423,0,300.73
1.1316e-06,0.00026172,0.00094422,0,300.74
1.1316e-06,0.00026367,0.00094422,0,300.76
1.1316e-06,0.00026563,0.00094422,0,300.77
1.1316e-06,0.00026758,0.00094422,0,300.78
1.1316e-06,0.00026953,0.00094422,0,300.8
1.1316e-06,0.00027148,0.00094422,0,300.81
1.1316e-06,0.00027344,0.00094422,0,300.83
1.1316e-06,0.00027539,0.00094422,0,300.85
1.1316e-06,0.00027734,0.00094421,0,300.88
1.1316e-06,0.0002793,0.00094421,0,300.9
1.1316e-06,0.00028125,0.00094421,0,300.93
1.1316e-06,0.0002832,0.00094421,0,300.96
1.1316e-06,0.00028516,0.00094421,0,300.98
1.1316e-06,0.00028711,0.00094421,0,301.02
1.1316e-06,0.00028906,0.00094421,0,301.05
1.1316e-06,0.00029102,0.00094421,0,301.09
1.1316e-06,0.00029297,0.00094421,0,301.14
1.1316e-06,0.00029492,0.00094421,0,301.18
1.1316e-06,0.00029687,0.00094421,0,301.23
1.1316e-06,0.00029883,0.00094421,0,301.28
1.1316e-06,0.00030078,0.00094421,0,301.33
1.1316e-06,0.00030273,0.00094421,0,301.38
1.1316e-06,0.00030469,0.00094421,0,301.43
1.1316e-06,0.00030664,0.00094421,0,301.48
1.1316e-06,0.00030859,0.00094421,0,301.53
1.1316e-06,0.00031055,0.00094421,0,301.58
1.1316e-06,0.0003125,0.00094424,0,301.61
1.1316e-06,0.00037695,0.00094433,0,300.63
1.1316e-06,0.000375,0.00094431,0,300.64
1.1316e-06,0.00037891,0.00094433,0,300.62
1.1316e-06,0.00038086,0.00094433,0,300.61
1.1316e-06,0.00038281,0.00094433,0,300.6
1.1316e-06,0.00038477,0.00094433,0,300.6
1.1316e-06,0.00038672,0.00094433,0,300.59
1.1316e-06,0.00038867,0.00094433,0,300.59
1.1316e-06,0.00039063,0.00094433,0,300.58
1.1316e-06,0.00039258,0.00094433,0,300.58
1.1316e-06,0.00039453,0.00094433,0,300.57
1.1316e-06,0.00039648,0.00094433,0,300.57
1.1316e-06,0.00039844,0.00094433,0,300.56
1.1316e-06,0.00040039,0.00094433,0,300.56
1.1316e-06,0.00040234,0.00094433,0,300.55
1.1316e-06,0.0004043,0.00094433,0,300.54
1.1316e-06,0.00040625,0.00094433,0,300.54
1.1316e-06,0.0004082,0.00094433,0,300.53
1.1316e-06,0.00041016,0.00094432,0,300.53
1.1316e-06,0.00041211,0.00094432,0,300.53
1.1316e-06,0.00041406,0.00094432,0,300.52
1.1316e-06,0.00041602,0.00094432,0,300.52
1.1316e-06,0.00041797,0.00094432,0,300.51
1.1316e-06,0.00041992,0.00094432,0,300.51
1.1316e-06,0.00042188,0.00094432,0,300.5
1.1316e-06,0.00042383,0.00094432,0,300.5
1.1316e-06,0.00042578,0.00094432,0,300.5
1.1316e-06,0.00042773,0.00094432,0,300.49
1.1316e-06,0.00042969,0.00094432,0,300.49
1.1316e-06,0.00043164,0.00094432,0,300.49
1.1316e-06,0.00043359,0.00094432,0,300.48
1.1316e-06,0.00043555,0.00094432,0,300.48
1.1316e-06,0.0004375,0.00094432,0,300.48
1.1316e-06,-0.00025195,0.00094422,0,300.69
1.1316e-06,-0.00025,0.00094421,0,300.69
1.1316e-06,-0.00025391,0.00094423,0,300.7
1.1316e-06,-0.00025586,0.00094423,0,300.71
1.1316e-06,-0.00025781,0.00094423,0,300.72
1.1316e-06,-0.00025977,0.00094423,0,300.73
1.1316e-06,-0.00026172,0.00094422,0,300.74
1.1316e-06,-0.00026367,0.00094422,0,300.76
1.1316e-06,-0.00026563,0.00094422,0,300.77
1.1316e-06,-0.00026758,0.00094422,0,300.78
1.1316e-06,-0.00026953,0.00094422,0,300.8
1.1316e-06,-0.00027148,0.00094422,0,300.81
1.1316e-06,-0.00027344,0.00094422,0,300.83
1.1316e-06,-0.00027539,0.00094422,0,300.85
1.1316e-06,-0.00027734,0.00094421,0,300.88
1.1316e-06,-0.0002793,0.00094421,0,300.9
1.1316e-06,-0.00028125,0.00094421,0,300.93
1.1316e-06,-0.0002832,0.00094421,0,300.96
1.1316e-06,-0.00028516,0.00094421,0,300.98
1.1316e-06,-0.00028711,0.00094421,0,301.02
1.1316e-06,-0.00028906,0.00094421,0,301.05
1.1316e-06,-0.00029102,0.00094421,0,301.09
1.1316e-06,-0.00029297,0.00094421,0,301.14
1.1316e-06,-0.00029492,0.00094421,0,301.18
1.1316e-06,-0.00029687,0.00094421,0,301.23
1.1316e-06,-0.00029883,0.00094421,0,301.28
1.1316e-06,-0.00030078,0.00094421,0,301.33
1.1316e-06,-0.00030273,0.00094421,0,301.38
1.1316e-06,-0.00030469,0.00094421,0,301.43
1.1316e-06,-0.00030664,0.00094421,0,301.48
1.1316e-06,-0.00030859,0.00094421,0,301.53
1.1316e-06,-0.00031055,0.00094421,0,301.58
1.1316e-06,-0.0003125,0.00094424,0,301.61
1.1316e-06,-0.00037695,0.00094433,0,300.63
1.1316e-06,-0.000375,0.00094431,0,300.64
1.1316e-06,-0.00037891,0.00094433,0,300.62
1.1316e-06,-0.00038086,0.00094433,0,300.61
1.1316e-06,-0.00038281,0.00094433,0,300.6
1.1316e-06,-0.00038477,0.00094433,0,300.6
1.1316e-06,-0.00038672,0.00094433,0,300.59
1.1316e-06,-0.00038867,0.00094433,0,300.59
1.1316e-06,-0.00039063,0.00094433,0,300.58
1.1316e-06,-0.00039258,0.00094433,0,300.58
1.1316e-06,-0.00039453,0.00094433,0,300.57
1.1316e-06,-0.00039648,0.00094433,0,300.57
1.1316e-06,-0.00039844,0.00094433,0,300.56
1.1316e-06,-0.00040039,0.00094433,0,300.56
1.1316e-06,-0.00040234,0.00094433,0,300.55
1.1316e-06,-0.0004043,0.00094433,0,300.54
1.1316e-06,-0.00040625,0.00094433,0,300.54
1.1316e-06,-0.0004082,0.00094433,0,300.53
1.1316e-06,-0.00041016,0.00094432,0,300.53
1.1316e-06,-0.00041211,0.00094432,0,300.53
1.1316e-06,-0.00041406,0.00094432,0,300.52
1.1316e-06,-0.00041602,0.00094432,0,300.52
1.1316e-06,-0.00041797,0.00094432,0,300.51
1.1316e-06,-0.00041992,0.00094432,0,300.51
1.1316e-06,-0.00042188,0.00094432,0,300.5
1.1316e-06,-0.00042383,0.00094432,0,300.5
1.1316e-06,-0.00042578,0.00094432,0,300.5
1.1316e-06,-0.00042773,0.00094432,0,300.49
1.1316e-06,-0.00042969,0.00094432,0,300.49
1.1316e-06,-0.00043164,0.00094432,0,300.49
1.1316e-06,-0.00043359,0.00094432,0,300.48
1.1316e-06,-0.00043555,0.00094432,0,300.48
1.1316e-06,-0.0004375,0.00094432,0,300.48
1.1316e-06,7.4219e-05,0.00094528,0,300.44
1.1316e-06,7.3632e-05,0.00094531,0,300.44
1.1316e-06,7.6172e-05,0.00094519,0,300.44
1.1316e-06,7.8125e-05,0.00094512,0,300.44
1.1316e-06,8.0078e-05,0.00094505,0,300.44
1.1316e-06,8.2031e-05,0.00094498,0,300.44
1.1316e-06,8.3984e-05,0.00094491,0,300.44
1.1316e-06,8.5937e-05,0.00094485,0,300.44
1.1316e-06,8.7891e-05,0.00094479,0,300.45
1.1316e-06,8.9844e-05,0.00094473,0,300.45
1.1316e-06,9.1797e-05,0.00094468,0,300.45
1.1316e-06,9.375e-05,0.00094463,0,300.46
1.1316e-06,9.5703e-05,0.00094457,0,300.46
1.1316e-06,9.7656e-05,0.00094452,0,300.46
1.1316e-06,9.9609e-05,0.00094447,0,300.46
1.1316e-06,0.00010156,0.00094441,0,300.46
1.1316e-06,0.00010352,0.00094436,0,300.46
1.1316e-06,0.00010547,0.00094431,0,300.47
1.1316e-06,0.00010742,0.00094426,0,300.47
1.1316e-06,0.00010938,0.00094422,0,300.47
1.1316e-06,0.00011133,0.00094417,0,300.48
1.1316e-06,0.00011328,0.00094412,0,300.48
1.1316e-06,0.00011523,0.00094408,0,300.48
1.1316e-06,0.00011719,0.00094403,0,300.48
1.1316e-06,0.00011914,0.000944,0,300.48
1.1316e-06,0.00012109,0.00094399,0,300.48
1.1316e-06,0.00012305,0.00094408,0,300.48
1.1316e-06,0.000125,0.00094415,0,300.49
1.1316e-06,6.4453e-05,0.00094653,0,300.42
1.1316e-06,6.25e-05,0.00094666,0,300.42
1.1316e-06,6.6406e-05,0.00094635,0,300.43
1.1316e-06,6.8359e-05,0.00094612,0,300.43
1.1316e-06,7.0312e-05,0.00094584,0,300.43
1.1316e-06,7.2266e-05,0.00094554,0,300.43
1.1316e-06,-7.4219e-05,0.00094528,0,300.44
1.1316e-06,-7.3632e-05,0.00094531,0,300.44
1.1316e-06,-7.6172e-05,0.00094519,0,300.44
1.1316e-06,-7.8125e-05,0.00094512,0,300.44
1.1316e-06,-8.0078e-05,0.00094505,0,300.44
1.1316e-06,-8.2031e-05,0.00094498,0,300.44
1.1316e-06,-8.3984e-05,0.00094491,0,300.44
1.1316e-06,-8.5937e-05,0.00094485,0,300.44
1.1316e-06,-8.7891e-05,0.00094479,0,300.45
1.1316e-06,-8.9844e-05,0.00094473,0,300.45
1.1316e-06,-9.1797e-05,0.00094468,0,300.45
1.1316e-06,-9.375e-05,0.00094463,0,300.46
1.1316e-06,-9.5703e-05,0.00094457,0,300.46
1.1316e-06,-9.7656e-05,0.00094452,0,300.46
1.1316e-06,-9.9609e-05,0.00094447,0,300.46
1.1316e-06,-0.00010156,0.00094441,0,300.46
1.1316e-06,-0.00010352,0.00094436,0,300.46
1.1316e-06,-0.00010547,0.00094431,0,300.47
1.1316e-06,-0.00010742,0.00094426,0,300.47
1.1316e-06,-0.00010938,0.00094422,0,300.47
1.1316e-06,-0.00011133,0.00094417,0,300.48
1.1316e-06,-0.00011328,0.00094412,0,300.48
1.1316e-06,-0.00011523,0.00094408,0,300.48
1.1316e-06,-0.00011719,0.00094403,0,300.48
1.1316e-06,-0.00011914,0.000944,0,300.48
1.1316e-06,-0.00012109,0.00094399,0,300.48
1.1316e-06,-0.00012305,0.00094408,0,300.48
1.1316e-06,-0.000125,0.00094415,0,300.49
1.1316e-06,-6.4453e-05,0.00094653,0,300.42
1.1316e-06,-6.25e-05,0.00094666,0,300.42
1.1316e-06,-6.6406e-05,0.00094635,0,300.43
1.1316e-06,-6.8359e-05,0.00094612,0,300.43
1.1316e-06,-7.0312e-05,0.00094584,0,300.43
1.1316e-06,-7.2266e-05,0.00094554,0,300.43
1.1316e-06,0.00031348,0.000944,0,301.62
1.1316e-06,0.0003125,0.00094399,0,301.61
1.1316e-06,0.00031445,0.00094401,0,301.65
1.1316e-06,0.00031543,0.00094401,0,301.68
1.1316e-06,0.00031641,0.00094401,0,301.7
1.1316e-06,0.00031738,0.00094401,0,301.74
1.1316e-06,0.00031836,0.00094401,0,301.77
1.1316e-06,0.00031934,0.00094401,0,301.81
1.1316e-06,0.00032031,0.00094401,0,301.85
1.1316e-06,0.00032129,0.00094401,0,301.9
1.1316e-06,0.00032227,0.00094401,0,301.95
1.1316e-06,0.00032324,0.00094401,0,302.02
1.1316e-06,0.00032422,0.00094401,0,302.11
1.1316e-06,0.0003252,0.00094401,0,302.18
1.1316e-06,0.00032617,0.00094401,0,302.2
1.1316e-06,0.00032715,0.00094401,0,302.21
1.1316e-06,0.00032812,0.00094402,0,302.21
1.1316e-06,0.00034473,0.00094402,0,300.85
1.1316e-06,0.00034375,0.00094402,0,300.86
1.1316e-06,0.0003457,0.00094402,0,300.84
1.1316e-06,0.00034668,0.00094402,0,300.83
1.1316e-06,0.00034766,0.00094402,0,300.82
1.1316e-06,0.00034863,0.00094402,0,300.81
1.1316e-06,0.00034961,0.00094402,0,300.8
1.1316e-06,0.00035059,0.00094402,0,300.79
1.1316e-06,0.00035156,0.00094402,0,300.78
1.1316e-06,0.00035254,0.00094402,0,300.77
1.1316e-06,0.00035352,0.00094402,0,300.76
1.1316e-06,0.00035449,0.00094402,0,300.76
1.1316e-06,0.00035547,0.00094402,0,300.75
1.1316e-06,0.00035645,0.00094402,0,300.74
1.1316e-06,0.00035742,0.00094402,0,300.74
1.1316e-06,0.0003584,0.00094402,0,300.73
1.1316e-06,0.00035938,0.00094402,0,300.73
1.1316e-06,0.00036035,0.00094402,0,300.72
1.1316e-06,0.00036133,0.00094402,0,300.71
1.1316e-06,0.0003623,0.00094402,0,300.71
1.1316e-06,0.00036328,0.00094402,0,300.7
1.1316e-06,0.00036426,0.00094402,0,300.7
1.1316e-06,0.00036523,0.00094402,0,300.69
1.1316e-06,0.00036621,0.00094402,0,300.68
1.1316e-06,0.00036719,0.00094402,0,300.68
1.1316e-06,0.00036816,0.00094402,0,300.68
1.1316e-06,0.00036914,0.00094402,0,300.67
1.1316e-06,0.00037012,0.00094402,0,300.67
1.1316e-06,0.00037109,0.00094402,0,300.66
1.1316e-06,0.00037207,0.00094402,0,300.65
1.1316e-06,0.00037305,0.00094402,0,300.65
1.1316e-06,0.00037402,0.00094402,0,300.64
1.1316e-06,0.000375,0.00094402,0,300.64
1.1316e-06,-0.00031348,0.000944,0,301.62
1.1316e-06,-0.0003125,0.00094399,0,301.61
1.1316e-06,-0.00031445,0.00094401,0,301.65
1.1316e-06,-0.00031543,0.00094401,0,301.68
1.1316e-06,-0.00031641,0.00094401,0,301.7
1.1316e-06,-0.00031738,0.00094401,0,301.74
1.1316e-06,-0.00031836,0.00094401,0,301.77
1.1316e-06,-0.00031934,0.00094401,0,301.81
1.1316e-06,-0.00032031,0.00094401,0,301.85
1.1316e-06,-0.00032129,0.00094401,0,301.9
1.1316e-06,-0.00032227,0.00094401,0,301.95
1.1316e-06,-0.00032324,0.00094401,0,302.02
1.1316e-06,-0.00032422,0.00094401,0,302.11
1.1316e-06,-0.0003252,0.00094401,0,302.18
1.1316e-06,-0.00032617,0.00094401,0,302.2
1.1316e-06,-0.00032715,0.00094401,0,302.21
1.1316e-06,-0.00032812,0.00094402,0,302.21
1.1316e-06,-0.00034473,0.00094402,0,300.85
1.1316e-06,-0.00034375,0.00094402,0,300.86
1.1316e-06,-0.0003457,0.00094402,0,300.84
1.1316e-06,-0.00034668,0.00094402,0,300.83
1.1316e-06,-0.00034766,0.00094402,0,300.82
1.1316e-06,-0.00034863,0.00094402,0,300.81
1.1316e-06,-0.00034961,0.00094402,0,300.8
1.1316e-06,-0.00035059,0.00094402,0,300.79
1.1316e-06,-0.00035156,0.00094402,0,300.78
1.1316e-06,-0.00035254,0.00094402,0,300.77
1.1316e-06,-0.00035352,0.00094402,0,300.76
1.1316e-06,-0.00035449,0.00094402,0,300.76
1.1316e-06,-0.00035547,0.00094402,0,300.75
1.1316e-06,-0.00035645,0.00094402,0,300.74
1.1316e-06,-0.00035742,0.00094402,0,300.74
1.1316e-06,-0.0003584,0.00094402,0,300.73
1.1316e-06,-0.00035938,0.00094402,0,300.73
1.1316e-06,-0.00036035,0.00094402,0,300.72
1.1316e-06,-0.00036133,0.00094402,0,300.71
1.1316e-06,-0.0003623,0.00094402,0,300.71
1.1316e-06,-0.00036328,0.00094402,0,300.7
1.1316e-06,-0.00036426,0.00094402,0,300.7
1.1316e-06,-0.00036523,0.00094402,0,300.69
1.1316e-06,-0.00036621,0.00094402,0,300.68
1.1316e-06,-0.00036719,0.00094402,0,300.68
1.1316e-06,-0.00036816,0.00094402,0,300.68
1.1316e-06,-0.00036914,0.00094402,0,300.67
1.1316e-06,-0.00037012,0.00094402,0,300.67
1.1316e-06,-0.00037109,0.00094402,0,300.66
1.1316e-06,-0.00037207,0.00094402,0,300.65
1.1316e-06,-0.00037305,0.00094402,0,300.65
1.1316e-06,-0.00037402,0.00094402,0,300.64
1.1316e-06,-0.000375,0.00094402,0,300.64
1.1316e-06,5.957e-05,0.0009462,0,300.41
1.1316e-06,5.8699e-05,0.00094629,0,300.41
1.1316e-06,6.0547e-05,0.00094611,0,300.41
1.1316e-06,6.1523e-05,0.00094602,0,300.42
1.1316e-06,6.25e-05,0.00094597,0,300.42
1.1316e-06,5.3711e-05,0.00094724,0,300.39
1.1316e-06,5.3529e-05,0.00094727,0,300.39
1.1316e-06,5.4688e-05,0.0009471,0,300.39
1.1316e-06,5.5664e-05,0.00094694,0,300.4
1.1316e-06,5.6641e-05,0.00094676,0,300.4
1.1316e-06,5.7617e-05,0.00094656,0,300.4
1.1316e-06,5.8594e-05,0.00094631,0,300.41
1.1316e-06,4.9805e-05,0.00094819,0,300.39
1.1316e-06,4.9545e-05,0.00094824,0,300.39
1.1316e-06,5.0781e-05,0.00094799,0,300.39
1.1316e-06,5.1758e-05,0.00094777,0,300.39
1.1316e-06,5.2734e-05,0.00094751,0,300.39
1.1316e-06,4.7852e-05,0.00094882,0,300.39
1.1316e-06,4.6875e-05,0.00094906,0,300.39
1.1316e-06,4.8828e-05,0.00094851,0,300.39
1.1316e-06,-5.957e-05,0.0009462,0,300.41
1.1316e-06,-5.8699e-05,0.00094629,0,300.41
1.1316e-06,-6.0547e-05,0.00094611,0,300.41
1.1316e-06,-6.1523e-05,0.00094602,0,300.42
1.1316e-06,-6.25e-05,0.00094597,0,300.42
1.1316e-06,-5.3711e-05,0.00094724,0,300.39
1.1316e-06,-5.3529e-05,0.00094727,0,300.39
1.1316e-06,-5.4688e-05,0.0009471,0,300.39
1.1316e-06,-5.5664e-05,0.00094694,0,300.4
1.1316e-06,-5.6641e-05,0.00094676,0,300.4
1.1316e-06,-5.7617e-05,0.00094656,0,300.4
1.1316e-06,-5.8594e-05,0.00094631,0,300.41
1.1316e-06,-4.9805e-05,0.00094819,0,300.39
1.1316e-06,-4.9545e-05,0.00094824,0,300.39
1.1316e-06,-5.0781e-05,0.00094799,0,300.39
1.1316e-06,-5.1758e-05,0.00094777,0,300.39
1.1316e-06,-5.2734e-05,0.00094751,0,300.39
1.1316e-06,-4.7852e-05,0.00094882,0,300.39
1.1316e-06,-4.6875e-05,0.00094906,0,300.39
1.1316e-06,-4.8828e-05,0.00094851,0,300.39
1.1316e-06,3.418e-06,0.00091155,0,319.45
1.1316e-06,3.0826e-06,0.00091162,0,320.13
1.1316e-06,3.9063e-06,0.00091144,0,318.27
1.1316e-06,4.3945e-06,0.0009114,0,317.39
1.1316e-06,4.8828e-06,0.00091141,0,316.83
1.1316e-06,5.3711e-06,0.00091145,0,316.4
1.1316e-06,5.8594e-06,0.00091152,0,315.95
1.1316e-06,6.2884e-06,0.00091162,0,315.46
1.1316e-06,4.8828e-07,0.00091208,0,320.25
1.1316e-06,0,0.0009121,0,320.19
1.1316e-06,9.7656e-07,0.00091205,0,320.43
1.1316e-06,1.4648e-06,0.000912,0,320.66
1.1316e-06,1.9531e-06,0.00091193,0,320.85
1.1316e-06,2.4414e-06,0.00091183,0,320.87
1.1316e-06,2.9297e-06,0.00091168,0,320.46
1.1316e-06,6.3477e-06,0.00091165,0,315.42
1.1316e-06,6.8359e-06,0.0009119,0,315.3
1.1316e-06,7.3205e-06,0.00091211,0,315.22
1.1316e-06,7.3242e-06,0.00091211,0,315.22
1.1316e-06,7.8125e-06,0.00091244,0,315.54
1.1316e-06,8.1065e-06,0.0009126,0,315.41
1.1316e-06,8.3008e-06,0.00091274,0,315.67
1.1316e-06,8.7891e-06,0.00091303,0,315.88
1.1316e-06,8.896e-06,0.00091309,0,315.86
1.1316e-06,9.2773e-06,0.00091335,0,316.61
1.1316e-06,9.712e-06,0.00091357,0,316.57
1.1316e-06,9.7656e-06,0.00091361,0,316.67
1.1316e-06,1.0254e-05,0.00091393,0,316.99
1.1316e-06,1.0482e-05,0.00091406,0,316.68
1.1316e-06,1.0742e-05,0.00091425,0,316.63
1.1316e-06,1.1227e-05,0.00091455,0,315.39
1.1316e-06,1.123e-05,0.00091455,0,315.39
1.1316e-06,1.1719e-05,0.00091496,0,314.73
1.1316e-06,1.1819e-05,0.00091504,0,314.65
1.1316e-06,1.2207e-05,0.00091539,0,314.59
1.1316e-06,1.2356e-05,0.00091553,0,314.52
1.1316e-06,1.2695e-05,0.00091586,0,314.4
1.1316e-06,1.2855e-05,0.00091602,0,314.31
1.1316e-06,1.3184e-05,0.00091635,0,314
1.1316e-06,1.3328e-05,0.0009165,0,313.9
1.1316e-06,1.3672e-05,0.00091687,0,313.42
1.1316e-06,1.3782e-05,0.00091699,0,313.34
1.1316e-06,1.416e-05,0.00091741,0,312.8
1.1316e-06,1.4223e-05,0.00091748,0,312.76
1.1316e-06,1.4648e-05,0.00091796,0,312.22
1.1316e-06,1.4656e-05,0.00091797,0,312.22
1.1316e-06,1.5048e-05,0.00091846,0,312.03
1.1316e-06,1.5137e-05,0.00091856,0,311.92
1.1316e-06,1.5625e-05,0.00091882,0,311.56
1.1316e-06,-3.418e-06,0.00091155,0,319.45
1.1316e-06,-3.0826e-06,0.00091162,0,320.13
1.1316e-06,-3.9063e-06,0.00091144,0,318.27
1.1316e-06,-4.3945e-06,0.0009114,0,317.39
1.1316e-06,-4.8828e-06,0.00091141,0,316.83
1.1316e-06,-5.3711e-06,0.00091145,0,316.4
1.1316e-06,-5.8594e-06,0.00091152,0,315.95
1.1316e-06,-6.2884e-06,0.00091162,0,315.46
1.1316e-06,-4.8828e-07,0.00091208,0,320.25
1.1316e-06,0,0.0009121,0,320.19
1.1316e-06,-9.7656e-07,0.00091205,0,320.43
1.1316e-06,-1.4648e-06,0.000912,0,320.66
1.1316e-06,-1.9531e-06,0.00091193,0,320.85
1.1316e-06,-2.4414e-06,0.00091183,0,320.87
1.1316e-06,-2.9297e-06,0.00091168,0,320.46
1.1316e-06,-6.3477e-06,0.00091165,0,315.42
1.1316e-06,-6.8359e-06,0.0009119,0,315.3
1.1316e-06,-7.3205e-06,0.00091211,0,315.22
1.1316e-06,-7.3242e-06,0.00091211,0,315.22
1.1316e-06,-7.8125e-06,0.00091244,0,315.54
1.1316e-06,-8.1065e-06,0.0009126,0,315.41
1.1316e-06,-8.3008e-06,0.00091274,0,315.67
1.1316e-06,-8.7891e-06,0.00091303,0,315.88
1.1316e-06,-8.896e-06,0.00091309,0,315.86
1.1316e-06,-9.2773e-06,0.00091335,0,316.61
1.1316e-06,-9.712e-06,0.00091357,0,316.57
1.1316e-06,-9.7656e-06,0.00091361,0,316.67
