Time,"Points:0","Points:1","Points:2","Tm"
1.0692e-06,-0.00033203,0.0009452,0,300.73
1.0692e-06,-0.00033594,0.0009452,0,300.72
1.0692e-06,-0.00033984,0.0009452,0,300.72
1.0692e-06,-0.00034375,0.0009452,0,300.71
1.0692e-06,-0.00034766,0.0009452,0,300.7
1.0692e-06,-0.00035156,0.00094519,0,300.7
1.0692e-06,-0.00035547,0.00094519,0,300.69
1.0692e-06,-0.00035938,0.00094519,0,300.68
1.0692e-06,-0.00036328,0.00094519,0,300.68
1.0692e-06,-0.00036719,0.00094519,0,300.67
1.0692e-06,-0.00037109,0.00094519,0,300.67
1.0692e-06,-0.000375,0.00094519,0,300.66
1.0692e-06,-0.00037891,0.00094519,0,300.66
1.0692e-06,-0.00038281,0.00094519,0,300.65
1.0692e-06,-0.00038672,0.00094518,0,300.65
1.0692e-06,-0.00039063,0.00094518,0,300.65
1.0692e-06,-0.00039453,0.00094518,0,300.64
1.0692e-06,-0.00039844,0.00094518,0,300.64
1.0692e-06,-0.00040234,0.00094518,0,300.63
1.0692e-06,-0.00040625,0.00094518,0,300.63
1.0692e-06,-0.00041016,0.00094518,0,300.63
1.0692e-06,-0.00041406,0.00094518,0,300.62
1.0692e-06,-0.00041797,0.00094518,0,300.62
1.0692e-06,-0.00042188,0.00094518,0,300.62
1.0692e-06,-0.00042578,0.00094518,0,300.61
1.0692e-06,-0.00042969,0.00094518,0,300.61
1.0692e-06,-0.00043359,0.00094518,0,300.61
1.0692e-06,-0.0004375,0.00094518,0,300.61
1.0692e-06,-0.00044141,0.00094517,0,300.6
1.0692e-06,-0.00044531,0.00094517,0,300.6
1.0692e-06,-0.00044922,0.00094517,0,300.6
1.0692e-06,-0.00045312,0.00094517,0,300.6
1.0692e-06,-0.00045703,0.00094517,0,300.59
1.0692e-06,-0.00046094,0.00094517,0,300.59
1.0692e-06,-0.00046484,0.00094517,0,300.59
1.0692e-06,-0.00046875,0.00094517,0,300.58
1.0692e-06,-0.00047266,0.00094517,0,300.58
1.0692e-06,-0.00047656,0.00094517,0,300.58
1.0692e-06,-0.00048047,0.00094517,0,300.58
1.0692e-06,-0.00048437,0.00094517,0,300.58
1.0692e-06,-0.00048828,0.00094517,0,300.58
1.0692e-06,-0.00049219,0.00094517,0,300.58
1.0692e-06,-0.00049609,0.00094517,0,300.57
1.0692e-06,-0.0005,0.00094517,0,300.57
1.0692e-06,7.6172e-05,0.00094526,0,300.81
1.0692e-06,7.4832e-05,0.00094531,0,300.81
1.0692e-06,7.8125e-05,0.00094519,0,300.81
1.0692e-06,8.0078e-05,0.00094513,0,300.82
1.0692e-06,8.2031e-05,0.00094507,0,300.82
1.0692e-06,8.3984e-05,0.00094502,0,300.83
1.0692e-06,8.5937e-05,0.00094496,0,300.84
1.0692e-06,8.7891e-05,0.00094491,0,300.84
1.0692e-06,8.9844e-05,0.00094486,0,300.84
1.0692e-06,9.1797e-05,0.00094482,0,300.84
1.0692e-06,9.375e-05,0.00094478,0,300.85
1.0692e-06,9.5703e-05,0.00094473,0,300.85
1.0692e-06,9.7656e-05,0.00094469,0,300.86
1.0692e-06,9.9609e-05,0.00094465,0,300.86
1.0692e-06,0.00010156,0.0009446,0,300.87
1.0692e-06,0.00010352,0.00094456,0,300.87
1.0692e-06,0.00010547,0.00094452,0,300.88
1.0692e-06,0.00010742,0.00094448,0,300.88
1.0692e-06,0.00010938,0.00094444,0,300.88
1.0692e-06,0.00011133,0.00094441,0,300.89
1.0692e-06,0.00011328,0.00094437,0,300.89
1.0692e-06,0.00011523,0.00094433,0,300.9
1.0692e-06,0.00011719,0.0009443,0,300.9
1.0692e-06,0.00011914,0.00094427,0,300.91
1.0692e-06,0.00012109,0.00094427,0,300.91
1.0692e-06,0.00012305,0.00094436,0,300.92
1.0692e-06,0.000125,0.00094457,0,300.92
1.0692e-06,0.00012695,0.00094473,0,300.93
1.0692e-06,0.00012891,0.00094476,0,300.93
1.0692e-06,0.00013086,0.00094474,0,300.94
1.0692e-06,0.00013281,0.00094471,0,300.94
1.0692e-06,0.00013477,0.0009447,0,300.95
1.0692e-06,0.00013672,0.00094468,0,300.96
1.0692e-06,0.00013867,0.00094467,0,300.97
1.0692e-06,0.00014062,0.00094466,0,300.98
1.0692e-06,0.00014258,0.00094464,0,300.99
1.0692e-06,0.00014453,0.00094463,0,301
1.0692e-06,0.00014648,0.00094462,0,301.01
1.0692e-06,0.00014844,0.0009446,0,301.02
1.0692e-06,0.00015039,0.00094459,0,301.03
1.0692e-06,0.00015234,0.00094458,0,301.04
1.0692e-06,0.0001543,0.00094457,0,301.05
1.0692e-06,0.00015625,0.00094456,0,301.06
1.0692e-06,0.0001582,0.00094454,0,301.07
1.0692e-06,0.00016016,0.00094454,0,301.09
1.0692e-06,0.00016211,0.00094453,0,301.11
1.0692e-06,0.00016406,0.00094452,0,301.12
1.0692e-06,0.00016602,0.00094451,0,301.14
1.0692e-06,0.00016797,0.0009445,0,301.15
1.0692e-06,0.00016992,0.00094449,0,301.17
1.0692e-06,0.00017187,0.00094449,0,301.2
1.0692e-06,0.00017383,0.00094448,0,301.22
1.0692e-06,0.00017578,0.00094447,0,301.24
1.0692e-06,0.00017773,0.00094447,0,301.27
1.0692e-06,0.00017969,0.00094446,0,301.3
1.0692e-06,0.00018164,0.00094446,0,301.33
1.0692e-06,0.00018359,0.00094445,0,301.37
1.0692e-06,0.00018555,0.00094445,0,301.41
1.0692e-06,0.0001875,0.00094445,0,301.43
1.0692e-06,6.4453e-05,0.00094656,0,300.78
1.0692e-06,6.25e-05,0.00094667,0,300.77
1.0692e-06,6.6406e-05,0.00094639,0,300.78
1.0692e-06,6.8359e-05,0.00094617,0,300.79
1.0692e-06,7.0312e-05,0.00094594,0,300.79
1.0692e-06,7.2266e-05,0.00094568,0,300.8
1.0692e-06,7.4219e-05,0.0009454,0,300.8
1.0692e-06,-7.6172e-05,0.00094526,0,300.81
1.0692e-06,-7.4832e-05,0.00094531,0,300.81
1.0692e-06,-7.8125e-05,0.00094519,0,300.81
1.0692e-06,-8.0078e-05,0.00094513,0,300.82
1.0692e-06,-8.2031e-05,0.00094507,0,300.82
1.0692e-06,-8.3984e-05,0.00094502,0,300.83
1.0692e-06,-8.5937e-05,0.00094496,0,300.84
1.0692e-06,-8.7891e-05,0.00094491,0,300.84
1.0692e-06,-8.9844e-05,0.00094486,0,300.84
1.0692e-06,-9.1797e-05,0.00094482,0,300.84
1.0692e-06,-9.375e-05,0.00094478,0,300.85
1.0692e-06,-9.5703e-05,0.00094473,0,300.85
1.0692e-06,-9.7656e-05,0.00094469,0,300.86
1.0692e-06,-9.9609e-05,0.00094465,0,300.86
1.0692e-06,-0.00010156,0.0009446,0,300.87
1.0692e-06,-0.00010352,0.00094456,0,300.87
1.0692e-06,-0.00010547,0.00094452,0,300.88
1.0692e-06,-0.00010742,0.00094448,0,300.88
1.0692e-06,-0.00010938,0.00094444,0,300.88
1.0692e-06,-0.00011133,0.00094441,0,300.89
1.0692e-06,-0.00011328,0.00094437,0,300.89
1.0692e-06,-0.00011523,0.00094433,0,300.9
1.0692e-06,-0.00011719,0.0009443,0,300.9
1.0692e-06,-0.00011914,0.00094427,0,300.91
1.0692e-06,-0.00012109,0.00094427,0,300.91
1.0692e-06,-0.00012305,0.00094436,0,300.92
1.0692e-06,-0.000125,0.00094457,0,300.92
1.0692e-06,-0.00012695,0.00094473,0,300.93
1.0692e-06,-0.00012891,0.00094476,0,300.93
1.0692e-06,-0.00013086,0.00094474,0,300.94
1.0692e-06,-0.00013281,0.00094471,0,300.94
1.0692e-06,-0.00013477,0.0009447,0,300.95
1.0692e-06,-0.00013672,0.00094468,0,300.96
1.0692e-06,-0.00013867,0.00094467,0,300.97
1.0692e-06,-0.00014062,0.00094466,0,300.98
1.0692e-06,-0.00014258,0.00094464,0,300.99
1.0692e-06,-0.00014453,0.00094463,0,301
1.0692e-06,-0.00014648,0.00094462,0,301.01
1.0692e-06,-0.00014844,0.0009446,0,301.02
1.0692e-06,-0.00015039,0.00094459,0,301.03
1.0692e-06,-0.00015234,0.00094458,0,301.04
1.0692e-06,-0.0001543,0.00094457,0,301.05
1.0692e-06,-0.00015625,0.00094456,0,301.06
1.0692e-06,-0.0001582,0.00094454,0,301.07
1.0692e-06,-0.00016016,0.00094454,0,301.09
1.0692e-06,-0.00016211,0.00094453,0,301.11
1.0692e-06,-0.00016406,0.00094452,0,301.12
1.0692e-06,-0.00016602,0.00094451,0,301.14
1.0692e-06,-0.00016797,0.0009445,0,301.15
1.0692e-06,-0.00016992,0.00094449,0,301.17
1.0692e-06,-0.00017187,0.00094449,0,301.2
1.0692e-06,-0.00017383,0.00094448,0,301.22
1.0692e-06,-0.00017578,0.00094447,0,301.24
1.0692e-06,-0.00017773,0.00094447,0,301.27
1.0692e-06,-0.00017969,0.00094446,0,301.3
1.0692e-06,-0.00018164,0.00094446,0,301.33
1.0692e-06,-0.00018359,0.00094445,0,301.37
1.0692e-06,-0.00018555,0.00094445,0,301.41
1.0692e-06,-0.0001875,0.00094445,0,301.43
1.0692e-06,-6.4453e-05,0.00094656,0,300.78
1.0692e-06,-6.25e-05,0.00094667,0,300.77
1.0692e-06,-6.6406e-05,0.00094639,0,300.78
1.0692e-06,-6.8359e-05,0.00094617,0,300.79
1.0692e-06,-7.0312e-05,0.00094594,0,300.79
1.0692e-06,-7.2266e-05,0.00094568,0,300.8
1.0692e-06,-7.4219e-05,0.0009454,0,300.8
1.0692e-06,0.0002832,0.00094457,0,300.9
1.0692e-06,0.00028125,0.00094457,0,300.91
1.0692e-06,0.00028516,0.00094457,0,300.89
1.0692e-06,0.00028711,0.00094457,0,300.88
1.0692e-06,0.00028906,0.00094457,0,300.87
1.0692e-06,0.00029102,0.00094457,0,300.86
1.0692e-06,0.00029297,0.00094457,0,300.85
1.0692e-06,0.00029492,0.00094456,0,300.85
1.0692e-06,0.00029687,0.00094456,0,300.84
1.0692e-06,0.00029883,0.00094456,0,300.83
1.0692e-06,0.00030078,0.00094456,0,300.83
1.0692e-06,0.00030273,0.00094456,0,300.82
1.0692e-06,0.00030469,0.00094456,0,300.81
1.0692e-06,0.00030664,0.00094456,0,300.81
1.0692e-06,0.00030859,0.00094455,0,300.8
1.0692e-06,0.00031055,0.00094455,0,300.79
1.0692e-06,0.0003125,0.00094455,0,300.79
1.0692e-06,-0.0002832,0.00094457,0,300.9
1.0692e-06,-0.00028125,0.00094457,0,300.91
1.0692e-06,-0.00028516,0.00094457,0,300.89
1.0692e-06,-0.00028711,0.00094457,0,300.88
1.0692e-06,-0.00028906,0.00094457,0,300.87
1.0692e-06,-0.00029102,0.00094457,0,300.86
1.0692e-06,-0.00029297,0.00094457,0,300.85
1.0692e-06,-0.00029492,0.00094456,0,300.85
1.0692e-06,-0.00029687,0.00094456,0,300.84
1.0692e-06,-0.00029883,0.00094456,0,300.83
1.0692e-06,-0.00030078,0.00094456,0,300.83
1.0692e-06,-0.00030273,0.00094456,0,300.82
1.0692e-06,-0.00030469,0.00094456,0,300.81
1.0692e-06,-0.00030664,0.00094456,0,300.81
1.0692e-06,-0.00030859,0.00094455,0,300.8
1.0692e-06,-0.00031055,0.00094455,0,300.79
1.0692e-06,-0.0003125,0.00094455,0,300.79
1.0692e-06,0.00018848,0.00094419,0,301.45
1.0692e-06,0.0001875,0.00094417,0,301.44
1.0692e-06,0.00018945,0.00094421,0,301.48
1.0692e-06,0.00019043,0.00094421,0,301.5
1.0692e-06,0.00019141,0.00094421,0,301.52
1.0692e-06,0.00019238,0.00094421,0,301.55
1.0692e-06,0.00019336,0.00094421,0,301.58
1.0692e-06,0.00019434,0.0009442,0,301.61
1.0692e-06,0.00019531,0.0009442,0,301.64
1.0692e-06,0.00019629,0.0009442,0,301.67
1.0692e-06,0.00019727,0.0009442,0,301.7
1.0692e-06,0.00019824,0.0009442,0,301.74
1.0692e-06,0.00019922,0.0009442,0,301.77
1.0692e-06,0.0002002,0.00094419,0,301.8
1.0692e-06,0.00020117,0.00094419,0,301.84
1.0692e-06,0.00020215,0.00094419,0,301.88
1.0692e-06,0.00020313,0.00094419,0,301.91
1.0692e-06,0.0002041,0.00094419,0,301.95
1.0692e-06,0.00020508,0.00094419,0,301.98
1.0692e-06,0.00020605,0.00094419,0,302.02
1.0692e-06,0.00020703,0.00094419,0,302.05
1.0692e-06,0.00020801,0.00094419,0,302.09
1.0692e-06,0.00020898,0.00094418,0,302.12
1.0692e-06,0.00020996,0.00094418,0,302.15
1.0692e-06,0.00021094,0.00094418,0,302.18
1.0692e-06,0.00021191,0.00094418,0,302.22
1.0692e-06,0.00021289,0.00094418,0,302.25
1.0692e-06,0.00021387,0.00094418,0,302.28
1.0692e-06,0.00021484,0.00094418,0,302.32
1.0692e-06,0.00021582,0.00094418,0,302.36
1.0692e-06,0.0002168,0.00094418,0,302.4
1.0692e-06,0.00021777,0.00094418,0,302.45
1.0692e-06,0.00021875,0.00094419,0,302.48
1.0692e-06,0.0002507,0.00094434,0,301.2
1.0692e-06,0.00025,0.00094428,0,301.21
1.0692e-06,0.00027539,0.00094434,0,300.96
1.0692e-06,0.00027484,0.00094434,0,300.96
1.0692e-06,0.00027637,0.00094433,0,300.95
1.0692e-06,0.00027734,0.00094433,0,300.94
1.0692e-06,0.00027832,0.00094433,0,300.94
1.0692e-06,0.0002793,0.00094433,0,300.93
1.0692e-06,0.00028027,0.00094433,0,300.92
1.0692e-06,0.00028125,0.00094433,0,300.92
1.0692e-06,0.00025098,0.00094436,0,301.2
1.0692e-06,0.00025195,0.00094436,0,301.18
1.0692e-06,0.00025293,0.00094436,0,301.17
1.0692e-06,0.00025391,0.00094436,0,301.16
1.0692e-06,0.00025488,0.00094436,0,301.15
1.0692e-06,0.00025586,0.00094436,0,301.13
1.0692e-06,0.00025684,0.00094435,0,301.12
1.0692e-06,0.00025781,0.00094435,0,301.11
1.0692e-06,0.00025879,0.00094435,0,301.1
1.0692e-06,0.00025977,0.00094435,0,301.08
1.0692e-06,0.00026074,0.00094435,0,301.07
1.0692e-06,0.00026172,0.00094435,0,301.06
1.0692e-06,0.0002627,0.00094435,0,301.05
1.0692e-06,0.00026367,0.00094435,0,301.04
1.0692e-06,0.00026465,0.00094435,0,301.04
1.0692e-06,0.00026563,0.00094434,0,301.03
1.0692e-06,0.0002666,0.00094434,0,301.02
1.0692e-06,0.00026758,0.00094434,0,301.01
1.0692e-06,0.00026855,0.00094434,0,301.01
1.0692e-06,0.00026953,0.00094434,0,301
1.0692e-06,0.00027051,0.00094434,0,300.99
1.0692e-06,0.00027148,0.00094434,0,300.99
1.0692e-06,0.00027246,0.00094434,0,300.98
1.0692e-06,0.00027344,0.00094434,0,300.97
1.0692e-06,0.00027441,0.00094434,0,300.96
1.0692e-06,-0.00018848,0.00094419,0,301.45
1.0692e-06,-0.0001875,0.00094417,0,301.44
1.0692e-06,-0.00018945,0.00094421,0,301.48
1.0692e-06,-0.00019043,0.00094421,0,301.5
1.0692e-06,-0.00019141,0.00094421,0,301.52
1.0692e-06,-0.00019238,0.00094421,0,301.55
1.0692e-06,-0.00019336,0.00094421,0,301.58
1.0692e-06,-0.00019434,0.0009442,0,301.61
1.0692e-06,-0.00019531,0.0009442,0,301.64
1.0692e-06,-0.00019629,0.0009442,0,301.67
1.0692e-06,-0.00019727,0.0009442,0,301.7
1.0692e-06,-0.00019824,0.0009442,0,301.74
1.0692e-06,-0.00019922,0.0009442,0,301.77
1.0692e-06,-0.0002002,0.00094419,0,301.8
1.0692e-06,-0.00020117,0.00094419,0,301.84
1.0692e-06,-0.00020215,0.00094419,0,301.88
1.0692e-06,-0.00020313,0.00094419,0,301.91
1.0692e-06,-0.0002041,0.00094419,0,301.95
1.0692e-06,-0.00020508,0.00094419,0,301.98
1.0692e-06,-0.00020605,0.00094419,0,302.02
1.0692e-06,-0.00020703,0.00094419,0,302.05
1.0692e-06,-0.00020801,0.00094419,0,302.09
1.0692e-06,-0.00020898,0.00094418,0,302.12
1.0692e-06,-0.00020996,0.00094418,0,302.15
1.0692e-06,-0.00021094,0.00094418,0,302.18
1.0692e-06,-0.00021191,0.00094418,0,302.22
1.0692e-06,-0.00021289,0.00094418,0,302.25
1.0692e-06,-0.00021387,0.00094418,0,302.28
1.0692e-06,-0.00021484,0.00094418,0,302.32
1.0692e-06,-0.00021582,0.00094418,0,302.36
1.0692e-06,-0.0002168,0.00094418,0,302.4
1.0692e-06,-0.00021777,0.00094418,0,302.45
1.0692e-06,-0.00021875,0.00094419,0,302.48
1.0692e-06,-0.0002507,0.00094434,0,301.2
1.0692e-06,-0.00025,0.00094428,0,301.21
1.0692e-06,-0.00027539,0.00094434,0,300.96
1.0692e-06,-0.00027484,0.00094434,0,300.96
1.0692e-06,-0.00027637,0.00094433,0,300.95
1.0692e-06,-0.00027734,0.00094433,0,300.94
1.0692e-06,-0.00027832,0.00094433,0,300.94
1.0692e-06,-0.0002793,0.00094433,0,300.93
1.0692e-06,-0.00028027,0.00094433,0,300.92
1.0692e-06,-0.00028125,0.00094433,0,300.92
1.0692e-06,-0.00025098,0.00094436,0,301.2
1.0692e-06,-0.00025195,0.00094436,0,301.18
1.0692e-06,-0.00025293,0.00094436,0,301.17
1.0692e-06,-0.00025391,0.00094436,0,301.16
1.0692e-06,-0.00025488,0.00094436,0,301.15
1.0692e-06,-0.00025586,0.00094436,0,301.13
1.0692e-06,-0.00025684,0.00094435,0,301.12
1.0692e-06,-0.00025781,0.00094435,0,301.11
1.0692e-06,-0.00025879,0.00094435,0,301.1
1.0692e-06,-0.00025977,0.00094435,0,301.08
1.0692e-06,-0.00026074,0.00094435,0,301.07
1.0692e-06,-0.00026172,0.00094435,0,301.06
1.0692e-06,-0.0002627,0.00094435,0,301.05
1.0692e-06,-0.00026367,0.00094435,0,301.04
1.0692e-06,-0.00026465,0.00094435,0,301.04
1.0692e-06,-0.00026563,0.00094434,0,301.03
1.0692e-06,-0.0002666,0.00094434,0,301.02
1.0692e-06,-0.00026758,0.00094434,0,301.01
1.0692e-06,-0.00026855,0.00094434,0,301.01
1.0692e-06,-0.00026953,0.00094434,0,301
1.0692e-06,-0.00027051,0.00094434,0,300.99
1.0692e-06,-0.00027148,0.00094434,0,300.99
1.0692e-06,-0.00027246,0.00094434,0,300.98
1.0692e-06,-0.00027344,0.00094434,0,300.97
1.0692e-06,-0.00027441,0.00094434,0,300.96
1.0692e-06,5.8594e-05,0.00094624,0,300.75
1.0692e-06,5.8086e-05,0.00094629,0,300.75
1.0692e-06,5.957e-05,0.00094616,0,300.76
1.0692e-06,6.0547e-05,0.00094609,0,300.76
1.0692e-06,6.1523e-05,0.00094602,0,300.77
1.0692e-06,6.25e-05,0.00094598,0,300.77
1.0692e-06,5.2734e-05,0.00094719,0,300.74
1.0692e-06,5.2154e-05,0.00094727,0,300.74
1.0692e-06,5.3711e-05,0.00094707,0,300.74
1.0692e-06,5.4688e-05,0.00094693,0,300.75
1.0692e-06,5.5664e-05,0.00094678,0,300.75
1.0692e-06,5.6641e-05,0.0009466,0,300.75
1.0692e-06,5.7617e-05,0.00094639,0,300.75
1.0692e-06,4.7852e-05,0.00094819,0,300.72
1.0692e-06,4.7534e-05,0.00094824,0,300.72
1.0692e-06,4.8828e-05,0.00094802,0,300.73
1.0692e-06,4.9805e-05,0.00094784,0,300.73
1.0692e-06,5.0781e-05,0.00094763,0,300.73
1.0692e-06,5.1758e-05,0.00094737,0,300.74
1.0692e-06,4.6875e-05,0.00094845,0,300.72
1.0692e-06,-5.8594e-05,0.00094624,0,300.75
1.0692e-06,-5.8086e-05,0.00094629,0,300.75
1.0692e-06,-5.957e-05,0.00094616,0,300.76
1.0692e-06,-6.0547e-05,0.00094609,0,300.76
1.0692e-06,-6.1523e-05,0.00094602,0,300.77
1.0692e-06,-6.25e-05,0.00094598,0,300.77
1.0692e-06,-5.2734e-05,0.00094719,0,300.74
1.0692e-06,-5.2154e-05,0.00094727,0,300.74
1.0692e-06,-5.3711e-05,0.00094707,0,300.74
1.0692e-06,-5.4688e-05,0.00094693,0,300.75
1.0692e-06,-5.5664e-05,0.00094678,0,300.75
1.0692e-06,-5.6641e-05,0.0009466,0,300.75
1.0692e-06,-5.7617e-05,0.00094639,0,300.75
1.0692e-06,-4.7852e-05,0.00094819,0,300.72
1.0692e-06,-4.7534e-05,0.00094824,0,300.72
1.0692e-06,-4.8828e-05,0.00094802,0,300.73
1.0692e-06,-4.9805e-05,0.00094784,0,300.73
1.0692e-06,-5.0781e-05,0.00094763,0,300.73
1.0692e-06,-5.1758e-05,0.00094737,0,300.74
1.0692e-06,-4.6875e-05,0.00094845,0,300.72
1.0692e-06,4.8828e-07,0.00092367,0,317.49
1.0692e-06,0,0.00092367,0,317.48
1.0692e-06,9.7656e-07,0.00092368,0,317.47
1.0692e-06,1.4648e-06,0.0009237,0,317.4
1.0692e-06,1.9531e-06,0.00092372,0,317.32
1.0692e-06,2.4414e-06,0.00092374,0,317.22
1.0692e-06,2.9297e-06,0.00092376,0,317.09
1.0692e-06,3.418e-06,0.00092379,0,316.91
1.0692e-06,3.9063e-06,0.00092382,0,316.67
1.0692e-06,3.9522e-06,0.00092383,0,316.64
1.0692e-06,4.3945e-06,0.00092389,0,316.19
1.0692e-06,4.8828e-06,0.00092398,0,315.78
1.0692e-06,5.3711e-06,0.00092406,0,315.49
1.0692e-06,5.8594e-06,0.00092416,0,315.31
1.0692e-06,6.3477e-06,0.00092426,0,315.29
1.0692e-06,6.6266e-06,0.00092432,0,315.35
1.0692e-06,6.8359e-06,0.00092439,0,315.28
1.0692e-06,7.3242e-06,0.00092457,0,315.27
1.0692e-06,7.8125e-06,0.00092472,0,315.42
1.0692e-06,8.0924e-06,0.0009248,0,315.5
1.0692e-06,8.3008e-06,0.0009249,0,315.5
1.0692e-06,8.7891e-06,0.00092513,0,315.37
1.0692e-06,9.2448e-06,0.00092529,0,315.33
1.0692e-06,9.2773e-06,0.00092531,0,315.33
1.0692e-06,9.7656e-06,0.00092559,0,315.1
1.0692e-06,1.0191e-05,0.00092578,0,314.99
1.0692e-06,1.0254e-05,0.00092582,0,314.98
1.0692e-06,1.0742e-05,0.00092613,0,314.8
1.0692e-06,1.1012e-05,0.00092627,0,314.76
1.0692e-06,1.123e-05,0.00092642,0,314.73
1.0692e-06,1.1719e-05,0.00092672,0,314.61
1.0692e-06,1.1784e-05,0.00092676,0,314.6
1.0692e-06,1.2207e-05,0.00092708,0,314.47
1.0692e-06,1.2469e-05,0.00092725,0,314.43
1.0692e-06,1.2695e-05,0.00092743,0,314.38
1.0692e-06,1.3142e-05,0.00092773,0,314.29
1.0692e-06,1.3184e-05,0.00092777,0,314.29
1.0692e-06,1.3672e-05,0.00092817,0,314.16
1.0692e-06,1.3745e-05,0.00092822,0,314.14
1.0692e-06,1.416e-05,0.00092859,0,314.04
1.0692e-06,1.4313e-05,0.00092871,0,314.01
1.0692e-06,1.4648e-05,0.00092902,0,313.96
1.0692e-06,1.4858e-05,0.0009292,0,313.92
1.0692e-06,1.5137e-05,0.00092946,0,313.89
1.0692e-06,1.538e-05,0.00092969,0,313.85
1.0692e-06,1.5625e-05,0.00092993,0,313.84
1.0692e-06,1.5881e-05,0.00093018,0,313.79
1.0692e-06,1.6113e-05,0.00093041,0,313.79
1.0692e-06,1.6361e-05,0.00093066,0,313.73
1.0692e-06,1.6602e-05,0.00093091,0,313.72
1.0692e-06,1.6824e-05,0.00093115,0,313.67
1.0692e-06,1.709e-05,0.00093144,0,313.64
1.0692e-06,1.7273e-05,0.00093164,0,313.6
1.0692e-06,1.7578e-05,0.00093197,0,313.55
1.0692e-06,1.7712e-05,0.00093213,0,313.52
1.0692e-06,1.8066e-05,0.00093252,0,313.45
1.0692e-06,1.8144e-05,0.00093262,0,313.43
1.0692e-06,1.8555e-05,0.00093309,0,313.33
1.0692e-06,1.857e-05,0.00093311,0,313.32
1.0692e-06,1.8954e-05,0.00093359,0,313.23
1.0692e-06,1.9043e-05,0.0009337,0,313.21
1.0692e-06,1.9327e-05,0.00093408,0,313.14
1.0692e-06,1.9531e-05,0.00093433,0,313.07
1.0692e-06,1.9704e-05,0.00093457,0,313.03
1.0692e-06,2.002e-05,0.00093496,0,312.9
1.0692e-06,2.0087e-05,0.00093506,0,312.88
1.0692e-06,2.0451e-05,0.00093555,0,312.74
1.0692e-06,2.0508e-05,0.00093562,0,312.72
1.0692e-06,2.0777e-05,0.00093604,0,312.66
1.0692e-06,2.0996e-05,0.00093632,0,312.54
1.0692e-06,2.1122e-05,0.00093652,0,312.51
1.0692e-06,2.1482e-05,0.00093701,0,312.29
1.0692e-06,2.1484e-05,0.00093702,0,312.29
1.0692e-06,2.1628e-05,0.0009375,0,312.25
1.0692e-06,-4.8828e-07,0.00092367,0,317.49
1.0692e-06,0,0.00092367,0,317.48
1.0692e-06,-9.7656e-07,0.00092368,0,317.47
