Time,"Points:0","Points:1","Points:2","Tm"
1.174e-06,0.00030859,0.0009449,0,300.5
1.174e-06,0.0003125,0.00094491,0,300.51
1.174e-06,-0.00012891,0.00094519,0,300.32
1.174e-06,-0.000125,0.00094507,0,300.32
1.174e-06,-0.00013281,0.00094518,0,300.33
1.174e-06,-0.00013672,0.00094516,0,300.33
1.174e-06,-0.00014062,0.00094513,0,300.33
1.174e-06,-0.00014453,0.00094511,0,300.33
1.174e-06,-0.00014844,0.00094509,0,300.33
1.174e-06,-0.00015234,0.00094507,0,300.33
1.174e-06,-0.00015625,0.00094505,0,300.34
1.174e-06,-0.00016016,0.00094504,0,300.34
1.174e-06,-0.00016406,0.00094502,0,300.34
1.174e-06,-0.00016797,0.00094501,0,300.34
1.174e-06,-0.00017187,0.000945,0,300.35
1.174e-06,-0.00017578,0.00094498,0,300.35
1.174e-06,-0.00017969,0.00094497,0,300.35
1.174e-06,-0.00018359,0.00094497,0,300.35
1.174e-06,-0.0001875,0.00094496,0,300.35
1.174e-06,-0.00019141,0.00094495,0,300.36
1.174e-06,-0.00019531,0.00094495,0,300.36
1.174e-06,-0.00019922,0.00094494,0,300.36
1.174e-06,-0.00020313,0.00094493,0,300.36
1.174e-06,-0.00020703,0.00094493,0,300.36
1.174e-06,-0.00021094,0.00094492,0,300.37
1.174e-06,-0.00021484,0.00094492,0,300.37
1.174e-06,-0.00021875,0.00094491,0,300.37
1.174e-06,-0.00022266,0.00094491,0,300.37
1.174e-06,-0.00022656,0.00094491,0,300.38
1.174e-06,-0.00023047,0.0009449,0,300.38
1.174e-06,-0.00023437,0.0009449,0,300.38
1.174e-06,-0.00023828,0.0009449,0,300.39
1.174e-06,-0.00024219,0.00094489,0,300.39
1.174e-06,-0.00024609,0.00094489,0,300.4
1.174e-06,-0.00025,0.00094491,0,300.4
1.174e-06,-0.00025391,0.00094492,0,300.41
1.174e-06,-0.00025781,0.00094492,0,300.41
1.174e-06,-0.00026172,0.00094492,0,300.41
1.174e-06,-0.00026563,0.00094492,0,300.42
1.174e-06,-0.00026953,0.00094491,0,300.42
1.174e-06,-0.00027344,0.00094491,0,300.43
1.174e-06,-0.00027734,0.00094491,0,300.43
1.174e-06,-0.00028125,0.00094491,0,300.44
1.174e-06,-0.00028516,0.00094491,0,300.45
1.174e-06,-0.00028906,0.00094491,0,300.46
1.174e-06,-0.00029297,0.00094491,0,300.46
1.174e-06,-0.00029687,0.0009449,0,300.47
1.174e-06,-0.00030078,0.0009449,0,300.48
1.174e-06,-0.00030469,0.0009449,0,300.49
1.174e-06,-0.00030859,0.0009449,0,300.5
1.174e-06,-0.0003125,0.00094491,0,300.51
1.174e-06,0.00031445,0.0009441,0,300.51
1.174e-06,0.0003125,0.00094409,0,300.51
1.174e-06,0.00031641,0.0009441,0,300.52
1.174e-06,0.00031836,0.0009441,0,300.52
1.174e-06,0.00032031,0.0009441,0,300.53
1.174e-06,0.00032227,0.0009441,0,300.54
1.174e-06,0.00032422,0.0009441,0,300.54
1.174e-06,0.00032617,0.0009441,0,300.55
1.174e-06,0.00032812,0.0009441,0,300.56
1.174e-06,0.00033008,0.0009441,0,300.57
1.174e-06,0.00033203,0.0009441,0,300.59
1.174e-06,0.00033398,0.0009441,0,300.6
1.174e-06,0.00033594,0.0009441,0,300.61
1.174e-06,0.00033789,0.0009441,0,300.63
1.174e-06,0.00033984,0.0009441,0,300.64
1.174e-06,0.0003418,0.0009441,0,300.66
1.174e-06,0.00034375,0.0009441,0,300.68
1.174e-06,0.0003457,0.0009441,0,300.7
1.174e-06,0.00034766,0.0009441,0,300.72
1.174e-06,0.00034961,0.0009441,0,300.75
1.174e-06,0.00035156,0.0009441,0,300.78
1.174e-06,0.00035352,0.0009441,0,300.8
1.174e-06,0.00035547,0.0009441,0,300.84
1.174e-06,0.00035742,0.0009441,0,300.87
1.174e-06,0.00035938,0.0009441,0,300.91
1.174e-06,0.00036133,0.0009441,0,300.95
1.174e-06,0.00036328,0.0009441,0,300.99
1.174e-06,0.00036523,0.0009441,0,301.03
1.174e-06,0.00036719,0.0009441,0,301.06
1.174e-06,0.00036914,0.0009441,0,301.1
1.174e-06,0.00037109,0.0009441,0,301.14
1.174e-06,0.00037305,0.0009441,0,301.19
1.174e-06,0.000375,0.00094412,0,301.22
1.174e-06,0.00043945,0.00094421,0,300.48
1.174e-06,0.0004375,0.00094419,0,300.49
1.174e-06,0.00044141,0.00094421,0,300.47
1.174e-06,0.00044336,0.00094421,0,300.46
1.174e-06,0.00044531,0.00094421,0,300.46
1.174e-06,0.00044727,0.00094421,0,300.45
1.174e-06,0.00044922,0.00094421,0,300.45
1.174e-06,0.00045117,0.00094421,0,300.44
1.174e-06,0.00045312,0.00094421,0,300.44
1.174e-06,0.00045508,0.00094421,0,300.43
1.174e-06,0.00045703,0.00094421,0,300.43
1.174e-06,0.00045898,0.00094421,0,300.42
1.174e-06,0.00046094,0.00094421,0,300.42
1.174e-06,0.00046289,0.00094421,0,300.41
1.174e-06,0.00046484,0.00094421,0,300.41
1.174e-06,0.0004668,0.00094421,0,300.4
1.174e-06,0.00046875,0.00094421,0,300.4
1.174e-06,0.0004707,0.00094421,0,300.4
1.174e-06,0.00047266,0.0009442,0,300.39
1.174e-06,0.00047461,0.0009442,0,300.39
1.174e-06,0.00047656,0.0009442,0,300.38
1.174e-06,0.00047852,0.0009442,0,300.38
1.174e-06,0.00048047,0.0009442,0,300.38
1.174e-06,0.00048242,0.0009442,0,300.37
1.174e-06,0.00048437,0.0009442,0,300.37
1.174e-06,0.00048633,0.0009442,0,300.37
1.174e-06,0.00048828,0.0009442,0,300.36
1.174e-06,0.00049023,0.0009442,0,300.36
1.174e-06,0.00049219,0.0009442,0,300.36
1.174e-06,0.00049414,0.0009442,0,300.35
1.174e-06,0.00049609,0.0009442,0,300.35
1.174e-06,0.00049805,0.0009442,0,300.35
1.174e-06,0.0005,0.0009442,0,300.35
1.174e-06,-0.00031445,0.0009441,0,300.51
1.174e-06,-0.0003125,0.00094409,0,300.51
1.174e-06,-0.00031641,0.0009441,0,300.52
1.174e-06,-0.00031836,0.0009441,0,300.52
1.174e-06,-0.00032031,0.0009441,0,300.53
1.174e-06,-0.00032227,0.0009441,0,300.54
1.174e-06,-0.00032422,0.0009441,0,300.54
1.174e-06,-0.00032617,0.0009441,0,300.55
1.174e-06,-0.00032812,0.0009441,0,300.56
1.174e-06,-0.00033008,0.0009441,0,300.57
1.174e-06,-0.00033203,0.0009441,0,300.59
1.174e-06,-0.00033398,0.0009441,0,300.6
1.174e-06,-0.00033594,0.0009441,0,300.61
1.174e-06,-0.00033789,0.0009441,0,300.63
1.174e-06,-0.00033984,0.0009441,0,300.64
1.174e-06,-0.0003418,0.0009441,0,300.66
1.174e-06,-0.00034375,0.0009441,0,300.68
1.174e-06,-0.0003457,0.0009441,0,300.7
1.174e-06,-0.00034766,0.0009441,0,300.72
1.174e-06,-0.00034961,0.0009441,0,300.75
1.174e-06,-0.00035156,0.0009441,0,300.78
1.174e-06,-0.00035352,0.0009441,0,300.8
1.174e-06,-0.00035547,0.0009441,0,300.84
1.174e-06,-0.00035742,0.0009441,0,300.87
1.174e-06,-0.00035938,0.0009441,0,300.91
1.174e-06,-0.00036133,0.0009441,0,300.95
1.174e-06,-0.00036328,0.0009441,0,300.99
1.174e-06,-0.00036523,0.0009441,0,301.03
1.174e-06,-0.00036719,0.0009441,0,301.06
1.174e-06,-0.00036914,0.0009441,0,301.1
1.174e-06,-0.00037109,0.0009441,0,301.14
1.174e-06,-0.00037305,0.0009441,0,301.19
1.174e-06,-0.000375,0.00094412,0,301.22
1.174e-06,-0.00043945,0.00094421,0,300.48
1.174e-06,-0.0004375,0.00094419,0,300.49
1.174e-06,-0.00044141,0.00094421,0,300.47
1.174e-06,-0.00044336,0.00094421,0,300.46
1.174e-06,-0.00044531,0.00094421,0,300.46
1.174e-06,-0.00044727,0.00094421,0,300.45
1.174e-06,-0.00044922,0.00094421,0,300.45
1.174e-06,-0.00045117,0.00094421,0,300.44
1.174e-06,-0.00045312,0.00094421,0,300.44
1.174e-06,-0.00045508,0.00094421,0,300.43
1.174e-06,-0.00045703,0.00094421,0,300.43
1.174e-06,-0.00045898,0.00094421,0,300.42
1.174e-06,-0.00046094,0.00094421,0,300.42
1.174e-06,-0.00046289,0.00094421,0,300.41
1.174e-06,-0.00046484,0.00094421,0,300.41
1.174e-06,-0.0004668,0.00094421,0,300.4
1.174e-06,-0.00046875,0.00094421,0,300.4
1.174e-06,-0.0004707,0.00094421,0,300.4
1.174e-06,-0.00047266,0.0009442,0,300.39
1.174e-06,-0.00047461,0.0009442,0,300.39
1.174e-06,-0.00047656,0.0009442,0,300.38
1.174e-06,-0.00047852,0.0009442,0,300.38
1.174e-06,-0.00048047,0.0009442,0,300.38
1.174e-06,-0.00048242,0.0009442,0,300.37
1.174e-06,-0.00048437,0.0009442,0,300.37
1.174e-06,-0.00048633,0.0009442,0,300.37
1.174e-06,-0.00048828,0.0009442,0,300.36
1.174e-06,-0.00049023,0.0009442,0,300.36
1.174e-06,-0.00049219,0.0009442,0,300.36
1.174e-06,-0.00049414,0.0009442,0,300.35
1.174e-06,-0.00049609,0.0009442,0,300.35
1.174e-06,-0.00049805,0.0009442,0,300.35
1.174e-06,-0.0005,0.0009442,0,300.35
1.174e-06,7.4219e-05,0.00094528,0,300.29
1.174e-06,7.363e-05,0.00094531,0,300.29
1.174e-06,7.6172e-05,0.00094519,0,300.29
1.174e-06,7.8125e-05,0.0009451,0,300.29
1.174e-06,8.0078e-05,0.00094502,0,300.29
1.174e-06,8.2031e-05,0.00094495,0,300.29
1.174e-06,8.3984e-05,0.00094488,0,300.29
1.174e-06,8.5937e-05,0.00094481,0,300.3
1.174e-06,8.7891e-05,0.00094474,0,300.3
1.174e-06,8.9844e-05,0.00094468,0,300.3
1.174e-06,9.1797e-05,0.00094462,0,300.3
1.174e-06,9.375e-05,0.00094456,0,300.31
1.174e-06,9.5703e-05,0.00094451,0,300.31
1.174e-06,9.7656e-05,0.00094445,0,300.32
1.174e-06,9.9609e-05,0.00094439,0,300.32
1.174e-06,0.00010156,0.00094433,0,300.32
1.174e-06,0.00010352,0.00094427,0,300.32
1.174e-06,0.00010547,0.00094422,0,300.31
1.174e-06,0.00010742,0.00094416,0,300.31
1.174e-06,0.00010938,0.00094411,0,300.31
1.174e-06,0.00011133,0.00094406,0,300.31
1.174e-06,0.00011328,0.00094401,0,300.31
1.174e-06,0.00011523,0.00094396,0,300.31
1.174e-06,0.00011719,0.00094391,0,300.31
1.174e-06,0.00011914,0.00094387,0,300.31
1.174e-06,0.00012109,0.00094386,0,300.31
1.174e-06,0.00012305,0.00094394,0,300.32
1.174e-06,0.000125,0.00094401,0,300.32
1.174e-06,6.4453e-05,0.00094657,0,300.29
1.174e-06,6.25e-05,0.00094671,0,300.28
1.174e-06,6.6406e-05,0.00094639,0,300.29
1.174e-06,6.8359e-05,0.00094616,0,300.29
1.174e-06,7.0312e-05,0.00094587,0,300.29
1.174e-06,7.2266e-05,0.00094555,0,300.29
1.174e-06,-7.4219e-05,0.00094528,0,300.29
1.174e-06,-7.363e-05,0.00094531,0,300.29
1.174e-06,-7.6172e-05,0.00094519,0,300.29
1.174e-06,-7.8125e-05,0.0009451,0,300.29
1.174e-06,-8.0078e-05,0.00094502,0,300.29
1.174e-06,-8.2031e-05,0.00094495,0,300.29
1.174e-06,-8.3984e-05,0.00094488,0,300.29
1.174e-06,-8.5937e-05,0.00094481,0,300.3
1.174e-06,-8.7891e-05,0.00094474,0,300.3
1.174e-06,-8.9844e-05,0.00094468,0,300.3
1.174e-06,-9.1797e-05,0.00094462,0,300.3
1.174e-06,-9.375e-05,0.00094456,0,300.31
1.174e-06,-9.5703e-05,0.00094451,0,300.31
1.174e-06,-9.7656e-05,0.00094445,0,300.32
1.174e-06,-9.9609e-05,0.00094439,0,300.32
1.174e-06,-0.00010156,0.00094433,0,300.32
1.174e-06,-0.00010352,0.00094427,0,300.32
1.174e-06,-0.00010547,0.00094422,0,300.31
1.174e-06,-0.00010742,0.00094416,0,300.31
1.174e-06,-0.00010938,0.00094411,0,300.31
1.174e-06,-0.00011133,0.00094406,0,300.31
1.174e-06,-0.00011328,0.00094401,0,300.31
1.174e-06,-0.00011523,0.00094396,0,300.31
1.174e-06,-0.00011719,0.00094391,0,300.31
1.174e-06,-0.00011914,0.00094387,0,300.31
1.174e-06,-0.00012109,0.00094386,0,300.31
1.174e-06,-0.00012305,0.00094394,0,300.32
1.174e-06,-0.000125,0.00094401,0,300.32
1.174e-06,-6.4453e-05,0.00094657,0,300.29
1.174e-06,-6.25e-05,0.00094671,0,300.28
1.174e-06,-6.6406e-05,0.00094639,0,300.29
1.174e-06,-6.8359e-05,0.00094616,0,300.29
1.174e-06,-7.0312e-05,0.00094587,0,300.29
1.174e-06,-7.2266e-05,0.00094555,0,300.29
1.174e-06,0.00037598,0.00094388,0,301.22
1.174e-06,0.000375,0.00094388,0,301.21
1.174e-06,0.00037695,0.00094389,0,301.24
1.174e-06,0.00037793,0.00094389,0,301.26
1.174e-06,0.00037891,0.00094389,0,301.28
1.174e-06,0.00037988,0.00094389,0,301.31
1.174e-06,0.00038086,0.00094389,0,301.34
1.174e-06,0.00038184,0.00094389,0,301.36
1.174e-06,0.00038281,0.00094389,0,301.39
1.174e-06,0.00038379,0.00094389,0,301.41
1.174e-06,0.00038477,0.00094389,0,301.44
1.174e-06,0.00038574,0.00094389,0,301.48
1.174e-06,0.00038672,0.00094389,0,301.52
1.174e-06,0.0003877,0.00094389,0,301.58
1.174e-06,0.00038867,0.00094389,0,301.65
1.174e-06,0.00038965,0.0009439,0,301.72
1.174e-06,0.00039063,0.0009439,0,301.74
1.174e-06,0.00040723,0.0009439,0,300.67
1.174e-06,0.00040625,0.0009439,0,300.68
1.174e-06,0.0004082,0.0009439,0,300.67
1.174e-06,0.00040918,0.0009439,0,300.66
1.174e-06,0.00041016,0.0009439,0,300.65
1.174e-06,0.00041113,0.0009439,0,300.64
1.174e-06,0.00041211,0.0009439,0,300.64
1.174e-06,0.00041309,0.0009439,0,300.63
1.174e-06,0.00041406,0.0009439,0,300.62
1.174e-06,0.00041504,0.0009439,0,300.61
1.174e-06,0.00041602,0.0009439,0,300.6
1.174e-06,0.00041699,0.0009439,0,300.59
1.174e-06,0.00041797,0.0009439,0,300.59
1.174e-06,0.00041895,0.0009439,0,300.58
1.174e-06,0.00041992,0.0009439,0,300.58
1.174e-06,0.0004209,0.0009439,0,300.57
1.174e-06,0.00042188,0.0009439,0,300.56
1.174e-06,0.00042285,0.0009439,0,300.56
1.174e-06,0.00042383,0.0009439,0,300.55
1.174e-06,0.0004248,0.0009439,0,300.55
1.174e-06,0.00042578,0.0009439,0,300.54
1.174e-06,0.00042676,0.0009439,0,300.54
1.174e-06,0.00042773,0.0009439,0,300.53
1.174e-06,0.00042871,0.0009439,0,300.53
1.174e-06,0.00042969,0.0009439,0,300.53
1.174e-06,0.00043066,0.0009439,0,300.52
1.174e-06,0.00043164,0.0009439,0,300.52
1.174e-06,0.00043262,0.0009439,0,300.51
1.174e-06,0.00043359,0.0009439,0,300.51
1.174e-06,0.00043457,0.0009439,0,300.5
1.174e-06,0.00043555,0.0009439,0,300.5
1.174e-06,0.00043652,0.0009439,0,300.49
1.174e-06,0.0004375,0.0009439,0,300.49
1.174e-06,-0.00037598,0.00094388,0,301.22
1.174e-06,-0.000375,0.00094388,0,301.21
1.174e-06,-0.00037695,0.00094389,0,301.24
1.174e-06,-0.00037793,0.00094389,0,301.26
1.174e-06,-0.00037891,0.00094389,0,301.28
1.174e-06,-0.00037988,0.00094389,0,301.31
1.174e-06,-0.00038086,0.00094389,0,301.34
1.174e-06,-0.00038184,0.00094389,0,301.36
1.174e-06,-0.00038281,0.00094389,0,301.39
1.174e-06,-0.00038379,0.00094389,0,301.41
1.174e-06,-0.00038477,0.00094389,0,301.44
1.174e-06,-0.00038574,0.00094389,0,301.48
1.174e-06,-0.00038672,0.00094389,0,301.52
1.174e-06,-0.0003877,0.00094389,0,301.58
1.174e-06,-0.00038867,0.00094389,0,301.65
1.174e-06,-0.00038965,0.0009439,0,301.72
1.174e-06,-0.00039063,0.0009439,0,301.74
1.174e-06,-0.00040723,0.0009439,0,300.67
1.174e-06,-0.00040625,0.0009439,0,300.68
1.174e-06,-0.0004082,0.0009439,0,300.67
1.174e-06,-0.00040918,0.0009439,0,300.66
1.174e-06,-0.00041016,0.0009439,0,300.65
1.174e-06,-0.00041113,0.0009439,0,300.64
1.174e-06,-0.00041211,0.0009439,0,300.64
1.174e-06,-0.00041309,0.0009439,0,300.63
1.174e-06,-0.00041406,0.0009439,0,300.62
1.174e-06,-0.00041504,0.0009439,0,300.61
1.174e-06,-0.00041602,0.0009439,0,300.6
1.174e-06,-0.00041699,0.0009439,0,300.59
1.174e-06,-0.00041797,0.0009439,0,300.59
1.174e-06,-0.00041895,0.0009439,0,300.58
1.174e-06,-0.00041992,0.0009439,0,300.58
1.174e-06,-0.0004209,0.0009439,0,300.57
1.174e-06,-0.00042188,0.0009439,0,300.56
1.174e-06,-0.00042285,0.0009439,0,300.56
1.174e-06,-0.00042383,0.0009439,0,300.55
1.174e-06,-0.0004248,0.0009439,0,300.55
1.174e-06,-0.00042578,0.0009439,0,300.54
1.174e-06,-0.00042676,0.0009439,0,300.54
1.174e-06,-0.00042773,0.0009439,0,300.53
1.174e-06,-0.00042871,0.0009439,0,300.53
1.174e-06,-0.00042969,0.0009439,0,300.53
1.174e-06,-0.00043066,0.0009439,0,300.52
1.174e-06,-0.00043164,0.0009439,0,300.52
1.174e-06,-0.00043262,0.0009439,0,300.51
1.174e-06,-0.00043359,0.0009439,0,300.51
1.174e-06,-0.00043457,0.0009439,0,300.5
1.174e-06,-0.00043555,0.0009439,0,300.5
1.174e-06,-0.00043652,0.0009439,0,300.49
1.174e-06,-0.0004375,0.0009439,0,300.49
1.174e-06,6.0547e-05,0.00094619,0,300.28
1.174e-06,5.9577e-05,0.00094629,0,300.28
1.174e-06,6.1523e-05,0.00094609,0,300.28
1.174e-06,6.25e-05,0.00094604,0,300.28
1.174e-06,5.5664e-05,0.00094712,0,300.28
1.174e-06,5.4721e-05,0.00094727,0,300.27
1.174e-06,5.6641e-05,0.00094696,0,300.28
1.174e-06,5.7617e-05,0.00094677,0,300.28
1.174e-06,5.8594e-05,0.00094654,0,300.28
1.174e-06,5.957e-05,0.00094629,0,300.28
1.174e-06,5.1758e-05,0.00094808,0,300.27
1.174e-06,5.0965e-05,0.00094824,0,300.27
1.174e-06,5.2734e-05,0.00094785,0,300.27
1.174e-06,5.3711e-05,0.00094759,0,300.27
1.174e-06,5.4688e-05,0.00094728,0,300.27
1.174e-06,4.8828e-05,0.00094898,0,300.27
1.174e-06,4.7863e-05,0.00094922,0,300.28
1.174e-06,4.9805e-05,0.00094868,0,300.27
1.174e-06,5.0781e-05,0.00094831,0,300.27
1.174e-06,4.7852e-05,0.00094922,0,300.28
1.174e-06,4.6875e-05,0.00094965,0,300.27
1.174e-06,-6.0547e-05,0.00094619,0,300.28
1.174e-06,-5.9577e-05,0.00094629,0,300.28
1.174e-06,-6.1523e-05,0.00094609,0,300.28
1.174e-06,-6.25e-05,0.00094604,0,300.28
1.174e-06,-5.5664e-05,0.00094712,0,300.28
1.174e-06,-5.4721e-05,0.00094727,0,300.27
1.174e-06,-5.6641e-05,0.00094696,0,300.28
1.174e-06,-5.7617e-05,0.00094677,0,300.28
1.174e-06,-5.8594e-05,0.00094654,0,300.28
1.174e-06,-5.957e-05,0.00094629,0,300.28
1.174e-06,-5.1758e-05,0.00094808,0,300.27
1.174e-06,-5.0965e-05,0.00094824,0,300.27
1.174e-06,-5.2734e-05,0.00094785,0,300.27
1.174e-06,-5.3711e-05,0.00094759,0,300.27
1.174e-06,-5.4688e-05,0.00094728,0,300.27
1.174e-06,-4.8828e-05,0.00094898,0,300.27
1.174e-06,-4.7863e-05,0.00094922,0,300.28
1.174e-06,-4.9805e-05,0.00094868,0,300.27
1.174e-06,-5.0781e-05,0.00094831,0,300.27
1.174e-06,-4.7852e-05,0.00094922,0,300.28
1.174e-06,-4.6875e-05,0.00094965,0,300.27
1.174e-06,3.418e-06,0.00090472,0,318.65
1.174e-06,3.1533e-06,0.00090479,0,319.09
1.174e-06,3.9063e-06,0.00090462,0,317.89
1.174e-06,4.3945e-06,0.00090452,0,317.48
1.174e-06,4.8828e-06,0.00090446,0,317.25
1.174e-06,5.3711e-06,0.00090445,0,317.1
1.174e-06,5.8594e-06,0.0009045,0,317.02
1.174e-06,6.3477e-06,0.00090458,0,316.91
1.174e-06,6.8359e-06,0.00090469,0,316.59
1.174e-06,7.1522e-06,0.00090479,0,316.34
1.174e-06,1.4648e-06,0.00090526,0,320.47
1.174e-06,1.3645e-06,0.00090527,0,320.46
1.174e-06,1.9531e-06,0.00090518,0,320.48
1.174e-06,2.4414e-06,0.00090506,0,320.16
1.174e-06,2.9297e-06,0.00090488,0,319.47
1.174e-06,7.3242e-06,0.00090487,0,316.39
1.174e-06,7.8125e-06,0.00090513,0,316.55
1.174e-06,8.1048e-06,0.00090527,0,316.44
1.174e-06,4.8828e-07,0.00090542,0,320.8
1.174e-06,0,0.00090544,0,320.84
1.174e-06,9.7656e-07,0.00090536,0,320.65
1.174e-06,8.3008e-06,0.00090541,0,316.72
1.174e-06,8.7891e-06,0.00090575,0,316.67
1.174e-06,8.809e-06,0.00090576,0,316.66
1.174e-06,9.1222e-06,0.00090625,0,316.51
1.174e-06,-3.418e-06,0.00090472,0,318.65
1.174e-06,-3.1533e-06,0.00090479,0,319.09
1.174e-06,-3.9063e-06,0.00090462,0,317.89
1.174e-06,-4.3945e-06,0.00090452,0,317.48
1.174e-06,-4.8828e-06,0.00090446,0,317.25
1.174e-06,-5.3711e-06,0.00090445,0,317.1
1.174e-06,-5.8594e-06,0.0009045,0,317.02
1.174e-06,-6.3477e-06,0.00090458,0,316.91
1.174e-06,-6.8359e-06,0.00090469,0,316.59
1.174e-06,-7.1522e-06,0.00090479,0,316.34
1.174e-06,-1.4648e-06,0.00090526,0,320.47
1.174e-06,-1.3645e-06,0.00090527,0,320.46
1.174e-06,-1.9531e-06,0.00090518,0,320.48
1.174e-06,-2.4414e-06,0.00090506,0,320.16
1.174e-06,-2.9297e-06,0.00090488,0,319.47
1.174e-06,-7.3242e-06,0.00090487,0,316.39
1.174e-06,-7.8125e-06,0.00090513,0,316.55
1.174e-06,-8.1048e-06,0.00090527,0,316.44
1.174e-06,-4.8828e-07,0.00090542,0,320.8
1.174e-06,0,0.00090544,0,320.84
1.174e-06,-9.7656e-07,0.00090536,0,320.65
1.174e-06,-8.3008e-06,0.00090541,0,316.72
1.174e-06,-8.7891e-06,0.00090575,0,316.67
1.174e-06,-8.809e-06,0.00090576,0,316.66
1.174e-06,-9.1222e-06,0.00090625,0,316.51
1.174e-06,9.7656e-06,0.00090652,0,316.15
1.174e-06,9.6339e-06,0.00090625,0,316.22
1.174e-06,9.8402e-06,0.00090674,0,316.27
1.174e-06,1.0254e-05,0.00090716,0,316.04
1.174e-06,1.0317e-05,0.00090723,0,315.99
1.174e-06,1.0742e-05,0.00090765,0,316.03
1.174e-06,1.0816e-05,0.00090771,0,316.01
1.174e-06,1.123e-05,0.00090809,0,316.38
1.174e-06,1.1364e-05,0.0009082,0,316.32
1.174e-06,1.1719e-05,0.00090851,0,316.41
1.174e-06,1.1954e-05,0.00090869,0,316.02
1.174e-06,1.2207e-05,0.00090891,0,315.64
1.174e-06,1.2541e-05,0.00090918,0,315.11
1.174e-06,1.2695e-05,0.00090932,0,314.97
1.174e-06,1.3094e-05,0.00090967,0,314.84
1.174e-06,1.3184e-05,0.00090975,0,314.86
1.174e-06,1.3604e-05,0.00091016,0,314.86
1.174e-06,1.3672e-05,0.00091022,0,314.85
1.174e-06,1.4075e-05,0.00091064,0,314.78
1.174e-06,1.416e-05,0.00091074,0,314.69
1.174e-06,1.4506e-05,0.00091113,0,314.5
1.174e-06,1.4648e-05,0.00091129,0,314.23
1.174e-06,1.4907e-05,0.00091162,0,314.01
1.174e-06,1.5137e-05,0.0009119,0,313.44
1.174e-06,1.5288e-05,0.00091211,0,313.31
1.174e-06,1.5625e-05,0.00091254,0,312.43
1.174e-06,1.5665e-05,0.0009126,0,312.4
1.174e-06,1.5983e-05,0.00091309,0,311.86
1.174e-06,1.6113e-05,0.00091327,0,311.5
1.174e-06,1.6292e-05,0.00091357,0,311.34
1.174e-06,1.6602e-05,0.00091402,0,310.63
1.174e-06,1.6629e-05,0.00091406,0,310.62
1.174e-06,1.6914e-05,0.00091455,0,310.38
1.174e-06,1.709e-05,0.0009148,0,310.04
1.174e-06,1.7224e-05,0.00091504,0,310
1.174e-06,1.7562e-05,0.00091553,0,309.57
1.174e-06,1.7578e-05,0.00091555,0,309.55
1.174e-06,1.7849e-05,0.00091602,0,309.56
1.174e-06,1.8066e-05,0.00091632,0,309.36
1.174e-06,1.8178e-05,0.0009165,0,309.38
1.174e-06,1.8524e-05,0.00091699,0,309.2
1.174e-06,1.8555e-05,0.00091703,0,309.18
1.174e-06,1.883e-05,0.00091748,0,309.25
1.174e-06,1.9043e-05,0.00091777,0,309.12
1.174e-06,1.9169e-05,0.00091797,0,309.15
