Time,"Points:0","Points:1","Points:2","Tm"
1.0391e-06,-0.00025055,0.00094531,0,300.96
1.0391e-06,-0.00025,0.00094531,0,300.96
1.0391e-06,-0.00028125,0.00094531,0,300.85
1.0391e-06,-0.00027761,0.00094531,0,300.86
1.0391e-06,-0.00028516,0.00094531,0,300.83
1.0391e-06,-0.00028906,0.00094531,0,300.82
1.0391e-06,-0.00029297,0.0009453,0,300.81
1.0391e-06,-0.00029687,0.0009453,0,300.8
1.0391e-06,-0.00030078,0.0009453,0,300.8
1.0391e-06,-0.00030469,0.0009453,0,300.79
1.0391e-06,-0.00030859,0.0009453,0,300.78
1.0391e-06,-0.0003125,0.00094529,0,300.78
1.0391e-06,-0.00031641,0.00094529,0,300.77
1.0391e-06,-0.00032031,0.00094529,0,300.76
1.0391e-06,-0.00032422,0.00094529,0,300.76
1.0391e-06,-0.00032812,0.00094529,0,300.75
1.0391e-06,-0.00033203,0.00094529,0,300.75
1.0391e-06,-0.00033594,0.00094528,0,300.74
1.0391e-06,-0.00033984,0.00094528,0,300.74
1.0391e-06,-0.00034375,0.00094528,0,300.73
1.0391e-06,-0.00034766,0.00094528,0,300.73
1.0391e-06,-0.00035156,0.00094528,0,300.72
1.0391e-06,-0.00035547,0.00094528,0,300.72
1.0391e-06,-0.00035938,0.00094528,0,300.72
1.0391e-06,-0.00036328,0.00094528,0,300.71
1.0391e-06,-0.00036719,0.00094527,0,300.71
1.0391e-06,-0.00037109,0.00094527,0,300.71
1.0391e-06,-0.000375,0.00094527,0,300.7
1.0391e-06,-0.00037891,0.00094527,0,300.7
1.0391e-06,-0.00038281,0.00094527,0,300.7
1.0391e-06,-0.00038672,0.00094527,0,300.69
1.0391e-06,-0.00039063,0.00094527,0,300.69
1.0391e-06,-0.00039453,0.00094527,0,300.69
1.0391e-06,-0.00039844,0.00094527,0,300.68
1.0391e-06,-0.00040234,0.00094527,0,300.68
1.0391e-06,-0.00040625,0.00094527,0,300.68
1.0391e-06,-0.00041016,0.00094526,0,300.68
1.0391e-06,-0.00041406,0.00094526,0,300.67
1.0391e-06,-0.00041797,0.00094526,0,300.67
1.0391e-06,-0.00042188,0.00094526,0,300.67
1.0391e-06,-0.00042578,0.00094526,0,300.67
1.0391e-06,-0.00042969,0.00094526,0,300.66
1.0391e-06,-0.00043359,0.00094526,0,300.66
1.0391e-06,-0.0004375,0.00094526,0,300.66
1.0391e-06,-0.00044141,0.00094526,0,300.66
1.0391e-06,-0.00044531,0.00094526,0,300.66
1.0391e-06,-0.00044922,0.00094526,0,300.65
1.0391e-06,-0.00045312,0.00094526,0,300.65
1.0391e-06,-0.00045703,0.00094526,0,300.65
1.0391e-06,-0.00046094,0.00094526,0,300.65
1.0391e-06,-0.00046484,0.00094526,0,300.65
1.0391e-06,-0.00046875,0.00094526,0,300.64
1.0391e-06,-0.00047266,0.00094526,0,300.64
1.0391e-06,-0.00047656,0.00094526,0,300.64
1.0391e-06,-0.00048047,0.00094525,0,300.64
1.0391e-06,-0.00048437,0.00094525,0,300.63
1.0391e-06,-0.00048828,0.00094525,0,300.63
1.0391e-06,-0.00049219,0.00094525,0,300.63
1.0391e-06,-0.00049609,0.00094525,0,300.63
1.0391e-06,-0.0005,0.00094525,0,300.63
1.0391e-06,-0.00025391,0.00094537,0,300.94
1.0391e-06,-0.00025781,0.00094536,0,300.93
1.0391e-06,-0.00026172,0.00094535,0,300.91
1.0391e-06,-0.00026563,0.00094534,0,300.89
1.0391e-06,-0.00026953,0.00094533,0,300.88
1.0391e-06,-0.00027344,0.00094532,0,300.87
1.0391e-06,-0.00027734,0.00094531,0,300.86
1.0391e-06,7.8125e-05,0.00094525,0,301.13
1.0391e-06,7.6254e-05,0.00094531,0,301.12
1.0391e-06,8.0078e-05,0.00094519,0,301.13
1.0391e-06,8.2031e-05,0.00094514,0,301.14
1.0391e-06,8.3984e-05,0.00094509,0,301.15
1.0391e-06,8.5937e-05,0.00094504,0,301.16
1.0391e-06,8.7891e-05,0.00094499,0,301.17
1.0391e-06,8.9844e-05,0.00094495,0,301.18
1.0391e-06,9.1797e-05,0.00094492,0,301.19
1.0391e-06,9.375e-05,0.00094488,0,301.2
1.0391e-06,9.5703e-05,0.00094484,0,301.21
1.0391e-06,9.7656e-05,0.0009448,0,301.22
1.0391e-06,9.9609e-05,0.00094476,0,301.24
1.0391e-06,0.00010156,0.00094472,0,301.25
1.0391e-06,0.00010352,0.00094469,0,301.26
1.0391e-06,0.00010547,0.00094465,0,301.27
1.0391e-06,0.00010742,0.00094462,0,301.29
1.0391e-06,0.00010938,0.00094458,0,301.3
1.0391e-06,0.00011133,0.00094455,0,301.32
1.0391e-06,0.00011328,0.00094452,0,301.34
1.0391e-06,0.00011523,0.00094449,0,301.36
1.0391e-06,0.00011719,0.00094446,0,301.38
1.0391e-06,0.00011914,0.00094444,0,301.4
1.0391e-06,0.00012109,0.00094444,0,301.43
1.0391e-06,0.00012305,0.00094453,0,301.45
1.0391e-06,0.000125,0.00094473,0,301.48
1.0391e-06,0.00012695,0.00094488,0,301.5
1.0391e-06,0.00012891,0.0009449,0,301.54
1.0391e-06,0.00013086,0.00094488,0,301.57
1.0391e-06,0.00013281,0.00094486,0,301.61
1.0391e-06,0.00013477,0.00094485,0,301.65
1.0391e-06,0.00013672,0.00094484,0,301.7
1.0391e-06,0.00013867,0.00094483,0,301.75
1.0391e-06,0.00014062,0.00094481,0,301.81
1.0391e-06,0.00014258,0.0009448,0,301.87
1.0391e-06,0.00014453,0.00094479,0,301.94
1.0391e-06,0.00014648,0.00094478,0,302.01
1.0391e-06,0.00014844,0.00094477,0,302.09
1.0391e-06,0.00015039,0.00094476,0,302.17
1.0391e-06,0.00015234,0.00094475,0,302.26
1.0391e-06,0.0001543,0.00094474,0,302.36
1.0391e-06,0.00015625,0.00094474,0,302.43
1.0391e-06,0.0002207,0.0009447,0,301.17
1.0391e-06,0.00021875,0.0009447,0,301.19
1.0391e-06,0.00022266,0.0009447,0,301.15
1.0391e-06,0.00022461,0.0009447,0,301.13
1.0391e-06,0.00022656,0.00094469,0,301.12
1.0391e-06,0.00022852,0.00094469,0,301.1
1.0391e-06,0.00023047,0.00094469,0,301.08
1.0391e-06,0.00023242,0.00094468,0,301.06
1.0391e-06,0.00023437,0.00094468,0,301.05
1.0391e-06,0.00023633,0.00094468,0,301.03
1.0391e-06,0.00023828,0.00094467,0,301.02
1.0391e-06,0.00024023,0.00094467,0,301.01
1.0391e-06,0.00024219,0.00094467,0,301
1.0391e-06,0.00024414,0.00094467,0,300.99
1.0391e-06,0.00024609,0.00094467,0,300.98
1.0391e-06,0.00024805,0.00094467,0,300.97
1.0391e-06,0.00025,0.00094468,0,300.96
1.0391e-06,6.4453e-05,0.00094662,0,301.09
1.0391e-06,6.25e-05,0.00094673,0,301.08
1.0391e-06,6.6406e-05,0.00094646,0,301.1
1.0391e-06,6.8359e-05,0.00094626,0,301.1
1.0391e-06,7.0312e-05,0.00094605,0,301.11
1.0391e-06,7.2266e-05,0.00094582,0,301.12
1.0391e-06,7.4219e-05,0.00094558,0,301.12
1.0391e-06,7.6172e-05,0.00094532,0,301.12
1.0391e-06,-7.8125e-05,0.00094525,0,301.13
1.0391e-06,-7.6254e-05,0.00094531,0,301.12
1.0391e-06,-8.0078e-05,0.00094519,0,301.13
1.0391e-06,-8.2031e-05,0.00094514,0,301.14
1.0391e-06,-8.3984e-05,0.00094509,0,301.15
1.0391e-06,-8.5937e-05,0.00094504,0,301.16
1.0391e-06,-8.7891e-05,0.00094499,0,301.17
1.0391e-06,-8.9844e-05,0.00094495,0,301.18
1.0391e-06,-9.1797e-05,0.00094492,0,301.19
1.0391e-06,-9.375e-05,0.00094488,0,301.2
1.0391e-06,-9.5703e-05,0.00094484,0,301.21
1.0391e-06,-9.7656e-05,0.0009448,0,301.22
1.0391e-06,-9.9609e-05,0.00094476,0,301.24
1.0391e-06,-0.00010156,0.00094472,0,301.25
1.0391e-06,-0.00010352,0.00094469,0,301.26
1.0391e-06,-0.00010547,0.00094465,0,301.27
1.0391e-06,-0.00010742,0.00094462,0,301.29
1.0391e-06,-0.00010938,0.00094458,0,301.3
1.0391e-06,-0.00011133,0.00094455,0,301.32
1.0391e-06,-0.00011328,0.00094452,0,301.34
1.0391e-06,-0.00011523,0.00094449,0,301.36
1.0391e-06,-0.00011719,0.00094446,0,301.38
1.0391e-06,-0.00011914,0.00094444,0,301.4
1.0391e-06,-0.00012109,0.00094444,0,301.43
1.0391e-06,-0.00012305,0.00094453,0,301.45
1.0391e-06,-0.000125,0.00094473,0,301.48
1.0391e-06,-0.00012695,0.00094488,0,301.5
1.0391e-06,-0.00012891,0.0009449,0,301.54
1.0391e-06,-0.00013086,0.00094488,0,301.57
1.0391e-06,-0.00013281,0.00094486,0,301.61
1.0391e-06,-0.00013477,0.00094485,0,301.65
1.0391e-06,-0.00013672,0.00094484,0,301.7
1.0391e-06,-0.00013867,0.00094483,0,301.75
1.0391e-06,-0.00014062,0.00094481,0,301.81
1.0391e-06,-0.00014258,0.0009448,0,301.87
1.0391e-06,-0.00014453,0.00094479,0,301.94
1.0391e-06,-0.00014648,0.00094478,0,302.01
1.0391e-06,-0.00014844,0.00094477,0,302.09
1.0391e-06,-0.00015039,0.00094476,0,302.17
1.0391e-06,-0.00015234,0.00094475,0,302.26
1.0391e-06,-0.0001543,0.00094474,0,302.36
1.0391e-06,-0.00015625,0.00094474,0,302.43
1.0391e-06,-0.0002207,0.0009447,0,301.17
1.0391e-06,-0.00021875,0.0009447,0,301.19
1.0391e-06,-0.00022266,0.0009447,0,301.15
1.0391e-06,-0.00022461,0.0009447,0,301.13
1.0391e-06,-0.00022656,0.00094469,0,301.12
1.0391e-06,-0.00022852,0.00094469,0,301.1
1.0391e-06,-0.00023047,0.00094469,0,301.08
1.0391e-06,-0.00023242,0.00094468,0,301.06
1.0391e-06,-0.00023437,0.00094468,0,301.05
1.0391e-06,-0.00023633,0.00094468,0,301.03
1.0391e-06,-0.00023828,0.00094467,0,301.02
1.0391e-06,-0.00024023,0.00094467,0,301.01
1.0391e-06,-0.00024219,0.00094467,0,301
1.0391e-06,-0.00024414,0.00094467,0,300.99
1.0391e-06,-0.00024609,0.00094467,0,300.98
1.0391e-06,-0.00024805,0.00094467,0,300.97
1.0391e-06,-0.00025,0.00094468,0,300.96
1.0391e-06,-6.4453e-05,0.00094662,0,301.09
1.0391e-06,-6.25e-05,0.00094673,0,301.08
1.0391e-06,-6.6406e-05,0.00094646,0,301.1
1.0391e-06,-6.8359e-05,0.00094626,0,301.1
1.0391e-06,-7.0312e-05,0.00094605,0,301.11
1.0391e-06,-7.2266e-05,0.00094582,0,301.12
1.0391e-06,-7.4219e-05,0.00094558,0,301.12
1.0391e-06,-7.6172e-05,0.00094532,0,301.12
1.0391e-06,5.8594e-05,0.00094626,0,301.07
1.0391e-06,5.8281e-05,0.00094629,0,301.06
1.0391e-06,5.957e-05,0.0009462,0,301.07
1.0391e-06,6.0547e-05,0.00094614,0,301.07
1.0391e-06,6.1523e-05,0.00094608,0,301.08
1.0391e-06,6.25e-05,0.00094605,0,301.08
1.0391e-06,5.2734e-05,0.00094716,0,301.04
1.0391e-06,5.1825e-05,0.00094727,0,301.04
1.0391e-06,5.3711e-05,0.00094705,0,301.04
1.0391e-06,5.4688e-05,0.00094692,0,301.05
1.0391e-06,5.5664e-05,0.00094678,0,301.05
1.0391e-06,5.6641e-05,0.00094661,0,301.05
1.0391e-06,5.7617e-05,0.00094642,0,301.06
1.0391e-06,4.6875e-05,0.00094823,0,301.02
1.0391e-06,4.6798e-05,0.00094824,0,301.02
1.0391e-06,4.7852e-05,0.00094808,0,301.03
1.0391e-06,4.8828e-05,0.00094792,0,301.03
1.0391e-06,4.9805e-05,0.00094774,0,301.03
1.0391e-06,5.0781e-05,0.00094753,0,301.04
1.0391e-06,5.1758e-05,0.00094728,0,301.04
1.0391e-06,4.2969e-05,0.00094914,0,301.01
1.0391e-06,4.2524e-05,0.00094922,0,301.01
1.0391e-06,4.3945e-05,0.00094895,0,301.02
1.0391e-06,4.4922e-05,0.00094875,0,301.02
1.0391e-06,4.5898e-05,0.0009485,0,301.02
1.0391e-06,3.9062e-05,0.00095018,0,300.98
1.0391e-06,3.8978e-05,0.0009502,0,300.98
1.0391e-06,4.0039e-05,0.00094995,0,300.99
1.0391e-06,4.1016e-05,0.0009497,0,300.99
1.0391e-06,4.1992e-05,0.0009494,0,301
1.0391e-06,3.7109e-05,0.00095088,0,300.96
1.0391e-06,3.62e-05,0.00095117,0,300.96
1.0391e-06,3.8086e-05,0.00095055,0,300.97
1.0391e-06,3.3203e-05,0.00095206,0,300.97
1.0391e-06,3.2286e-05,0.00095215,0,300.99
1.0391e-06,3.418e-05,0.00095191,0,300.95
1.0391e-06,3.5156e-05,0.00095165,0,300.95
1.0391e-06,3.6133e-05,0.00095121,0,300.96
1.0391e-06,3.2227e-05,0.00095216,0,300.99
1.0391e-06,3.125e-05,0.00095233,0,301.02
1.0391e-06,-5.8594e-05,0.00094626,0,301.07
1.0391e-06,-5.8281e-05,0.00094629,0,301.06
1.0391e-06,-5.957e-05,0.0009462,0,301.07
1.0391e-06,-6.0547e-05,0.00094614,0,301.07
1.0391e-06,-6.1523e-05,0.00094608,0,301.08
1.0391e-06,-6.25e-05,0.00094605,0,301.08
1.0391e-06,-5.2734e-05,0.00094716,0,301.04
1.0391e-06,-5.1825e-05,0.00094727,0,301.04
1.0391e-06,-5.3711e-05,0.00094705,0,301.04
1.0391e-06,-5.4688e-05,0.00094692,0,301.05
1.0391e-06,-5.5664e-05,0.00094678,0,301.05
1.0391e-06,-5.6641e-05,0.00094661,0,301.05
1.0391e-06,-5.7617e-05,0.00094642,0,301.06
1.0391e-06,-4.6875e-05,0.00094823,0,301.02
1.0391e-06,-4.6798e-05,0.00094824,0,301.02
1.0391e-06,-4.7852e-05,0.00094808,0,301.03
1.0391e-06,-4.8828e-05,0.00094792,0,301.03
1.0391e-06,-4.9805e-05,0.00094774,0,301.03
1.0391e-06,-5.0781e-05,0.00094753,0,301.04
1.0391e-06,-5.1758e-05,0.00094728,0,301.04
1.0391e-06,-4.2969e-05,0.00094914,0,301.01
1.0391e-06,-4.2524e-05,0.00094922,0,301.01
1.0391e-06,-4.3945e-05,0.00094895,0,301.02
1.0391e-06,-4.4922e-05,0.00094875,0,301.02
1.0391e-06,-4.5898e-05,0.0009485,0,301.02
1.0391e-06,-3.9062e-05,0.00095018,0,300.98
1.0391e-06,-3.8978e-05,0.0009502,0,300.98
1.0391e-06,-4.0039e-05,0.00094995,0,300.99
1.0391e-06,-4.1016e-05,0.0009497,0,300.99
1.0391e-06,-4.1992e-05,0.0009494,0,301
1.0391e-06,-3.7109e-05,0.00095088,0,300.96
1.0391e-06,-3.62e-05,0.00095117,0,300.96
1.0391e-06,-3.8086e-05,0.00095055,0,300.97
1.0391e-06,-3.3203e-05,0.00095206,0,300.97
1.0391e-06,-3.2286e-05,0.00095215,0,300.99
1.0391e-06,-3.418e-05,0.00095191,0,300.95
1.0391e-06,-3.5156e-05,0.00095165,0,300.95
1.0391e-06,-3.6133e-05,0.00095121,0,300.96
1.0391e-06,-3.2227e-05,0.00095216,0,300.99
1.0391e-06,-3.125e-05,0.00095233,0,301.02
1.0391e-06,0.00015723,0.00094443,0,302.46
1.0391e-06,0.00015625,0.00094443,0,302.44
1.0391e-06,0.0001582,0.00094444,0,302.49
1.0391e-06,0.00015918,0.00094443,0,302.53
1.0391e-06,0.00016016,0.00094443,0,302.57
1.0391e-06,0.00016113,0.00094443,0,302.61
1.0391e-06,0.00016211,0.00094442,0,302.65
1.0391e-06,0.00016309,0.00094442,0,302.69
1.0391e-06,0.00016406,0.00094442,0,302.73
1.0391e-06,0.00016504,0.00094441,0,302.77
1.0391e-06,0.00016602,0.00094441,0,302.81
1.0391e-06,0.00016699,0.00094441,0,302.86
1.0391e-06,0.00016797,0.0009444,0,302.92
1.0391e-06,0.00016895,0.0009444,0,302.98
1.0391e-06,0.00016992,0.0009444,0,303.04
1.0391e-06,0.0001709,0.0009444,0,303.1
1.0391e-06,0.00017187,0.0009444,0,303.15
1.0391e-06,0.0002041,0.00094449,0,301.4
1.0391e-06,0.00020313,0.00094449,0,301.42
1.0391e-06,0.00020508,0.00094448,0,301.39
1.0391e-06,0.00020605,0.00094448,0,301.37
1.0391e-06,0.00020703,0.00094448,0,301.35
1.0391e-06,0.00020801,0.00094448,0,301.34
1.0391e-06,0.00020898,0.00094448,0,301.32
1.0391e-06,0.00020996,0.00094447,0,301.3
1.0391e-06,0.00021094,0.00094447,0,301.29
1.0391e-06,0.00021191,0.00094447,0,301.27
1.0391e-06,0.00021289,0.00094447,0,301.26
1.0391e-06,0.00021387,0.00094446,0,301.24
1.0391e-06,0.00021484,0.00094446,0,301.23
1.0391e-06,0.00021582,0.00094446,0,301.22
1.0391e-06,0.0002168,0.00094446,0,301.21
1.0391e-06,0.00021777,0.00094446,0,301.2
1.0391e-06,0.00021875,0.00094445,0,301.19
1.0391e-06,-0.00015723,0.00094443,0,302.46
1.0391e-06,-0.00015625,0.00094443,0,302.44
1.0391e-06,-0.0001582,0.00094444,0,302.49
1.0391e-06,-0.00015918,0.00094443,0,302.53
1.0391e-06,-0.00016016,0.00094443,0,302.57
1.0391e-06,-0.00016113,0.00094443,0,302.61
1.0391e-06,-0.00016211,0.00094442,0,302.65
1.0391e-06,-0.00016309,0.00094442,0,302.69
1.0391e-06,-0.00016406,0.00094442,0,302.73
1.0391e-06,-0.00016504,0.00094441,0,302.77
1.0391e-06,-0.00016602,0.00094441,0,302.81
1.0391e-06,-0.00016699,0.00094441,0,302.86
1.0391e-06,-0.00016797,0.0009444,0,302.92
1.0391e-06,-0.00016895,0.0009444,0,302.98
1.0391e-06,-0.00016992,0.0009444,0,303.04
1.0391e-06,-0.0001709,0.0009444,0,303.1
1.0391e-06,-0.00017187,0.0009444,0,303.15
1.0391e-06,-0.0002041,0.00094449,0,301.4
1.0391e-06,-0.00020313,0.00094449,0,301.42
1.0391e-06,-0.00020508,0.00094448,0,301.39
1.0391e-06,-0.00020605,0.00094448,0,301.37
1.0391e-06,-0.00020703,0.00094448,0,301.35
1.0391e-06,-0.00020801,0.00094448,0,301.34
1.0391e-06,-0.00020898,0.00094448,0,301.32
1.0391e-06,-0.00020996,0.00094447,0,301.3
1.0391e-06,-0.00021094,0.00094447,0,301.29
1.0391e-06,-0.00021191,0.00094447,0,301.27
1.0391e-06,-0.00021289,0.00094447,0,301.26
1.0391e-06,-0.00021387,0.00094446,0,301.24
1.0391e-06,-0.00021484,0.00094446,0,301.23
1.0391e-06,-0.00021582,0.00094446,0,301.22
1.0391e-06,-0.0002168,0.00094446,0,301.21
1.0391e-06,-0.00021777,0.00094446,0,301.2
1.0391e-06,-0.00021875,0.00094445,0,301.19
1.0391e-06,4.8828e-07,0.00093046,0,323.73
1.0391e-06,0,0.00093046,0,323.72
1.0391e-06,9.7656e-07,0.00093048,0,323.76
1.0391e-06,1.4648e-06,0.0009305,0,323.81
1.0391e-06,1.9531e-06,0.00093053,0,323.84
1.0391e-06,2.4414e-06,0.00093056,0,323.84
1.0391e-06,2.9297e-06,0.0009306,0,323.82
1.0391e-06,3.418e-06,0.00093064,0,323.76
1.0391e-06,3.6629e-06,0.00093066,0,323.7
1.0391e-06,3.9063e-06,0.00093071,0,323.54
1.0391e-06,4.3945e-06,0.0009308,0,323.14
1.0391e-06,4.8828e-06,0.00093089,0,322.72
1.0391e-06,5.3711e-06,0.00093098,0,322.31
1.0391e-06,5.8594e-06,0.00093107,0,321.93
1.0391e-06,6.3477e-06,0.00093115,0,321.61
1.0391e-06,6.3625e-06,0.00093115,0,321.6
1.0391e-06,6.8359e-06,0.00093131,0,320.82
1.0391e-06,7.3242e-06,0.00093145,0,320.33
1.0391e-06,7.8125e-06,0.00093157,0,320.1
1.0391e-06,8.0911e-06,0.00093164,0,320.06
1.0391e-06,8.3008e-06,0.00093173,0,319.81
1.0391e-06,8.7891e-06,0.00093192,0,319.46
1.0391e-06,9.2773e-06,0.00093208,0,319.43
1.0391e-06,9.4235e-06,0.00093213,0,319.42
1.0391e-06,9.7656e-06,0.0009323,0,319.15
1.0391e-06,1.0254e-05,0.00093251,0,319.05
1.0391e-06,1.0521e-05,0.00093262,0,319.02
1.0391e-06,1.0742e-05,0.00093274,0,318.86
1.0391e-06,1.123e-05,0.000933,0,318.69
1.0391e-06,1.1471e-05,0.00093311,0,318.67
1.0391e-06,1.1719e-05,0.00093326,0,318.5
1.0391e-06,1.2207e-05,0.00093353,0,318.44
1.0391e-06,1.232e-05,0.00093359,0,318.43
1.0391e-06,1.2695e-05,0.00093386,0,318.27
1.0391e-06,1.3086e-05,0.00093408,0,318.25
1.0391e-06,1.3184e-05,0.00093416,0,318.21
1.0391e-06,1.3672e-05,0.0009345,0,318.09
1.0391e-06,1.3779e-05,0.00093457,0,318.06
1.0391e-06,1.416e-05,0.00093488,0,317.94
1.0391e-06,1.4419e-05,0.00093506,0,317.87
1.0391e-06,1.4648e-05,0.00093525,0,317.81
1.0391e-06,1.5038e-05,0.00093555,0,317.7
1.0391e-06,1.5137e-05,0.00093563,0,317.68
1.0391e-06,1.5625e-05,0.00093603,0,317.52
1.0391e-06,1.5629e-05,0.00093604,0,317.52
1.0391e-06,1.6113e-05,0.00093648,0,317.3
1.0391e-06,1.616e-05,0.00093652,0,317.27
1.0391e-06,1.6602e-05,0.00093694,0,317.06
1.0391e-06,1.6673e-05,0.00093701,0,317.01
1.0391e-06,1.709e-05,0.00093742,0,316.78
1.0391e-06,1.7167e-05,0.0009375,0,316.72
1.0391e-06,1.7578e-05,0.00093792,0,316.46
1.0391e-06,1.7644e-05,0.00093799,0,316.4
1.0391e-06,1.8066e-05,0.00093843,0,316.08
1.0391e-06,1.8106e-05,0.00093848,0,316.04
1.0391e-06,1.8555e-05,0.00093896,0,315.65
1.0391e-06,1.8556e-05,0.00093896,0,315.65
1.0391e-06,1.8958e-05,0.00093945,0,315.3
1.0391e-06,1.9043e-05,0.00093955,0,315.23
1.0391e-06,1.9348e-05,0.00093994,0,314.94
1.0391e-06,1.9531e-05,0.00094016,0,314.76
1.0391e-06,1.9734e-05,0.00094043,0,314.56
1.0391e-06,2.002e-05,0.00094077,0,314.24
1.0391e-06,2.0121e-05,0.00094092,0,314.13
1.0391e-06,2.0508e-05,0.0009414,0,313.63
1.0391e-06,2.0512e-05,0.00094141,0,313.63
1.0391e-06,2.0833e-05,0.00094189,0,313.27
1.0391e-06,2.0996e-05,0.00094211,0,313.04
1.0391e-06,2.1169e-05,0.00094238,0,312.85
1.0391e-06,2.1484e-05,0.00094281,0,312.35
1.0391e-06,2.1524e-05,0.00094287,0,312.3
1.0391e-06,2.1826e-05,0.00094336,0,311.89
1.0391e-06,2.1973e-05,0.00094357,0,311.63
1.0391e-06,2.213e-05,0.00094385,0,311.44
1.0391e-06,2.2461e-05,0.00094433,0,310.78
1.0391e-06,2.2465e-05,0.00094434,0,310.78
1.0391e-06,2.272e-05,0.00094482,0,310.45
1.0391e-06,2.2949e-05,0.00094517,0,309.94
1.0391e-06,2.3021e-05,0.00094531,0,309.87
1.0391e-06,2.3287e-05,0.0009458,0,309.38
1.0391e-06,2.3438e-05,0.00094604,0,309.02
1.0391e-06,2.3557e-05,0.00094629,0,308.89
1.0391e-06,2.3826e-05,0.00094678,0,308.28
1.0391e-06,2.3926e-05,0.00094694,0,308.01
1.0391e-06,2.4072e-05,0.00094727,0,307.84
1.0391e-06,2.4338e-05,0.00094775,0,307.15
1.0391e-06,2.4414e-05,0.00094789,0,306.93
1.0391e-06,2.457e-05,0.00094824,0,306.73
1.0391e-06,2.4829e-05,0.00094873,0,306.05
1.0391e-06,2.4902e-05,0.00094886,0,305.82
1.0391e-06,2.5057e-05,0.00094922,0,305.64
1.0391e-06,2.5308e-05,0.00094971,0,305.02
1.0391e-06,2.5391e-05,0.00094986,0,304.77
1.0391e-06,2.5537e-05,0.0009502,0,304.61
1.0391e-06,2.578e-05,0.00095068,0,304.08
1.0391e-06,2.5879e-05,0.00095087,0,303.81
1.0391e-06,2.6015e-05,0.00095117,0,303.67
